SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99989.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99988.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99985.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99984.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0
99981.0,4.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99976.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99972.0,4.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,28.0,19.0
99970.0,5.0,5.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,10.0,30.0,20.0
99964.0,6.0,8.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,12.0,36.0,24.0
99954.0,8.0,16.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,13.0,46.0,33.0
99946.0,10.0,20.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,14.0,54.0,40.0
99942.0,12.0,17.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,17.0,58.0,41.0
99935.0,13.0,18.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,19.0,65.0,46.0
99918.0,15.0,23.0,3.0,15.0,2.0,1.0,0.0,0.0,0.0,23.0,82.0,59.0
99910.0,16.0,23.0,4.0,15.0,0.0,2.0,0.0,0.0,0.0,30.0,90.0,60.0
99896.0,19.0,27.0,4.0,18.0,0.0,2.0,0.0,0.0,0.0,34.0,104.0,70.0
99880.0,19.0,35.0,4.0,17.0,1.0,1.0,0.0,1.0,0.0,42.0,120.0,77.0
99870.0,21.0,31.0,3.0,24.0,3.0,0.0,0.0,2.0,0.0,46.0,130.0,82.0
99837.0,25.0,46.0,8.0,23.0,3.0,0.0,0.0,2.0,0.0,56.0,163.0,105.0
99820.0,26.0,43.0,10.0,29.0,4.0,0.0,0.0,2.0,0.0,66.0,180.0,112.0
99788.0,35.0,53.0,11.0,28.0,4.0,0.0,0.0,2.0,0.0,79.0,212.0,131.0
99768.0,38.0,54.0,11.0,31.0,6.0,0.0,0.0,2.0,0.0,90.0,232.0,140.0
99736.0,45.0,64.0,12.0,34.0,8.0,0.0,0.0,2.0,0.0,99.0,264.0,163.0
99711.0,49.0,59.0,11.0,45.0,9.0,1.0,0.0,2.0,0.0,113.0,289.0,174.0
99657.0,63.0,76.0,10.0,48.0,12.0,1.0,0.0,2.0,0.0,131.0,343.0,210.0
99619.0,65.0,84.0,12.0,53.0,13.0,2.0,0.0,2.0,0.0,150.0,381.0,229.0
99555.0,84.0,99.0,15.0,64.0,11.0,1.0,1.0,2.0,0.0,168.0,445.0,275.0
99502.0,92.0,109.0,17.0,73.0,10.0,0.0,0.0,3.0,0.0,194.0,498.0,301.0
99437.0,107.0,130.0,16.0,78.0,12.0,0.0,0.0,3.0,0.0,217.0,563.0,343.0
