SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99993.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99989.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99988.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99986.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0
99985.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99983.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0
99981.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99976.0,5.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,17.0
99976.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,14.0
99972.0,7.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,28.0,18.0
99967.0,9.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,33.0,22.0
99963.0,8.0,8.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,13.0,37.0,24.0
99958.0,10.0,9.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,15.0,42.0,27.0
99950.0,13.0,10.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,17.0,50.0,33.0
99944.0,18.0,8.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,17.0,56.0,39.0
99940.0,20.0,9.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,19.0,60.0,41.0
99932.0,20.0,14.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,23.0,68.0,45.0
99922.0,19.0,18.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,31.0,78.0,47.0
99917.0,11.0,19.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,42.0,83.0,41.0
99908.0,15.0,16.0,2.0,13.0,3.0,0.0,0.0,0.0,0.0,43.0,92.0,49.0
99902.0,17.0,15.0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,46.0,98.0,52.0
99894.0,17.0,15.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,55.0,106.0,51.0
99881.0,17.0,21.0,1.0,15.0,3.0,0.0,0.0,0.0,0.0,62.0,119.0,57.0
99866.0,20.0,23.0,4.0,17.0,2.0,0.0,0.0,0.0,0.0,68.0,134.0,66.0
99842.0,24.0,36.0,6.0,18.0,1.0,1.0,0.0,0.0,0.0,72.0,158.0,86.0
99823.0,25.0,45.0,5.0,21.0,2.0,0.0,0.0,0.0,0.0,79.0,177.0,98.0
99808.0,27.0,42.0,6.0,26.0,3.0,0.0,0.0,0.0,0.0,88.0,192.0,104.0
99779.0,26.0,51.0,14.0,29.0,3.0,0.0,0.0,0.0,0.0,98.0,221.0,123.0
99757.0,32.0,50.0,16.0,38.0,4.0,0.0,0.0,0.0,0.0,103.0,243.0,140.0
99733.0,34.0,50.0,14.0,44.0,7.0,0.0,0.0,0.0,0.0,118.0,267.0,149.0
