SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99987.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99987.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99986.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99983.0,6.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99979.0,7.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0
99979.0,6.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99978.0,6.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,12.0
99975.0,7.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0
99973.0,7.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,15.0
99970.0,6.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,30.0,16.0
99969.0,4.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,31.0,13.0
99968.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,19.0,32.0,13.0
99965.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,20.0,35.0,15.0
99961.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,21.0,39.0,18.0
99957.0,3.0,7.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,24.0,43.0,19.0
99956.0,3.0,8.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,24.0,44.0,20.0
99953.0,3.0,6.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,26.0,47.0,21.0
99950.0,4.0,4.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,29.0,50.0,21.0
99942.0,4.0,9.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,32.0,58.0,26.0
99937.0,4.0,13.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,36.0,63.0,27.0
99933.0,6.0,12.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,39.0,67.0,28.0
99930.0,6.0,11.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,41.0,70.0,29.0
99924.0,6.0,10.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,45.0,76.0,31.0
99910.0,9.0,18.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,50.0,90.0,40.0
99903.0,9.0,20.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,53.0,97.0,44.0
99896.0,12.0,19.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,55.0,104.0,49.0
99883.0,18.0,18.0,3.0,15.0,4.0,0.0,0.0,0.0,0.0,59.0,117.0,58.0
99865.0,21.0,22.0,3.0,19.0,5.0,0.0,0.0,0.0,0.0,65.0,135.0,70.0
