SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99990.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99989.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99989.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99987.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99983.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99980.0,3.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99975.0,4.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,16.0
99975.0,4.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,25.0,15.0
99974.0,5.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0
99967.0,7.0,8.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,33.0,23.0
99959.0,10.0,11.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,12.0,41.0,29.0
99958.0,9.0,12.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,42.0,27.0
99956.0,9.0,7.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,44.0,26.0
99950.0,10.0,8.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,19.0,50.0,31.0
99937.0,14.0,10.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,22.0,63.0,41.0
99928.0,17.0,12.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,25.0,72.0,47.0
99924.0,19.0,12.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,30.0,76.0,46.0
99918.0,19.0,11.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0,35.0,82.0,47.0
99908.0,15.0,17.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,43.0,92.0,49.0
99897.0,14.0,19.0,5.0,8.0,7.0,0.0,0.0,0.0,0.0,50.0,103.0,53.0
99882.0,17.0,23.0,9.0,9.0,8.0,0.0,0.0,0.0,0.0,52.0,118.0,66.0
99872.0,20.0,25.0,8.0,9.0,7.0,0.0,0.0,0.0,0.0,59.0,128.0,69.0
99863.0,19.0,19.0,9.0,17.0,5.0,1.0,0.0,0.0,0.0,67.0,137.0,70.0
99849.0,23.0,20.0,8.0,19.0,7.0,2.0,0.0,0.0,0.0,72.0,151.0,79.0
99823.0,30.0,31.0,9.0,21.0,6.0,1.0,0.0,0.0,0.0,79.0,177.0,98.0
99805.0,32.0,36.0,12.0,20.0,6.0,0.0,0.0,0.0,0.0,89.0,195.0,106.0
99788.0,32.0,40.0,11.0,20.0,9.0,0.0,0.0,0.0,0.0,100.0,212.0,112.0
99768.0,33.0,46.0,12.0,21.0,11.0,0.0,0.0,0.0,0.0,109.0,232.0,123.0
