SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99990.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99988.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99987.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99984.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,1.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99980.0,1.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99971.0,4.0,11.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,29.0,20.0
99967.0,3.0,14.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,33.0,23.0
99963.0,4.0,15.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,10.0,37.0,27.0
99959.0,5.0,16.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,13.0,41.0,28.0
99952.0,7.0,12.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,14.0,48.0,34.0
99936.0,9.0,18.0,4.0,14.0,3.0,0.0,0.0,0.0,0.0,16.0,64.0,48.0
99922.0,12.0,22.0,7.0,14.0,1.0,1.0,0.0,0.0,0.0,21.0,78.0,57.0
99904.0,17.0,30.0,7.0,15.0,1.0,1.0,0.0,0.0,0.0,25.0,96.0,71.0
99892.0,22.0,32.0,5.0,13.0,3.0,1.0,0.0,0.0,0.0,32.0,108.0,76.0
99874.0,28.0,36.0,6.0,15.0,4.0,0.0,0.0,1.0,0.0,36.0,126.0,89.0
99859.0,27.0,40.0,9.0,18.0,4.0,0.0,0.0,1.0,0.0,42.0,141.0,98.0
99827.0,29.0,54.0,13.0,22.0,3.0,0.0,0.0,1.0,0.0,51.0,173.0,121.0
99803.0,34.0,60.0,12.0,24.0,7.0,0.0,0.0,1.0,0.0,59.0,197.0,137.0
99772.0,38.0,67.0,12.0,31.0,8.0,1.0,0.0,1.0,0.0,70.0,228.0,157.0
99733.0,40.0,77.0,15.0,40.0,10.0,1.0,0.0,1.0,0.0,83.0,267.0,183.0
99681.0,51.0,90.0,19.0,48.0,11.0,0.0,0.0,1.0,0.0,99.0,319.0,219.0
99619.0,62.0,109.0,22.0,65.0,11.0,0.0,0.0,1.0,0.0,111.0,381.0,269.0
99554.0,73.0,127.0,23.0,75.0,16.0,0.0,0.0,1.0,0.0,131.0,446.0,314.0
99457.0,91.0,164.0,30.0,78.0,14.0,1.0,0.0,1.0,0.0,164.0,543.0,378.0
99348.0,121.0,188.0,39.0,89.0,20.0,0.0,0.0,1.0,0.0,194.0,652.0,457.0
99207.0,153.0,241.0,41.0,114.0,23.0,1.0,0.0,1.0,0.0,219.0,793.0,573.0
99071.0,177.0,276.0,52.0,141.0,24.0,2.0,0.0,1.0,0.0,256.0,929.0,672.0
