SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
97476.0,410.0,495.0,88.0,351.0,80.0,6.0,1.0,8.0,0.0,1085.0,2524.0,1431.0
97145.0,466.0,577.0,104.0,378.0,91.0,5.0,0.0,9.0,1.0,1224.0,2855.0,1622.0
96828.0,515.0,666.0,110.0,388.0,99.0,6.0,1.0,10.0,0.0,1377.0,3172.0,1785.0
96446.0,555.0,743.0,132.0,453.0,113.0,3.0,0.0,11.0,0.0,1544.0,3554.0,1999.0
96035.0,631.0,835.0,157.0,467.0,115.0,5.0,1.0,11.0,0.0,1743.0,3965.0,2211.0
95601.0,668.0,893.0,171.0,550.0,129.0,5.0,0.0,12.0,0.0,1971.0,4399.0,2416.0
95111.0,753.0,963.0,180.0,658.0,137.0,14.0,0.0,12.0,0.0,2172.0,4889.0,2705.0
94516.0,830.0,1089.0,216.0,740.0,151.0,13.0,0.0,13.0,0.0,2432.0,5484.0,3039.0
93868.0,945.0,1221.0,241.0,795.0,169.0,14.0,0.0,15.0,0.0,2732.0,6132.0,3385.0
93199.0,1018.0,1385.0,266.0,857.0,177.0,9.0,0.0,19.0,0.0,3070.0,6801.0,3712.0
92484.0,1105.0,1505.0,269.0,959.0,221.0,10.0,0.0,20.0,0.0,3427.0,7516.0,4069.0
91629.0,1213.0,1691.0,308.0,1056.0,245.0,16.0,0.0,21.0,0.0,3821.0,8371.0,4529.0
90712.0,1336.0,1840.0,359.0,1185.0,264.0,23.0,1.0,23.0,0.0,4257.0,9288.0,5008.0
89729.0,1437.0,2002.0,413.0,1343.0,288.0,21.0,1.0,27.0,0.0,4739.0,10271.0,5505.0
88721.0,1547.0,2170.0,436.0,1462.0,327.0,19.0,0.0,32.0,0.0,5286.0,11279.0,5961.0
87611.0,1667.0,2352.0,452.0,1609.0,355.0,24.0,0.0,36.0,0.0,5894.0,12389.0,6459.0
86415.0,1844.0,2504.0,450.0,1757.0,387.0,37.0,0.0,39.0,0.0,6567.0,13585.0,6979.0
85008.0,2039.0,2787.0,463.0,1925.0,439.0,31.0,0.0,44.0,0.0,7264.0,14992.0,7684.0
83590.0,2231.0,2995.0,516.0,2063.0,457.0,34.0,0.0,47.0,0.0,8067.0,16410.0,8296.0
82102.0,2397.0,3148.0,594.0,2278.0,465.0,31.0,5.0,54.0,0.0,8926.0,17898.0,8918.0
80545.0,2542.0,3295.0,660.0,2482.0,486.0,40.0,1.0,63.0,0.0,9886.0,19455.0,9506.0
78897.0,2685.0,3519.0,696.0,2649.0,537.0,48.0,2.0,65.0,0.0,10902.0,21103.0,10136.0
77222.0,2838.0,3674.0,705.0,2838.0,580.0,52.0,3.0,72.0,1.0,12015.0,22778.0,10691.0
75371.0,3002.0,3928.0,728.0,2998.0,638.0,46.0,4.0,82.0,0.0,13203.0,24629.0,11344.0
73459.0,3155.0,4098.0,765.0,3218.0,682.0,38.0,2.0,92.0,1.0,14490.0,26541.0,11959.0
71528.0,3288.0,4300.0,808.0,3375.0,722.0,44.0,2.0,96.0,1.0,15836.0,28472.0,12540.0
69667.0,3387.0,4405.0,817.0,3539.0,759.0,49.0,0.0,104.0,0.0,17273.0,30333.0,12956.0
67722.0,3504.0,4484.0,805.0,3679.0,803.0,69.0,5.0,109.0,0.0,18820.0,32278.0,13349.0
65739.0,3618.0,4528.0,806.0,3910.0,837.0,66.0,2.0,115.0,1.0,20378.0,34261.0,13768.0
63837.0,3668.0,4516.0,802.0,4089.0,857.0,83.0,2.0,125.0,1.0,22020.0,36163.0,14018.0
