SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99989.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99986.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99983.0,1.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99981.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99979.0,2.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99977.0,2.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99976.0,2.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,24.0,14.0
99970.0,3.0,8.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,10.0,30.0,20.0
99966.0,3.0,10.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,10.0,34.0,24.0
99961.0,4.0,13.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,39.0,24.0
99960.0,5.0,8.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,18.0,40.0,22.0
99957.0,4.0,7.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,20.0,43.0,23.0
99950.0,8.0,8.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,21.0,50.0,29.0
99939.0,11.0,14.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,25.0,61.0,36.0
99933.0,11.0,14.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,30.0,67.0,37.0
99926.0,12.0,16.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,31.0,74.0,43.0
99916.0,15.0,16.0,7.0,9.0,2.0,1.0,0.0,0.0,0.0,34.0,84.0,50.0
99904.0,16.0,16.0,9.0,11.0,3.0,0.0,0.0,0.0,0.0,41.0,96.0,55.0
99894.0,16.0,18.0,10.0,13.0,4.0,0.0,0.0,0.0,0.0,45.0,106.0,61.0
99882.0,20.0,18.0,5.0,15.0,10.0,0.0,0.0,0.0,0.0,50.0,118.0,68.0
99860.0,21.0,25.0,9.0,17.0,10.0,0.0,0.0,0.0,0.0,58.0,140.0,82.0
99837.0,30.0,31.0,12.0,15.0,11.0,0.0,0.0,0.0,0.0,64.0,163.0,99.0
99818.0,33.0,40.0,14.0,16.0,10.0,1.0,0.0,0.0,0.0,68.0,182.0,114.0
99797.0,33.0,42.0,14.0,20.0,13.0,2.0,0.0,0.0,0.0,79.0,203.0,124.0
99762.0,38.0,58.0,16.0,24.0,15.0,3.0,0.0,0.0,0.0,84.0,238.0,154.0
99726.0,38.0,66.0,17.0,33.0,12.0,7.0,0.0,1.0,0.0,100.0,274.0,173.0
99696.0,39.0,73.0,12.0,37.0,20.0,2.0,1.0,1.0,0.0,119.0,304.0,184.0
