SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0
99993.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99990.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99990.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99988.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99988.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99988.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99985.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99982.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0
99982.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,8.0
99981.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,9.0
99980.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0
99979.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,9.0
99972.0,3.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,16.0
99969.0,4.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,31.0,18.0
99967.0,3.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,33.0,18.0
99963.0,5.0,9.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,17.0,37.0,20.0
99958.0,7.0,10.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,18.0,42.0,24.0
99953.0,9.0,8.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,20.0,47.0,27.0
99946.0,12.0,9.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,22.0,54.0,32.0
99938.0,12.0,12.0,4.0,9.0,1.0,1.0,0.0,0.0,0.0,23.0,62.0,39.0
99936.0,13.0,11.0,3.0,7.0,2.0,1.0,0.0,0.0,0.0,27.0,64.0,37.0
99929.0,12.0,14.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,34.0,71.0,37.0
99923.0,11.0,14.0,1.0,10.0,4.0,1.0,0.0,0.0,0.0,36.0,77.0,41.0
99908.0,10.0,21.0,3.0,10.0,4.0,0.0,0.0,1.0,0.0,43.0,92.0,48.0
99893.0,9.0,28.0,3.0,14.0,5.0,0.0,0.0,1.0,0.0,47.0,107.0,59.0
99882.0,11.0,29.0,5.0,16.0,4.0,0.0,0.0,1.0,0.0,52.0,118.0,65.0
99865.0,16.0,36.0,6.0,14.0,3.0,0.0,0.0,1.0,0.0,59.0,135.0,75.0
