SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99986.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0
99986.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0
99982.0,6.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,16.0
99978.0,6.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,18.0
99975.0,7.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,25.0,18.0
99969.0,6.0,8.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,31.0,23.0
99961.0,5.0,12.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,11.0,39.0,28.0
99955.0,5.0,14.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,13.0,45.0,32.0
99950.0,5.0,15.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,18.0,50.0,32.0
99943.0,6.0,15.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,20.0,57.0,37.0
99936.0,8.0,13.0,4.0,10.0,7.0,0.0,0.0,0.0,0.0,22.0,64.0,42.0
99916.0,14.0,17.0,8.0,15.0,6.0,0.0,0.0,0.0,0.0,24.0,84.0,60.0
99899.0,18.0,23.0,8.0,17.0,4.0,0.0,0.0,0.0,0.0,31.0,101.0,70.0
99885.0,22.0,25.0,6.0,18.0,7.0,0.0,0.0,0.0,0.0,37.0,115.0,78.0
99863.0,28.0,34.0,7.0,19.0,9.0,0.0,0.0,0.0,0.0,40.0,137.0,97.0
99847.0,32.0,35.0,7.0,19.0,9.0,1.0,0.0,0.0,0.0,50.0,153.0,103.0
99827.0,35.0,39.0,8.0,21.0,9.0,2.0,0.0,0.0,0.0,59.0,173.0,114.0
99801.0,38.0,51.0,9.0,21.0,8.0,2.0,0.0,0.0,0.0,70.0,199.0,129.0
99769.0,44.0,57.0,6.0,28.0,10.0,2.0,0.0,0.0,0.0,84.0,231.0,147.0
99743.0,45.0,64.0,8.0,33.0,7.0,3.0,1.0,0.0,0.0,96.0,257.0,161.0
99720.0,47.0,56.0,10.0,46.0,5.0,1.0,1.0,0.0,1.0,113.0,280.0,167.0
99681.0,57.0,63.0,10.0,56.0,6.0,1.0,0.0,0.0,1.0,125.0,319.0,194.0
99645.0,63.0,62.0,10.0,64.0,9.0,1.0,0.0,0.0,0.0,146.0,355.0,209.0
99585.0,77.0,88.0,15.0,57.0,10.0,0.0,0.0,1.0,0.0,167.0,415.0,247.0
99538.0,79.0,103.0,20.0,58.0,10.0,0.0,0.0,1.0,0.0,191.0,462.0,270.0
99489.0,83.0,109.0,23.0,64.0,12.0,1.0,0.0,1.0,0.0,218.0,511.0,292.0
99431.0,85.0,122.0,20.0,76.0,16.0,0.0,0.0,1.0,0.0,249.0,569.0,319.0
99354.0,96.0,142.0,23.0,90.0,19.0,0.0,0.0,1.0,0.0,275.0,646.0,370.0
