SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99990.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99985.0,3.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0
99983.0,2.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,15.0
99981.0,3.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,16.0
99980.0,3.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99977.0,5.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99968.0,9.0,9.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,26.0
99963.0,8.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,11.0,37.0,26.0
99956.0,10.0,13.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,13.0,44.0,31.0
99950.0,11.0,16.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0,50.0,36.0
99945.0,11.0,16.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,16.0,55.0,39.0
99940.0,13.0,15.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,21.0,60.0,39.0
99930.0,16.0,14.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,26.0,70.0,44.0
99921.0,14.0,16.0,3.0,13.0,3.0,0.0,0.0,0.0,0.0,30.0,79.0,49.0
99901.0,16.0,26.0,4.0,15.0,3.0,0.0,0.0,0.0,0.0,35.0,99.0,64.0
99883.0,22.0,31.0,6.0,16.0,3.0,0.0,0.0,0.0,0.0,39.0,117.0,78.0
99866.0,26.0,38.0,6.0,18.0,2.0,0.0,0.0,0.0,0.0,44.0,134.0,90.0
99847.0,32.0,39.0,5.0,22.0,3.0,0.0,0.0,0.0,0.0,52.0,153.0,101.0
99820.0,43.0,43.0,8.0,28.0,3.0,0.0,0.0,0.0,0.0,55.0,180.0,125.0
99779.0,56.0,58.0,7.0,32.0,4.0,1.0,0.0,0.0,0.0,63.0,221.0,158.0
99728.0,68.0,71.0,16.0,32.0,4.0,0.0,0.0,0.0,0.0,81.0,272.0,191.0
99684.0,75.0,81.0,19.0,40.0,8.0,0.0,0.0,0.0,0.0,93.0,316.0,223.0
99638.0,83.0,82.0,25.0,52.0,10.0,0.0,0.0,0.0,0.0,110.0,362.0,252.0
99566.0,100.0,105.0,31.0,59.0,12.0,0.0,0.0,0.0,0.0,127.0,434.0,307.0
99478.0,110.0,139.0,33.0,75.0,16.0,1.0,0.0,0.0,0.0,148.0,522.0,374.0
99361.0,130.0,180.0,40.0,84.0,25.0,1.0,0.0,0.0,0.0,179.0,639.0,460.0
99244.0,152.0,219.0,48.0,91.0,28.0,1.0,0.0,0.0,0.0,217.0,756.0,539.0
99124.0,170.0,245.0,55.0,116.0,33.0,4.0,0.0,0.0,0.0,253.0,876.0,623.0
98985.0,203.0,270.0,57.0,142.0,40.0,3.0,0.0,0.0,0.0,300.0,1015.0,715.0
