SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99990.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99987.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99984.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99981.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99980.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99974.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99971.0,2.0,10.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,9.0,29.0,20.0
99968.0,3.0,10.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,10.0,32.0,22.0
99964.0,2.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,36.0,20.0
99961.0,2.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,39.0,20.0
99953.0,3.0,13.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,19.0,47.0,28.0
99942.0,6.0,15.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,21.0,58.0,37.0
99934.0,6.0,19.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,24.0,66.0,42.0
99927.0,10.0,18.0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,25.0,73.0,48.0
99918.0,12.0,16.0,3.0,14.0,5.0,0.0,0.0,0.0,0.0,32.0,82.0,50.0
99896.0,15.0,27.0,4.0,15.0,5.0,0.0,0.0,0.0,0.0,38.0,104.0,66.0
99865.0,23.0,41.0,7.0,17.0,5.0,1.0,0.0,0.0,0.0,41.0,135.0,94.0
99840.0,28.0,54.0,8.0,18.0,5.0,0.0,0.0,0.0,0.0,47.0,160.0,113.0
99813.0,34.0,63.0,5.0,22.0,8.0,0.0,0.0,0.0,0.0,55.0,187.0,132.0
99782.0,38.0,65.0,10.0,33.0,6.0,1.0,0.0,0.0,0.0,65.0,218.0,153.0
99740.0,49.0,73.0,13.0,44.0,7.0,1.0,0.0,0.0,0.0,73.0,260.0,187.0
99685.0,63.0,91.0,15.0,50.0,7.0,1.0,0.0,0.0,0.0,88.0,315.0,227.0
99623.0,71.0,107.0,18.0,61.0,9.0,0.0,0.0,1.0,0.0,110.0,377.0,266.0
99550.0,86.0,130.0,27.0,72.0,8.0,0.0,0.0,1.0,0.0,126.0,450.0,323.0
99463.0,106.0,153.0,33.0,81.0,12.0,1.0,0.0,1.0,0.0,150.0,537.0,386.0
99355.0,130.0,185.0,40.0,96.0,17.0,0.0,0.0,1.0,0.0,176.0,645.0,468.0
