SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0
99993.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99990.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99986.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99984.0,1.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99983.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99977.0,5.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,16.0
99971.0,7.0,6.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,29.0,21.0
99965.0,8.0,10.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,35.0,25.0
99958.0,12.0,12.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,42.0,30.0
99950.0,13.0,10.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,13.0,50.0,37.0
99942.0,14.0,11.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,17.0,58.0,41.0
99916.0,24.0,20.0,8.0,12.0,2.0,0.0,0.0,0.0,0.0,18.0,84.0,66.0
99892.0,29.0,31.0,9.0,12.0,2.0,0.0,0.0,0.0,0.0,25.0,108.0,83.0
99878.0,32.0,37.0,6.0,16.0,4.0,0.0,0.0,0.0,0.0,27.0,122.0,95.0
99852.0,34.0,44.0,8.0,23.0,5.0,0.0,0.0,0.0,0.0,34.0,148.0,114.0
99824.0,39.0,52.0,10.0,27.0,7.0,0.0,0.0,0.0,0.0,41.0,176.0,135.0
99775.0,55.0,67.0,12.0,31.0,9.0,0.0,0.0,0.0,0.0,51.0,225.0,174.0
99722.0,71.0,80.0,20.0,36.0,8.0,0.0,0.0,0.0,0.0,63.0,278.0,215.0
99683.0,75.0,88.0,19.0,44.0,8.0,0.0,0.0,0.0,0.0,83.0,317.0,234.0
99626.0,88.0,101.0,25.0,51.0,8.0,1.0,0.0,0.0,0.0,100.0,374.0,274.0
99548.0,109.0,122.0,29.0,60.0,12.0,0.0,0.0,0.0,0.0,120.0,452.0,332.0
99463.0,116.0,146.0,36.0,73.0,17.0,1.0,0.0,0.0,0.0,148.0,537.0,389.0
99347.0,142.0,186.0,38.0,79.0,22.0,0.0,0.0,0.0,0.0,186.0,653.0,467.0
99240.0,155.0,207.0,42.0,98.0,28.0,2.0,0.0,0.0,0.0,228.0,760.0,532.0
99091.0,168.0,266.0,50.0,127.0,31.0,3.0,0.0,0.0,0.0,264.0,909.0,645.0
98915.0,207.0,315.0,56.0,152.0,43.0,4.0,0.0,0.0,0.0,308.0,1085.0,777.0
