SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99993.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0
99991.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,0.0,0.0,0.0
99990.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,0.0,0.0,0.0
99989.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,0.0,0.0,0.0
99988.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,0.0,0.0,0.0
99986.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0,0.0,0.0,0.0
99981.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0,0.0,0.0,0.0
99975.0,3.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,19.0,0.0,0.0,0.0
99971.0,5.0,7.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,29.0,21.0,0.0,0.0,0.0
99967.0,9.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,33.0,22.0,0.0,0.0,0.0
99961.0,11.0,7.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,11.0,39.0,28.0,0.0,0.0,0.0
99949.0,16.0,11.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,13.0,51.0,38.0,0.0,0.0,0.0
99941.0,17.0,13.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,16.0,59.0,43.0,0.0,0.0,0.0
99934.0,18.0,13.0,4.0,9.0,5.0,0.0,0.0,0.0,0.0,17.0,66.0,49.0,0.0,0.0,0.0
99918.0,16.0,21.0,7.0,11.0,3.0,1.0,0.0,0.0,0.0,23.0,82.0,59.0,0.0,0.0,0.0
99901.0,18.0,27.0,8.0,12.0,5.0,1.0,0.0,0.0,0.0,28.0,99.0,71.0,0.0,0.0,0.0
99873.0,23.0,41.0,9.0,14.0,5.0,2.0,0.0,0.0,0.0,33.0,127.0,94.0,0.0,0.0,0.0
99854.0,23.0,48.0,11.0,14.0,3.0,1.0,0.0,1.0,0.0,45.0,146.0,100.0,0.0,0.0,0.0
99840.0,27.0,45.0,8.0,24.0,6.0,0.0,0.0,1.0,0.0,49.0,160.0,110.0,0.0,0.0,0.0
99812.0,40.0,38.0,12.0,37.0,7.0,0.0,0.0,1.0,0.0,53.0,188.0,134.0,0.0,0.0,0.0
99773.0,45.0,50.0,14.0,46.0,10.0,0.0,0.0,1.0,0.0,61.0,227.0,165.0,0.0,0.0,0.0
99714.0,59.0,76.0,19.0,44.0,8.0,2.0,0.0,1.0,0.0,77.0,286.0,208.0,0.0,0.0,0.0
99659.0,73.0,92.0,25.0,46.0,8.0,2.0,0.0,1.0,0.0,94.0,341.0,246.0,0.0,0.0,0.0
99614.0,81.0,110.0,27.0,42.0,10.0,1.0,0.0,1.0,0.0,114.0,386.0,271.0,0.0,0.0,0.0
99550.0,87.0,131.0,23.0,48.0,20.0,1.0,0.0,1.0,0.0,139.0,450.0,310.0,0.0,0.0,0.0
99459.0,110.0,151.0,28.0,67.0,23.0,1.0,0.0,2.0,0.0,159.0,541.0,380.0,0.0,0.0,0.0
99347.0,138.0,181.0,38.0,83.0,25.0,1.0,0.0,2.0,0.0,185.0,653.0,466.0,0.0,108.0,0.0
99209.0,162.0,223.0,44.0,110.0,33.0,0.0,0.0,2.0,0.0,217.0,791.0,572.0,0.0,76.0,0.0
99073.0,196.0,265.0,51.0,123.0,29.0,0.0,0.0,2.0,0.0,261.0,927.0,664.0,0.0,85.0,0.0
98935.0,226.0,285.0,56.0,152.0,34.0,0.0,0.0,2.0,0.0,310.0,1065.0,753.0,0.0,121.0,0.0
98800.0,258.0,280.0,51.0,198.0,43.0,1.0,0.0,2.0,0.0,367.0,1200.0,831.0,0.0,139.0,0.0
98592.0,292.0,339.0,62.0,220.0,46.0,4.0,0.0,2.0,0.0,443.0,1408.0,963.0,0.0,147.0,0.0
98333.0,337.0,432.0,66.0,247.0,52.0,3.0,0.0,2.0,0.0,528.0,1667.0,1137.0,0.0,180.0,0.0
98073.0,376.0,508.0,65.0,265.0,62.0,7.0,0.0,2.0,0.0,642.0,1927.0,1283.0,0.0,211.0,0.0
97839.0,392.0,526.0,84.0,309.0,61.0,4.0,1.0,3.0,0.0,781.0,2161.0,1377.0,0.0,219.0,0.0
97557.0,440.0,567.0,96.0,355.0,63.0,8.0,0.0,4.0,0.0,910.0,2443.0,1529.0,0.0,261.0,0.0
97230.0,493.0,606.0,116.0,430.0,71.0,5.0,0.0,7.0,0.0,1042.0,2770.0,1721.0,0.0,280.0,0.0
