SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
95721.0,726.0,977.0,181.0,642.0,112.0,8.0,0.0,2.0,0.0,1631.0,4279.0,2646.0,0.0,445.0,0.0
95249.0,770.0,1067.0,195.0,707.0,125.0,10.0,0.0,3.0,0.0,1874.0,4751.0,2874.0,0.0,480.0,0.0
94648.0,843.0,1192.0,216.0,768.0,147.0,12.0,0.0,3.0,0.0,2171.0,5352.0,3178.0,0.0,567.0,0.0
94054.0,921.0,1266.0,235.0,864.0,173.0,8.0,2.0,5.0,0.0,2472.0,5946.0,3469.0,0.0,634.0,0.0
93403.0,993.0,1372.0,256.0,920.0,203.0,8.0,0.0,10.0,0.0,2835.0,6597.0,3752.0,0.0,641.0,0.0
92676.0,1080.0,1457.0,298.0,1020.0,218.0,18.0,0.0,11.0,0.0,3222.0,7324.0,4091.0,0.0,769.0,0.0
91917.0,1185.0,1547.0,313.0,1142.0,245.0,16.0,1.0,11.0,0.0,3623.0,8083.0,4449.0,0.0,820.0,0.0
91071.0,1326.0,1666.0,329.0,1245.0,277.0,17.0,1.0,14.0,0.0,4054.0,8929.0,4861.0,0.0,926.0,0.0
90147.0,1467.0,1802.0,359.0,1322.0,297.0,17.0,0.0,18.0,0.0,4571.0,9853.0,5264.0,0.0,952.0,0.0
89173.0,1570.0,2007.0,376.0,1380.0,304.0,31.0,3.0,18.0,0.0,5138.0,10827.0,5671.0,0.0,957.0,0.0
88192.0,1679.0,2146.0,384.0,1473.0,325.0,34.0,1.0,23.0,0.0,5743.0,11808.0,6042.0,0.0,1117.0,0.0
87248.0,1736.0,2221.0,408.0,1618.0,339.0,36.0,2.0,26.0,0.0,6366.0,12752.0,6360.0,0.0,1174.0,0.0
86099.0,1850.0,2347.0,412.0,1791.0,380.0,30.0,4.0,29.0,0.0,7058.0,13901.0,6814.0,0.0,1280.0,0.0
84940.0,1890.0,2499.0,451.0,1911.0,406.0,35.0,4.0,38.0,1.0,7825.0,15060.0,7197.0,0.0,1353.0,0.0
83763.0,2006.0,2611.0,469.0,2014.0,432.0,34.0,3.0,43.0,2.0,8623.0,16237.0,7571.0,0.0,1461.0,0.0
82613.0,2075.0,2674.0,481.0,2133.0,450.0,34.0,1.0,49.0,0.0,9490.0,17387.0,7848.0,0.0,1540.0,0.0
81344.0,2219.0,2746.0,512.0,2250.0,466.0,41.0,3.0,54.0,0.0,10365.0,18656.0,8237.0,0.0,1555.0,0.0
80007.0,2311.0,2838.0,554.0,2363.0,493.0,37.0,3.0,63.0,0.0,11331.0,19993.0,8599.0,0.0,1684.0,0.0
78697.0,2388.0,2895.0,584.0,2482.0,512.0,50.0,1.0,72.0,0.0,12319.0,21303.0,8912.0,0.0,1741.0,0.0
77370.0,2470.0,2962.0,594.0,2552.0,546.0,51.0,1.0,76.0,0.0,13378.0,22630.0,9176.0,0.0,1821.0,0.0
76085.0,2509.0,2970.0,614.0,2592.0,583.0,47.0,4.0,81.0,1.0,14514.0,23915.0,9320.0,0.0,1890.0,0.0
74748.0,2567.0,3042.0,603.0,2628.0,618.0,55.0,2.0,94.0,0.0,15643.0,25252.0,9515.0,0.0,1903.0,0.0
73393.0,2588.0,3118.0,601.0,2665.0,627.0,57.0,6.0,102.0,1.0,16842.0,26607.0,9663.0,0.0,1920.0,0.0
72110.0,2591.0,3099.0,570.0,2772.0,638.0,56.0,2.0,111.0,1.0,18050.0,27890.0,9729.0,0.0,1982.0,0.0
70836.0,2598.0,3088.0,537.0,2827.0,651.0,78.0,1.0,117.0,0.0,19267.0,29164.0,9780.0,0.0,2012.0,0.0
69595.0,2573.0,2969.0,564.0,2904.0,652.0,68.0,8.0,125.0,0.0,20542.0,30405.0,9738.0,0.0,2049.0,0.0
68360.0,2544.0,2907.0,542.0,2962.0,677.0,65.0,6.0,141.0,1.0,21795.0,31640.0,9704.0,0.0,2142.0,0.0
67121.0,2507.0,2929.0,547.0,2967.0,651.0,81.0,3.0,157.0,1.0,23036.0,32879.0,9686.0,0.0,2065.0,0.0
65879.0,2520.0,2908.0,580.0,2832.0,632.0,81.0,2.0,166.0,1.0,24399.0,34121.0,9556.0,0.0,2022.0,0.0
64823.0,2456.0,2796.0,534.0,2773.0,617.0,78.0,3.0,183.0,1.0,25736.0,35177.0,9258.0,0.0,1996.0,0.0
63750.0,2400.0,2663.0,496.0,2773.0,597.0,85.0,3.0,196.0,0.0,27037.0,36250.0,9017.0,0.0,1969.0,0.0
62699.0,2317.0,2569.0,461.0,2742.0,601.0,76.0,4.0,211.0,0.0,28320.0,37301.0,8770.0,0.0,1964.0,0.0
61684.0,2273.0,2466.0,446.0,2708.0,612.0,71.0,9.0,224.0,1.0,29506.0,38316.0,8586.0,0.0,1930.0,0.0
60671.0,2199.0,2433.0,435.0,2614.0,585.0,64.0,6.0,239.0,2.0,30752.0,39329.0,8338.0,0.0,1831.0,0.0
59757.0,2107.0,2327.0,418.0,2496.0,567.0,65.0,4.0,250.0,1.0,32008.0,40243.0,7985.0,0.0,1777.0,0.0
58903.0,2003.0,2281.0,400.0,2369.0,545.0,76.0,8.0,262.0,1.0,33152.0,41097.0,7683.0,0.0,1639.0,0.0
58090.0,1914.0,2117.0,397.0,2340.0,506.0,68.0,5.0,272.0,2.0,34289.0,41910.0,7349.0,0.0,1650.0,0.0
57304.0,1830.0,1980.0,368.0,2282.0,484.0,64.0,2.0,284.0,1.0,35401.0,42696.0,7011.0,0.0,1609.0,0.0
56574.0,1714.0,1894.0,341.0,2188.0,458.0,68.0,5.0,295.0,0.0,36463.0,43426.0,6668.0,0.0,1484.0,0.0
55831.0,1625.0,1830.0,315.0,2098.0,449.0,67.0,3.0,307.0,2.0,37473.0,44169.0,6389.0,0.0,1474.0,0.0
55169.0,1550.0,1765.0,308.0,1953.0,431.0,49.0,5.0,315.0,1.0,38454.0,44831.0,6062.0,0.0,1358.0,0.0
54580.0,1450.0,1647.0,282.0,1852.0,410.0,55.0,3.0,329.0,1.0,39391.0,45420.0,5700.0,0.0,1328.0,0.0
54018.0,1390.0,1497.0,262.0,1809.0,368.0,57.0,2.0,340.0,1.0,40256.0,45982.0,5386.0,0.0,1263.0,0.0
53465.0,1304.0,1429.0,259.0,1712.0,348.0,51.0,2.0,349.0,0.0,41081.0,46535.0,5105.0,0.0,1132.0,0.0
52922.0,1241.0,1357.0,229.0,1618.0,340.0,52.0,0.0,361.0,0.0,41880.0,47078.0,4837.0,0.0,1156.0,0.0
52447.0,1152.0,1285.0,227.0,1507.0,302.0,52.0,4.0,370.0,0.0,42654.0,47553.0,4529.0,0.0,1045.0,0.0
51962.0,1091.0,1234.0,208.0,1423.0,296.0,48.0,6.0,375.0,0.0,43357.0,48038.0,4306.0,0.0,980.0,0.0
51576.0,1027.0,1141.0,190.0,1334.0,272.0,42.0,4.0,389.0,0.0,44025.0,48424.0,4010.0,0.0,910.0,0.0
51188.0,950.0,1072.0,171.0,1274.0,253.0,38.0,4.0,397.0,1.0,44652.0,48812.0,3763.0,0.0,867.0,0.0
50812.0,877.0,993.0,156.0,1213.0,244.0,34.0,5.0,403.0,0.0,45263.0,49188.0,3522.0,0.0,840.0,0.0
50478.0,792.0,929.0,151.0,1139.0,228.0,36.0,4.0,413.0,0.0,45830.0,49522.0,3279.0,0.0,778.0,0.0
50193.0,736.0,857.0,125.0,1077.0,216.0,29.0,1.0,425.0,0.0,46341.0,49807.0,3041.0,0.0,733.0,0.0
49888.0,679.0,812.0,125.0,991.0,190.0,37.0,5.0,427.0,0.0,46846.0,50112.0,2839.0,0.0,683.0,0.0
49637.0,652.0,721.0,128.0,925.0,173.0,24.0,5.0,433.0,3.0,47299.0,50363.0,2631.0,0.0,625.0,0.0
49350.0,630.0,679.0,116.0,844.0,164.0,30.0,2.0,435.0,3.0,47747.0,50650.0,2468.0,0.0,583.0,0.0
49094.0,589.0,671.0,101.0,779.0,163.0,16.0,4.0,441.0,1.0,48141.0,50906.0,2324.0,0.0,497.0,0.0
48873.0,555.0,627.0,80.0,749.0,159.0,20.0,0.0,447.0,1.0,48489.0,51127.0,2191.0,0.0,531.0,0.0
48662.0,512.0,609.0,81.0,673.0,134.0,22.0,1.0,449.0,0.0,48857.0,51338.0,2032.0,0.0,464.0,0.0
48492.0,476.0,551.0,70.0,630.0,120.0,26.0,1.0,450.0,0.0,49184.0,51508.0,1874.0,0.0,430.0,0.0
48303.0,453.0,497.0,74.0,618.0,102.0,22.0,3.0,452.0,1.0,49475.0,51697.0,1770.0,0.0,411.0,0.0
48127.0,435.0,451.0,79.0,599.0,95.0,20.0,2.0,456.0,0.0,49736.0,51873.0,1681.0,0.0,401.0,0.0
47987.0,406.0,422.0,80.0,523.0,85.0,17.0,3.0,460.0,1.0,50016.0,52013.0,1537.0,0.0,344.0,0.0
47838.0,369.0,380.0,68.0,505.0,89.0,14.0,1.0,466.0,1.0,50269.0,52162.0,1427.0,0.0,339.0,0.0
47691.0,348.0,372.0,55.0,456.0,90.0,16.0,0.0,468.0,0.0,50504.0,52309.0,1337.0,0.0,309.0,0.0
47545.0,321.0,353.0,52.0,447.0,93.0,14.0,3.0,470.0,0.0,50702.0,52455.0,1283.0,0.0,315.0,0.0
47414.0,311.0,327.0,45.0,413.0,91.0,10.0,0.0,474.0,2.0,50913.0,52586.0,1199.0,0.0,278.0,0.0
47304.0,288.0,303.0,43.0,384.0,86.0,10.0,0.0,477.0,0.0,51105.0,52696.0,1114.0,0.0,281.0,0.0
47197.0,278.0,280.0,46.0,354.0,77.0,10.0,0.0,478.0,0.0,51280.0,52803.0,1045.0,0.0,225.0,0.0
47093.0,273.0,262.0,43.0,330.0,66.0,7.0,1.0,481.0,0.0,51444.0,52907.0,982.0,0.0,226.0,0.0
46998.0,250.0,240.0,35.0,316.0,60.0,10.0,0.0,483.0,0.0,51608.0,53002.0,911.0,0.0,226.0,0.0
46910.0,240.0,228.0,34.0,273.0,60.0,9.0,1.0,483.0,0.0,51762.0,53090.0,845.0,0.0,207.0,0.0
46841.0,217.0,202.0,32.0,276.0,50.0,13.0,0.0,483.0,1.0,51885.0,53159.0,791.0,0.0,182.0,0.0
46766.0,201.0,193.0,29.0,239.0,45.0,8.0,2.0,485.0,0.0,52032.0,53234.0,717.0,0.0,164.0,0.0
46700.0,172.0,184.0,26.0,225.0,41.0,6.0,2.0,486.0,0.0,52158.0,53300.0,656.0,0.0,155.0,0.0
46639.0,157.0,170.0,22.0,214.0,44.0,7.0,0.0,490.0,0.0,52257.0,53361.0,614.0,0.0,141.0,0.0
46576.0,145.0,158.0,25.0,182.0,33.0,5.0,1.0,490.0,0.0,52385.0,53424.0,549.0,0.0,124.0,0.0
46521.0,135.0,155.0,22.0,166.0,32.0,4.0,2.0,491.0,0.0,52472.0,53479.0,516.0,0.0,110.0,0.0
46470.0,125.0,144.0,15.0,165.0,30.0,8.0,0.0,492.0,1.0,52550.0,53530.0,488.0,0.0,121.0,0.0
46416.0,126.0,141.0,15.0,146.0,27.0,4.0,0.0,494.0,0.0,52631.0,53584.0,459.0,0.0,90.0,0.0
46388.0,118.0,115.0,16.0,143.0,26.0,2.0,0.0,495.0,0.0,52697.0,53612.0,420.0,0.0,95.0,0.0
46339.0,106.0,109.0,19.0,145.0,22.0,5.0,0.0,495.0,0.0,52760.0,53661.0,406.0,0.0,97.0,0.0
46289.0,105.0,99.0,19.0,142.0,21.0,1.0,1.0,496.0,0.0,52827.0,53711.0,388.0,0.0,90.0,0.0
46253.0,101.0,87.0,21.0,124.0,24.0,3.0,0.0,497.0,0.0,52890.0,53747.0,360.0,0.0,84.0,0.0
46218.0,96.0,91.0,22.0,109.0,25.0,2.0,0.0,497.0,0.0,52940.0,53782.0,345.0,0.0,70.0,0.0
46190.0,85.0,84.0,16.0,87.0,25.0,2.0,0.0,497.0,0.0,53014.0,53810.0,299.0,0.0,60.0,0.0
46160.0,79.0,78.0,16.0,88.0,25.0,0.0,0.0,498.0,0.0,53056.0,53840.0,286.0,0.0,70.0,0.0
46140.0,74.0,67.0,10.0,90.0,26.0,1.0,0.0,498.0,0.0,53094.0,53860.0,268.0,0.0,69.0,0.0
46109.0,72.0,60.0,9.0,84.0,26.0,2.0,0.0,498.0,0.0,53140.0,53891.0,253.0,0.0,64.0,0.0
46087.0,67.0,59.0,8.0,77.0,23.0,3.0,0.0,498.0,0.0,53178.0,53913.0,237.0,0.0,49.0,0.0
46064.0,62.0,64.0,8.0,73.0,14.0,4.0,0.0,499.0,0.0,53212.0,53936.0,225.0,0.0,51.0,0.0
46044.0,52.0,63.0,6.0,61.0,8.0,3.0,0.0,499.0,0.0,53264.0,53956.0,193.0,0.0,39.0,0.0
46032.0,50.0,54.0,3.0,60.0,10.0,1.0,1.0,499.0,0.0,53290.0,53968.0,179.0,0.0,36.0,0.0
46007.0,44.0,51.0,4.0,61.0,9.0,2.0,1.0,499.0,0.0,53322.0,53993.0,172.0,0.0,42.0,0.0
45996.0,39.0,41.0,5.0,57.0,10.0,1.0,0.0,500.0,1.0,53350.0,54004.0,154.0,0.0,36.0,0.0
45986.0,34.0,40.0,4.0,49.0,7.0,3.0,0.0,500.0,0.0,53377.0,54014.0,137.0,0.0,28.0,0.0
45977.0,29.0,34.0,3.0,47.0,9.0,2.0,0.0,500.0,0.0,53399.0,54023.0,124.0,0.0,35.0,0.0
45968.0,26.0,26.0,3.0,43.0,7.0,1.0,0.0,501.0,0.0,53425.0,54032.0,106.0,0.0,30.0,0.0
45952.0,22.0,31.0,3.0,36.0,6.0,3.0,1.0,501.0,0.0,53445.0,54048.0,102.0,0.0,22.0,0.0
45945.0,18.0,27.0,3.0,35.0,6.0,0.0,0.0,501.0,1.0,53464.0,54055.0,90.0,0.0,25.0,0.0
45932.0,17.0,28.0,4.0,30.0,4.0,0.0,0.0,501.0,0.0,53484.0,54068.0,83.0,0.0,22.0,0.0
45925.0,17.0,27.0,5.0,20.0,4.0,1.0,0.0,501.0,0.0,53500.0,54075.0,74.0,0.0,12.0,0.0
45918.0,17.0,23.0,6.0,22.0,4.0,1.0,0.0,501.0,0.0,53508.0,54082.0,73.0,0.0,11.0,0.0
45911.0,15.0,19.0,6.0,26.0,4.0,1.0,0.0,501.0,0.0,53517.0,54089.0,71.0,0.0,19.0,0.0
45905.0,15.0,15.0,4.0,28.0,6.0,0.0,0.0,502.0,0.0,53525.0,54095.0,68.0,0.0,24.0,0.0
45899.0,12.0,18.0,3.0,22.0,6.0,1.0,0.0,502.0,0.0,53537.0,54101.0,62.0,0.0,15.0,0.0
45894.0,12.0,14.0,2.0,18.0,7.0,0.0,0.0,502.0,0.0,53551.0,54106.0,53.0,0.0,12.0,0.0
45884.0,13.0,14.0,3.0,19.0,5.0,0.0,0.0,502.0,0.0,53560.0,54116.0,54.0,0.0,15.0,0.0
45881.0,10.0,14.0,3.0,15.0,6.0,0.0,0.0,502.0,0.0,53569.0,54119.0,48.0,0.0,10.0,0.0
45875.0,11.0,14.0,3.0,12.0,4.0,0.0,0.0,502.0,0.0,53579.0,54125.0,44.0,0.0,10.0,0.0
45867.0,13.0,14.0,4.0,14.0,1.0,1.0,0.0,502.0,0.0,53584.0,54133.0,47.0,0.0,8.0,0.0
45863.0,13.0,11.0,4.0,16.0,2.0,0.0,0.0,502.0,0.0,53589.0,54137.0,46.0,0.0,12.0,0.0
45857.0,12.0,15.0,3.0,14.0,3.0,0.0,0.0,502.0,0.0,53594.0,54143.0,47.0,0.0,9.0,0.0
45854.0,11.0,12.0,1.0,12.0,3.0,1.0,0.0,502.0,0.0,53604.0,54146.0,40.0,0.0,12.0,0.0
45853.0,9.0,12.0,1.0,9.0,3.0,0.0,0.0,502.0,0.0,53611.0,54147.0,34.0,0.0,7.0,0.0
45850.0,8.0,9.0,1.0,12.0,3.0,0.0,0.0,502.0,0.0,53615.0,54150.0,33.0,0.0,11.0,0.0
45845.0,7.0,10.0,1.0,12.0,2.0,0.0,0.0,502.0,0.0,53621.0,54155.0,32.0,0.0,6.0,0.0
45841.0,3.0,11.0,2.0,10.0,2.0,0.0,0.0,502.0,0.0,53629.0,54159.0,28.0,0.0,5.0,0.0
45839.0,4.0,11.0,1.0,8.0,3.0,0.0,0.0,502.0,0.0,53632.0,54161.0,27.0,0.0,6.0,0.0
45836.0,4.0,7.0,1.0,10.0,2.0,2.0,0.0,502.0,0.0,53636.0,54164.0,26.0,0.0,10.0,0.0
45835.0,4.0,5.0,1.0,10.0,2.0,0.0,0.0,502.0,0.0,53641.0,54165.0,22.0,0.0,6.0,0.0
45832.0,4.0,5.0,1.0,9.0,1.0,0.0,0.0,502.0,0.0,53646.0,54168.0,20.0,0.0,7.0,0.0
45830.0,4.0,6.0,1.0,8.0,0.0,0.0,0.0,502.0,0.0,53649.0,54170.0,19.0,0.0,5.0,0.0
45830.0,4.0,6.0,1.0,4.0,0.0,0.0,0.0,502.0,0.0,53653.0,54170.0,15.0,0.0,1.0,0.0
45828.0,4.0,3.0,2.0,4.0,0.0,0.0,0.0,502.0,0.0,53657.0,54172.0,13.0,0.0,3.0,0.0
45828.0,3.0,1.0,2.0,6.0,0.0,0.0,0.0,502.0,0.0,53658.0,54172.0,12.0,0.0,4.0,0.0
45826.0,3.0,2.0,2.0,5.0,0.0,0.0,0.0,502.0,0.0,53660.0,54174.0,12.0,0.0,1.0,0.0
45826.0,3.0,2.0,0.0,3.0,2.0,0.0,0.0,502.0,0.0,53662.0,54174.0,10.0,0.0,3.0,0.0
45824.0,2.0,4.0,0.0,2.0,2.0,0.0,0.0,502.0,0.0,53664.0,54176.0,10.0,0.0,2.0,0.0
45823.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,502.0,0.0,53666.0,54177.0,9.0,0.0,1.0,0.0
45823.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,502.0,0.0,53667.0,54177.0,8.0,0.0,4.0,0.0
45822.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,502.0,0.0,53667.0,54178.0,9.0,0.0,1.0,0.0
45820.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,502.0,0.0,53669.0,54180.0,9.0,0.0,0.0,0.0
45817.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,502.0,0.0,53672.0,54183.0,9.0,0.0,1.0,0.0
45817.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,53673.0,54183.0,8.0,0.0,0.0,0.0
45817.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,502.0,0.0,53673.0,54183.0,8.0,0.0,4.0,0.0
45816.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,502.0,0.0,53673.0,54184.0,9.0,0.0,2.0,0.0
45815.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,502.0,0.0,53674.0,54185.0,9.0,0.0,3.0,0.0
45815.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,502.0,0.0,53676.0,54185.0,7.0,0.0,3.0,0.0
45815.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,502.0,0.0,53679.0,54185.0,4.0,0.0,1.0,0.0
