SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
91834.0,1293.0,1636.0,330.0,1243.0,223.0,18.0,0.0,17.0,0.0,3406.0,8166.0,4743.0,0.0,867.0,0.0
90966.0,1399.0,1783.0,356.0,1315.0,236.0,20.0,0.0,23.0,0.0,3902.0,9034.0,5109.0,0.0,946.0,0.0
90047.0,1471.0,1928.0,387.0,1431.0,262.0,13.0,0.0,26.0,0.0,4435.0,9953.0,5492.0,0.0,993.0,0.0
89069.0,1548.0,2081.0,404.0,1525.0,292.0,20.0,1.0,28.0,0.0,5032.0,10931.0,5871.0,0.0,1049.0,0.0
88052.0,1682.0,2214.0,417.0,1570.0,331.0,22.0,0.0,30.0,0.0,5682.0,11948.0,6236.0,0.0,1121.0,0.0
87004.0,1766.0,2257.0,419.0,1754.0,388.0,21.0,2.0,31.0,0.0,6358.0,12996.0,6607.0,0.0,1304.0,0.0
85865.0,1880.0,2366.0,472.0,1879.0,419.0,20.0,1.0,35.0,0.0,7063.0,14135.0,7037.0,0.0,1333.0,0.0
84663.0,2032.0,2483.0,501.0,1999.0,440.0,31.0,0.0,41.0,0.0,7810.0,15337.0,7486.0,0.0,1395.0,0.0
83405.0,2164.0,2670.0,531.0,2043.0,466.0,29.0,0.0,44.0,0.0,8648.0,16595.0,7903.0,0.0,1487.0,0.0
82209.0,2251.0,2732.0,513.0,2149.0,508.0,34.0,1.0,48.0,0.0,9555.0,17791.0,8188.0,0.0,1620.0,0.0
80927.0,2337.0,2782.0,533.0,2266.0,524.0,51.0,3.0,51.0,0.0,10526.0,19073.0,8496.0,0.0,1668.0,0.0
79643.0,2420.0,2836.0,536.0,2401.0,544.0,59.0,3.0,56.0,0.0,11502.0,20357.0,8799.0,0.0,1728.0,0.0
78379.0,2480.0,2859.0,543.0,2553.0,537.0,49.0,2.0,62.0,1.0,12535.0,21621.0,9024.0,0.0,1793.0,0.0
77047.0,2543.0,2919.0,571.0,2583.0,555.0,48.0,5.0,70.0,0.0,13659.0,22953.0,9224.0,0.0,1858.0,0.0
75692.0,2611.0,3001.0,561.0,2593.0,584.0,51.0,5.0,77.0,1.0,14824.0,24308.0,9407.0,0.0,1827.0,0.0
74383.0,2613.0,2993.0,588.0,2690.0,603.0,57.0,2.0,92.0,1.0,15978.0,25617.0,9547.0,0.0,1905.0,0.0
73001.0,2639.0,3061.0,609.0,2768.0,607.0,62.0,4.0,99.0,0.0,17150.0,26999.0,9750.0,0.0,1961.0,0.0
71694.0,2665.0,3065.0,605.0,2775.0,614.0,69.0,4.0,107.0,1.0,18401.0,28306.0,9798.0,0.0,2003.0,0.0
70450.0,2650.0,2998.0,614.0,2811.0,610.0,63.0,7.0,119.0,0.0,19678.0,29550.0,9753.0,0.0,2029.0,0.0
69215.0,2623.0,2997.0,574.0,2813.0,631.0,65.0,6.0,130.0,2.0,20944.0,30785.0,9711.0,0.0,2019.0,0.0
67993.0,2583.0,2908.0,571.0,2862.0,629.0,61.0,6.0,147.0,1.0,22239.0,32007.0,9621.0,0.0,2041.0,0.0
66785.0,2533.0,2901.0,505.0,2887.0,660.0,57.0,4.0,155.0,2.0,23511.0,33215.0,9549.0,0.0,2005.0,0.0
65564.0,2516.0,2909.0,464.0,2851.0,663.0,72.0,4.0,164.0,1.0,24792.0,34436.0,9480.0,0.0,2068.0,0.0
64499.0,2462.0,2785.0,446.0,2824.0,636.0,80.0,4.0,177.0,1.0,26086.0,35501.0,9238.0,0.0,1992.0,0.0
63401.0,2380.0,2738.0,454.0,2733.0,613.0,72.0,4.0,185.0,1.0,27419.0,36599.0,8995.0,0.0,1900.0,0.0
62361.0,2309.0,2659.0,433.0,2702.0,569.0,80.0,9.0,200.0,0.0,28678.0,37639.0,8761.0,0.0,1920.0,0.0
61386.0,2231.0,2537.0,420.0,2682.0,546.0,68.0,3.0,221.0,1.0,29905.0,38614.0,8488.0,0.0,1874.0,0.0
60421.0,2180.0,2437.0,408.0,2632.0,519.0,84.0,2.0,238.0,0.0,31079.0,39579.0,8262.0,0.0,1791.0,0.0
59523.0,2101.0,2335.0,378.0,2543.0,496.0,75.0,3.0,250.0,0.0,32296.0,40477.0,7931.0,0.0,1755.0,0.0
58717.0,1980.0,2192.0,377.0,2465.0,494.0,64.0,9.0,261.0,0.0,33441.0,41283.0,7581.0,0.0,1729.0,0.0
57862.0,1876.0,2099.0,356.0,2362.0,469.0,66.0,7.0,272.0,3.0,34628.0,42138.0,7238.0,0.0,1642.0,0.0
57065.0,1800.0,1994.0,341.0,2272.0,455.0,60.0,2.0,286.0,1.0,35724.0,42935.0,6925.0,0.0,1539.0,0.0
56358.0,1715.0,1854.0,329.0,2160.0,447.0,60.0,2.0,295.0,0.0,36780.0,43642.0,6567.0,0.0,1490.0,0.0
55674.0,1635.0,1748.0,294.0,2121.0,422.0,51.0,5.0,308.0,0.0,37742.0,44326.0,6276.0,0.0,1492.0,0.0
55036.0,1552.0,1667.0,270.0,1994.0,402.0,55.0,1.0,321.0,0.0,38702.0,44964.0,5941.0,0.0,1381.0,0.0
54426.0,1445.0,1613.0,234.0,1837.0,396.0,55.0,1.0,329.0,0.0,39664.0,45574.0,5581.0,0.0,1290.0,0.0
53860.0,1341.0,1519.0,229.0,1738.0,359.0,49.0,4.0,336.0,0.0,40565.0,46140.0,5239.0,0.0,1202.0,0.0
53328.0,1274.0,1444.0,208.0,1640.0,333.0,55.0,2.0,343.0,3.0,41370.0,46672.0,4959.0,0.0,1100.0,0.0
52851.0,1163.0,1333.0,195.0,1553.0,302.0,39.0,4.0,354.0,0.0,42206.0,47149.0,4589.0,0.0,1075.0,0.0
52384.0,1097.0,1238.0,203.0,1477.0,261.0,40.0,3.0,364.0,0.0,42933.0,47616.0,4319.0,0.0,994.0,0.0
51913.0,1048.0,1204.0,202.0,1398.0,239.0,43.0,5.0,370.0,1.0,43577.0,48087.0,4140.0,0.0,945.0,0.0
51483.0,1004.0,1110.0,198.0,1334.0,244.0,49.0,2.0,375.0,3.0,44198.0,48517.0,3944.0,0.0,902.0,0.0
51075.0,954.0,1061.0,174.0,1253.0,241.0,39.0,3.0,384.0,0.0,44816.0,48925.0,3725.0,0.0,868.0,0.0
50719.0,875.0,1013.0,158.0,1173.0,240.0,36.0,3.0,394.0,0.0,45389.0,49281.0,3498.0,0.0,799.0,0.0
50411.0,832.0,895.0,140.0,1123.0,220.0,36.0,1.0,403.0,0.0,45939.0,49589.0,3247.0,0.0,770.0,0.0
50094.0,797.0,838.0,125.0,1056.0,212.0,28.0,4.0,408.0,0.0,46438.0,49906.0,3060.0,0.0,735.0,0.0
49794.0,748.0,755.0,122.0,1001.0,202.0,23.0,4.0,416.0,0.0,46935.0,50206.0,2855.0,0.0,692.0,0.0
49500.0,703.0,729.0,116.0,956.0,171.0,27.0,2.0,420.0,3.0,47373.0,50500.0,2707.0,0.0,635.0,0.0
49251.0,651.0,667.0,108.0,873.0,155.0,23.0,1.0,425.0,0.0,47846.0,50749.0,2478.0,0.0,602.0,0.0
49009.0,617.0,647.0,111.0,774.0,142.0,15.0,2.0,430.0,0.0,48253.0,50991.0,2308.0,0.0,539.0,0.0
48789.0,577.0,604.0,100.0,715.0,139.0,20.0,1.0,433.0,0.0,48622.0,51211.0,2156.0,0.0,470.0,0.0
48578.0,529.0,565.0,101.0,667.0,133.0,20.0,1.0,435.0,1.0,48970.0,51422.0,2017.0,0.0,454.0,0.0
48355.0,509.0,542.0,88.0,624.0,131.0,27.0,1.0,438.0,0.0,49285.0,51645.0,1922.0,0.0,461.0,0.0
48189.0,472.0,511.0,80.0,579.0,121.0,21.0,2.0,440.0,1.0,49584.0,51811.0,1787.0,0.0,356.0,0.0
48027.0,432.0,452.0,67.0,563.0,126.0,15.0,1.0,444.0,1.0,49872.0,51973.0,1657.0,0.0,418.0,0.0
47876.0,383.0,419.0,60.0,529.0,109.0,12.0,2.0,446.0,0.0,50164.0,52124.0,1514.0,0.0,359.0,0.0
47742.0,358.0,401.0,53.0,477.0,106.0,11.0,1.0,450.0,1.0,50400.0,52258.0,1408.0,0.0,319.0,0.0
47592.0,342.0,379.0,55.0,458.0,89.0,10.0,1.0,452.0,0.0,50622.0,52408.0,1334.0,0.0,314.0,0.0
47450.0,315.0,363.0,59.0,437.0,68.0,17.0,0.0,453.0,0.0,50838.0,52550.0,1259.0,0.0,272.0,0.0
47338.0,294.0,324.0,53.0,408.0,71.0,9.0,2.0,454.0,0.0,51047.0,52662.0,1161.0,0.0,281.0,0.0
47236.0,267.0,310.0,47.0,379.0,66.0,16.0,0.0,458.0,0.0,51221.0,52764.0,1085.0,0.0,253.0,0.0
47133.0,258.0,280.0,44.0,362.0,64.0,15.0,1.0,459.0,0.0,51384.0,52867.0,1024.0,0.0,231.0,0.0
47012.0,254.0,258.0,44.0,349.0,65.0,11.0,2.0,462.0,0.0,51543.0,52988.0,983.0,0.0,243.0,0.0
46927.0,238.0,225.0,37.0,327.0,64.0,10.0,1.0,466.0,0.0,51705.0,53073.0,902.0,0.0,222.0,0.0
46854.0,214.0,204.0,36.0,304.0,60.0,5.0,2.0,468.0,1.0,51852.0,53146.0,826.0,0.0,198.0,0.0
46776.0,190.0,213.0,35.0,255.0,60.0,8.0,0.0,470.0,0.0,51993.0,53224.0,761.0,0.0,179.0,0.0
46715.0,173.0,202.0,29.0,219.0,51.0,10.0,1.0,470.0,0.0,52130.0,53285.0,685.0,0.0,154.0,0.0
46660.0,150.0,184.0,28.0,210.0,42.0,11.0,0.0,472.0,0.0,52243.0,53340.0,625.0,0.0,146.0,0.0
46593.0,141.0,172.0,24.0,198.0,35.0,11.0,0.0,474.0,0.0,52352.0,53407.0,581.0,0.0,138.0,0.0
46529.0,134.0,171.0,22.0,193.0,31.0,12.0,1.0,475.0,0.0,52432.0,53471.0,564.0,0.0,127.0,0.0
46479.0,118.0,158.0,16.0,176.0,32.0,10.0,0.0,478.0,1.0,52532.0,53521.0,511.0,0.0,124.0,0.0
46435.0,108.0,148.0,15.0,166.0,29.0,5.0,0.0,482.0,0.0,52612.0,53565.0,471.0,0.0,112.0,0.0
46403.0,101.0,122.0,14.0,169.0,26.0,5.0,0.0,484.0,0.0,52676.0,53597.0,437.0,0.0,112.0,0.0
46365.0,93.0,113.0,14.0,147.0,21.0,3.0,1.0,485.0,0.0,52758.0,53635.0,392.0,0.0,97.0,0.0
46332.0,90.0,92.0,12.0,150.0,16.0,3.0,0.0,486.0,1.0,52818.0,53668.0,364.0,0.0,96.0,0.0
46294.0,85.0,83.0,12.0,132.0,16.0,1.0,1.0,486.0,0.0,52890.0,53706.0,330.0,0.0,81.0,0.0
46258.0,81.0,87.0,10.0,118.0,17.0,1.0,0.0,486.0,1.0,52941.0,53742.0,315.0,0.0,75.0,0.0
46229.0,75.0,81.0,11.0,104.0,14.0,1.0,0.0,486.0,0.0,52999.0,53771.0,286.0,0.0,60.0,0.0
46194.0,79.0,80.0,8.0,92.0,15.0,1.0,0.0,486.0,0.0,53045.0,53806.0,275.0,0.0,57.0,0.0
46177.0,73.0,64.0,9.0,79.0,12.0,1.0,0.0,486.0,0.0,53099.0,53823.0,238.0,0.0,53.0,0.0
46155.0,63.0,49.0,9.0,90.0,9.0,0.0,0.0,486.0,0.0,53139.0,53845.0,220.0,0.0,63.0,0.0
46131.0,66.0,46.0,6.0,82.0,7.0,2.0,0.0,486.0,0.0,53174.0,53869.0,209.0,0.0,48.0,0.0
46113.0,59.0,49.0,4.0,76.0,8.0,1.0,0.0,486.0,0.0,53204.0,53887.0,197.0,0.0,50.0,0.0
46098.0,56.0,47.0,3.0,62.0,8.0,0.0,0.0,486.0,0.0,53240.0,53902.0,176.0,0.0,39.0,0.0
46077.0,48.0,48.0,2.0,49.0,10.0,0.0,0.0,486.0,0.0,53280.0,53923.0,157.0,0.0,35.0,0.0
46064.0,46.0,43.0,2.0,40.0,5.0,0.0,0.0,486.0,0.0,53314.0,53936.0,136.0,0.0,25.0,0.0
46051.0,39.0,40.0,2.0,45.0,5.0,0.0,0.0,486.0,0.0,53332.0,53949.0,131.0,0.0,28.0,0.0
46038.0,32.0,38.0,3.0,46.0,4.0,1.0,0.0,486.0,0.0,53352.0,53962.0,124.0,0.0,27.0,0.0
46029.0,30.0,36.0,2.0,39.0,4.0,0.0,0.0,486.0,0.0,53374.0,53971.0,111.0,0.0,24.0,0.0
46015.0,31.0,29.0,2.0,40.0,3.0,1.0,0.0,486.0,0.0,53393.0,53985.0,106.0,0.0,32.0,0.0
46007.0,25.0,31.0,2.0,37.0,2.0,1.0,0.0,486.0,0.0,53409.0,53993.0,98.0,0.0,16.0,0.0
46002.0,23.0,26.0,1.0,34.0,2.0,0.0,0.0,486.0,0.0,53426.0,53998.0,86.0,0.0,24.0,0.0
45990.0,24.0,25.0,0.0,30.0,3.0,0.0,0.0,486.0,0.0,53442.0,54010.0,82.0,0.0,19.0,0.0
45984.0,21.0,20.0,0.0,28.0,2.0,1.0,0.0,486.0,0.0,53458.0,54016.0,72.0,0.0,16.0,0.0
45979.0,19.0,13.0,0.0,34.0,1.0,0.0,0.0,486.0,0.0,53468.0,54021.0,67.0,0.0,19.0,0.0
45969.0,22.0,14.0,2.0,28.0,0.0,0.0,0.0,486.0,0.0,53479.0,54031.0,66.0,0.0,15.0,0.0
45964.0,20.0,17.0,3.0,19.0,0.0,0.0,0.0,486.0,0.0,53491.0,54036.0,59.0,0.0,6.0,0.0
45955.0,19.0,20.0,3.0,12.0,0.0,0.0,0.0,486.0,0.0,53505.0,54045.0,54.0,0.0,9.0,0.0
45951.0,17.0,21.0,2.0,10.0,1.0,0.0,0.0,486.0,0.0,53512.0,54049.0,51.0,0.0,8.0,0.0
45946.0,17.0,21.0,1.0,7.0,2.0,0.0,0.0,486.0,0.0,53520.0,54054.0,48.0,0.0,6.0,0.0
45943.0,17.0,13.0,1.0,14.0,2.0,0.0,0.0,486.0,0.0,53524.0,54057.0,47.0,0.0,14.0,0.0
45932.0,19.0,12.0,3.0,20.0,3.0,0.0,0.0,486.0,0.0,53525.0,54068.0,57.0,0.0,15.0,0.0
45926.0,16.0,14.0,3.0,20.0,2.0,0.0,0.0,486.0,0.0,53533.0,54074.0,55.0,0.0,8.0,0.0
45918.0,16.0,17.0,4.0,14.0,2.0,0.0,0.0,486.0,0.0,53543.0,54082.0,53.0,0.0,10.0,0.0
45913.0,13.0,17.0,3.0,13.0,3.0,1.0,0.0,486.0,0.0,53551.0,54087.0,50.0,0.0,10.0,0.0
45911.0,9.0,14.0,3.0,13.0,3.0,0.0,0.0,486.0,0.0,53561.0,54089.0,42.0,0.0,10.0,0.0
45908.0,10.0,13.0,1.0,13.0,5.0,0.0,0.0,486.0,0.0,53564.0,54092.0,42.0,0.0,10.0,0.0
45903.0,10.0,12.0,3.0,11.0,3.0,1.0,0.0,486.0,0.0,53571.0,54097.0,40.0,0.0,7.0,0.0
45902.0,7.0,4.0,4.0,15.0,2.0,0.0,0.0,486.0,0.0,53580.0,54098.0,32.0,0.0,12.0,0.0
45901.0,7.0,5.0,3.0,14.0,3.0,0.0,0.0,486.0,0.0,53581.0,54099.0,32.0,0.0,5.0,0.0
45895.0,8.0,7.0,2.0,12.0,3.0,0.0,0.0,486.0,0.0,53587.0,54105.0,32.0,0.0,10.0,0.0
45893.0,8.0,6.0,2.0,9.0,3.0,0.0,0.0,486.0,0.0,53593.0,54107.0,28.0,0.0,6.0,0.0
45891.0,8.0,5.0,0.0,8.0,5.0,0.0,0.0,486.0,0.0,53597.0,54109.0,26.0,0.0,11.0,0.0
45886.0,8.0,7.0,0.0,7.0,4.0,1.0,0.0,486.0,0.0,53601.0,54114.0,27.0,0.0,5.0,0.0
45883.0,9.0,6.0,0.0,8.0,3.0,1.0,0.0,486.0,0.0,53604.0,54117.0,27.0,0.0,8.0,0.0
45881.0,6.0,7.0,0.0,8.0,1.0,2.0,0.0,486.0,0.0,53609.0,54119.0,24.0,0.0,3.0,0.0
45877.0,7.0,9.0,0.0,5.0,0.0,1.0,0.0,487.0,0.0,53614.0,54123.0,22.0,0.0,3.0,0.0
45876.0,6.0,8.0,0.0,5.0,0.0,1.0,0.0,487.0,0.0,53617.0,54124.0,20.0,0.0,3.0,0.0
45873.0,6.0,7.0,0.0,7.0,0.0,1.0,0.0,487.0,0.0,53619.0,54127.0,21.0,0.0,4.0,0.0
45866.0,7.0,9.0,0.0,7.0,0.0,0.0,0.0,488.0,0.0,53623.0,54134.0,23.0,0.0,5.0,0.0
45865.0,6.0,8.0,0.0,9.0,0.0,0.0,0.0,488.0,0.0,53624.0,54135.0,23.0,0.0,4.0,0.0
45864.0,5.0,7.0,0.0,8.0,0.0,0.0,0.0,488.0,0.0,53628.0,54136.0,20.0,0.0,3.0,0.0
45862.0,4.0,5.0,1.0,10.0,0.0,0.0,0.0,488.0,0.0,53630.0,54138.0,20.0,0.0,6.0,0.0
45861.0,4.0,6.0,1.0,7.0,0.0,0.0,0.0,488.0,0.0,53633.0,54139.0,18.0,0.0,3.0,0.0
45860.0,4.0,4.0,1.0,7.0,1.0,0.0,0.0,488.0,0.0,53635.0,54140.0,17.0,0.0,5.0,0.0
45857.0,4.0,4.0,1.0,7.0,1.0,0.0,0.0,488.0,0.0,53638.0,54143.0,17.0,0.0,6.0,0.0
45856.0,3.0,5.0,1.0,5.0,1.0,0.0,0.0,488.0,0.0,53641.0,54144.0,15.0,0.0,1.0,0.0
45856.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,488.0,0.0,53646.0,54144.0,10.0,0.0,2.0,0.0
45856.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,488.0,0.0,53646.0,54144.0,10.0,0.0,1.0,0.0
45855.0,2.0,5.0,0.0,2.0,1.0,0.0,0.0,488.0,0.0,53647.0,54145.0,10.0,0.0,1.0,0.0
45853.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,488.0,0.0,53650.0,54147.0,9.0,0.0,3.0,0.0
45853.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,488.0,0.0,53652.0,54147.0,7.0,0.0,0.0,0.0
45853.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,488.0,0.0,53653.0,54147.0,6.0,0.0,2.0,0.0
45852.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,488.0,0.0,53654.0,54148.0,6.0,0.0,2.0,0.0
45851.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,488.0,0.0,53654.0,54149.0,7.0,0.0,2.0,0.0
45850.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,488.0,0.0,53656.0,54150.0,6.0,0.0,2.0,0.0
45849.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,488.0,0.0,53657.0,54151.0,6.0,0.0,1.0,0.0
45849.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,488.0,0.0,53657.0,54151.0,6.0,0.0,2.0,0.0
45848.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,488.0,0.0,53658.0,54152.0,6.0,0.0,3.0,0.0
