SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99988.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99988.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99987.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99985.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99980.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99978.0,4.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0
99977.0,5.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99973.0,6.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,27.0,17.0
99966.0,9.0,7.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,34.0,22.0
99960.0,9.0,9.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,16.0,40.0,24.0
99958.0,8.0,10.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,42.0,24.0
99952.0,10.0,8.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,20.0,48.0,28.0
99944.0,10.0,14.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,23.0,56.0,33.0
99938.0,14.0,10.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,25.0,62.0,37.0
99933.0,13.0,11.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,31.0,67.0,36.0
99924.0,17.0,9.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,35.0,76.0,41.0
99914.0,15.0,15.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,40.0,86.0,46.0
99904.0,15.0,20.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,48.0,96.0,48.0
99896.0,16.0,19.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,53.0,104.0,51.0
99888.0,15.0,19.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,57.0,112.0,55.0
99880.0,17.0,20.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,62.0,120.0,58.0
99868.0,18.0,20.0,3.0,17.0,4.0,0.0,0.0,0.0,0.0,70.0,132.0,62.0
99858.0,14.0,26.0,2.0,16.0,5.0,0.0,0.0,0.0,0.0,79.0,142.0,63.0
99843.0,16.0,28.0,4.0,18.0,5.0,0.0,0.0,0.0,0.0,86.0,157.0,71.0
99830.0,20.0,31.0,4.0,18.0,6.0,0.0,0.0,0.0,0.0,91.0,170.0,79.0
99814.0,23.0,32.0,7.0,19.0,4.0,1.0,0.0,0.0,0.0,100.0,186.0,86.0
99793.0,30.0,31.0,7.0,29.0,6.0,0.0,0.0,0.0,0.0,104.0,207.0,103.0
99774.0,33.0,39.0,8.0,29.0,5.0,2.0,0.0,0.0,0.0,110.0,226.0,116.0
