SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99993.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99992.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99990.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99990.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99990.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99989.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99988.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99987.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99987.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99986.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,14.0,5.0
99985.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,15.0,5.0
99984.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,16.0,6.0
99982.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,18.0,8.0
99980.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,9.0
99980.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,8.0
99980.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,7.0
99980.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,20.0,7.0
99976.0,3.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,24.0,10.0
99969.0,6.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,31.0,16.0
99969.0,6.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,31.0,15.0
99969.0,6.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,31.0,13.0
99967.0,5.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,19.0,33.0,14.0
99963.0,6.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,20.0,37.0,17.0
99958.0,5.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,42.0,18.0
99955.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,45.0,18.0
99952.0,5.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,48.0,20.0
99951.0,6.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,49.0,20.0
99945.0,7.0,8.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,32.0,55.0,23.0
