SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99988.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
99986.0,6.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0
99985.0,6.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0
99983.0,7.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0
99981.0,6.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,19.0,16.0
99981.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99979.0,4.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99968.0,8.0,6.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,32.0,22.0
99963.0,8.0,10.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,37.0,25.0
99960.0,10.0,9.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,14.0,40.0,26.0
99955.0,12.0,8.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,15.0,45.0,30.0
99947.0,16.0,9.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,17.0,53.0,36.0
99932.0,18.0,17.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,18.0,68.0,50.0
99923.0,18.0,20.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,26.0,77.0,51.0
99913.0,17.0,21.0,2.0,11.0,2.0,1.0,0.0,0.0,0.0,33.0,87.0,54.0
99904.0,19.0,24.0,2.0,12.0,2.0,1.0,0.0,0.0,0.0,36.0,96.0,60.0
99891.0,20.0,22.0,6.0,17.0,2.0,1.0,0.0,1.0,0.0,40.0,109.0,68.0
99876.0,24.0,25.0,8.0,17.0,2.0,0.0,0.0,1.0,0.0,47.0,124.0,76.0
99855.0,29.0,27.0,8.0,22.0,3.0,0.0,0.0,1.0,0.0,55.0,145.0,89.0
99830.0,34.0,35.0,9.0,24.0,3.0,1.0,0.0,1.0,0.0,63.0,170.0,106.0
99806.0,38.0,46.0,10.0,24.0,3.0,0.0,0.0,1.0,0.0,72.0,194.0,121.0
99783.0,41.0,58.0,8.0,24.0,6.0,0.0,0.0,1.0,0.0,79.0,217.0,137.0
99767.0,40.0,60.0,8.0,19.0,6.0,0.0,0.0,1.0,0.0,99.0,233.0,133.0
99732.0,48.0,67.0,6.0,27.0,10.0,0.0,0.0,1.0,0.0,109.0,268.0,158.0
99702.0,46.0,70.0,7.0,38.0,11.0,0.0,0.0,1.0,0.0,125.0,298.0,172.0
99659.0,49.0,76.0,12.0,54.0,8.0,0.0,0.0,1.0,0.0,141.0,341.0,199.0
99625.0,53.0,82.0,16.0,53.0,8.0,0.0,0.0,1.0,0.0,162.0,375.0,212.0
99584.0,60.0,84.0,20.0,60.0,8.0,0.0,0.0,1.0,0.0,183.0,416.0,232.0
99537.0,64.0,93.0,23.0,70.0,10.0,1.0,0.0,1.0,0.0,201.0,463.0,261.0
