SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99990.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99990.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99990.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99988.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99987.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99985.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99982.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0
99981.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99979.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99979.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,10.0
99975.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,12.0
99972.0,4.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,14.0
99971.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,29.0,15.0
99962.0,8.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,38.0,23.0
99959.0,9.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,41.0,23.0
99950.0,11.0,10.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,21.0,50.0,29.0
99949.0,12.0,10.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,22.0,51.0,29.0
99947.0,12.0,10.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,23.0,53.0,30.0
99945.0,10.0,6.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,28.0,55.0,27.0
99937.0,9.0,11.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,30.0,63.0,33.0
99928.0,11.0,12.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,33.0,72.0,39.0
99918.0,9.0,18.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,41.0,82.0,41.0
99916.0,9.0,14.0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,45.0,84.0,39.0
99910.0,9.0,12.0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,90.0,41.0
99901.0,8.0,14.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,56.0,99.0,43.0
99893.0,7.0,18.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,61.0,107.0,46.0
99886.0,7.0,17.0,5.0,16.0,2.0,0.0,0.0,0.0,0.0,67.0,114.0,47.0
99875.0,11.0,19.0,6.0,13.0,2.0,0.0,0.0,0.0,0.0,74.0,125.0,51.0
