SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99990.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99987.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99987.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99987.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99986.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99986.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99985.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99985.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,5.0
99985.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,4.0
99985.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,3.0
99985.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,3.0
99983.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,4.0
99982.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,3.0
99982.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,3.0
99982.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,3.0
99982.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,3.0
99982.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,2.0
99982.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,1.0
99982.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,1.0
99982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0
99982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0
99982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0
99982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0
99982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0
99982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0
99982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0
99982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0
