SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99991.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99989.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99989.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99987.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99985.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99985.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99984.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0
99984.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0
99981.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99980.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0
99978.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,10.0
99977.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,9.0
99974.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,11.0
99964.0,5.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,36.0,20.0
99962.0,4.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,38.0,21.0
99961.0,3.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,39.0,20.0
99959.0,4.0,7.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,21.0,41.0,20.0
99956.0,3.0,8.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,23.0,44.0,21.0
99949.0,3.0,10.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,25.0,51.0,26.0
99941.0,3.0,13.0,3.0,9.0,5.0,0.0,0.0,0.0,0.0,26.0,59.0,33.0
99931.0,5.0,17.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,30.0,69.0,39.0
99928.0,6.0,13.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,35.0,72.0,37.0
99918.0,7.0,18.0,2.0,10.0,8.0,0.0,0.0,0.0,0.0,37.0,82.0,45.0
99907.0,9.0,22.0,1.0,12.0,8.0,1.0,0.0,0.0,0.0,40.0,93.0,53.0
99897.0,12.0,24.0,2.0,13.0,5.0,2.0,0.0,0.0,0.0,45.0,103.0,58.0
99886.0,12.0,25.0,4.0,15.0,4.0,1.0,0.0,0.0,0.0,53.0,114.0,61.0
