SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99995.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0
99994.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0
99993.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99992.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99992.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99992.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99992.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99992.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0
99989.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0
99989.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0
99989.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0
99988.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99987.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99986.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99984.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0
99979.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,21.0,12.0
99979.0,1.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,21.0,12.0
99974.0,2.0,8.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,9.0,26.0,17.0
99965.0,4.0,11.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,10.0,35.0,25.0
99960.0,3.0,12.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,13.0,40.0,27.0
99955.0,4.0,14.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,13.0,45.0,32.0
99952.0,5.0,15.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,16.0,48.0,31.0
99947.0,5.0,15.0,6.0,7.0,1.0,0.0,0.0,1.0,0.0,18.0,53.0,34.0
99934.0,10.0,15.0,6.0,10.0,3.0,0.0,0.0,1.0,0.0,21.0,66.0,44.0
99897.0,24.0,29.0,10.0,12.0,4.0,0.0,0.0,1.0,0.0,23.0,103.0,79.0
99867.0,29.0,42.0,19.0,11.0,4.0,0.0,0.0,1.0,0.0,27.0,133.0,105.0
99845.0,38.0,49.0,15.0,9.0,9.0,0.0,0.0,1.0,0.0,34.0,155.0,120.0
