SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99993.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99993.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99992.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99991.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99986.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99986.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99986.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99985.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99984.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0
99981.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99978.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,12.0
99976.0,7.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,14.0
99973.0,8.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,15.0
99971.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,29.0,15.0
99967.0,7.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,33.0,18.0
99960.0,6.0,12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,40.0,23.0
99958.0,5.0,11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,42.0,24.0
99949.0,8.0,15.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,51.0,30.0
99946.0,8.0,12.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,25.0,54.0,29.0
99942.0,8.0,11.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,29.0,58.0,29.0
99935.0,11.0,10.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,30.0,65.0,35.0
99927.0,13.0,11.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,34.0,73.0,39.0
99919.0,14.0,14.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,37.0,81.0,44.0
99905.0,15.0,17.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,42.0,95.0,53.0
99899.0,16.0,19.0,6.0,11.0,3.0,0.0,0.0,0.0,0.0,46.0,101.0,55.0
99866.0,20.0,36.0,8.0,13.0,4.0,0.0,0.0,0.0,0.0,53.0,134.0,81.0
