SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99987.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99983.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99979.0,5.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0
99977.0,4.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99976.0,4.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99972.0,4.0,7.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,8.0,28.0,20.0
99968.0,5.0,7.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,11.0,32.0,21.0
99967.0,5.0,8.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,12.0,33.0,21.0
99964.0,6.0,7.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,15.0,36.0,21.0
99961.0,5.0,5.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,19.0,39.0,19.0
99957.0,5.0,4.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,19.0,43.0,23.0
99951.0,7.0,6.0,4.0,7.0,2.0,0.0,0.0,1.0,0.0,22.0,49.0,26.0
99946.0,8.0,7.0,5.0,6.0,1.0,1.0,0.0,1.0,0.0,25.0,54.0,28.0
99944.0,8.0,6.0,3.0,7.0,3.0,1.0,0.0,1.0,0.0,27.0,56.0,28.0
99940.0,6.0,9.0,2.0,3.0,4.0,1.0,0.0,1.0,0.0,34.0,60.0,25.0
99936.0,7.0,9.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,36.0,64.0,26.0
99934.0,6.0,10.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,39.0,66.0,25.0
99925.0,9.0,15.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,41.0,75.0,32.0
99916.0,9.0,21.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,43.0,84.0,39.0
99909.0,9.0,19.0,0.0,8.0,3.0,0.0,0.0,2.0,0.0,50.0,91.0,39.0
99907.0,10.0,17.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,52.0,93.0,39.0
99899.0,11.0,14.0,1.0,15.0,0.0,1.0,0.0,2.0,0.0,57.0,101.0,42.0
99890.0,14.0,13.0,2.0,21.0,0.0,1.0,0.0,2.0,0.0,57.0,110.0,51.0
99878.0,16.0,16.0,6.0,16.0,0.0,1.0,0.0,2.0,0.0,65.0,122.0,55.0
99869.0,16.0,18.0,8.0,17.0,1.0,0.0,0.0,3.0,0.0,68.0,131.0,60.0
