SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99988.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
99985.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0
99978.0,6.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,19.0
99973.0,7.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,23.0
99971.0,6.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,22.0
99970.0,6.0,10.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,30.0,22.0
99958.0,10.0,15.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,8.0,42.0,34.0
99948.0,14.0,16.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,11.0,52.0,41.0
99937.0,15.0,17.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,16.0,63.0,47.0
99928.0,20.0,14.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,21.0,72.0,51.0
99913.0,23.0,20.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,25.0,87.0,62.0
99899.0,28.0,19.0,5.0,17.0,1.0,0.0,0.0,0.0,0.0,31.0,101.0,70.0
99875.0,30.0,27.0,8.0,15.0,3.0,0.0,0.0,0.0,0.0,42.0,125.0,83.0
99854.0,36.0,31.0,9.0,21.0,4.0,0.0,0.0,0.0,0.0,45.0,146.0,101.0
99831.0,40.0,36.0,11.0,18.0,5.0,0.0,0.0,0.0,0.0,59.0,169.0,110.0
99806.0,45.0,39.0,13.0,25.0,6.0,0.0,0.0,0.0,0.0,66.0,194.0,128.0
99769.0,52.0,54.0,9.0,31.0,12.0,0.0,0.0,0.0,0.0,73.0,231.0,158.0
99718.0,58.0,78.0,13.0,31.0,12.0,1.0,0.0,0.0,0.0,89.0,282.0,193.0
99677.0,66.0,90.0,15.0,38.0,11.0,2.0,0.0,0.0,0.0,101.0,323.0,222.0
99622.0,73.0,105.0,17.0,49.0,10.0,1.0,0.0,0.0,0.0,123.0,378.0,255.0
99538.0,85.0,132.0,27.0,61.0,11.0,0.0,1.0,0.0,0.0,145.0,462.0,317.0
99462.0,96.0,145.0,31.0,79.0,14.0,0.0,0.0,1.0,0.0,172.0,538.0,365.0
99362.0,118.0,176.0,38.0,94.0,17.0,0.0,0.0,1.0,0.0,194.0,638.0,443.0
99242.0,137.0,210.0,42.0,125.0,19.0,3.0,0.0,1.0,0.0,221.0,758.0,536.0
99125.0,146.0,234.0,47.0,144.0,25.0,0.0,0.0,1.0,0.0,278.0,875.0,596.0
98939.0,178.0,309.0,56.0,151.0,30.0,0.0,0.0,1.0,0.0,336.0,1061.0,724.0
98738.0,219.0,366.0,68.0,177.0,39.0,1.0,0.0,1.0,0.0,391.0,1262.0,870.0
98504.0,270.0,420.0,78.0,219.0,49.0,1.0,0.0,1.0,0.0,458.0,1496.0,1037.0
