SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99991.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99987.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99986.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99985.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99984.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0
99980.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0
99978.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,12.0
99978.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,11.0
99976.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,12.0
99971.0,4.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,17.0
99967.0,5.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,33.0,19.0
99963.0,6.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,37.0,18.0
99959.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,41.0,20.0
99959.0,6.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,41.0,19.0
99955.0,5.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,23.0,45.0,22.0
99947.0,6.0,14.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,25.0,53.0,28.0
99941.0,8.0,11.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,28.0,59.0,31.0
99938.0,7.0,12.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,31.0,62.0,31.0
99934.0,7.0,13.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,36.0,66.0,30.0
99930.0,7.0,13.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,38.0,70.0,32.0
99921.0,7.0,16.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,42.0,79.0,37.0
99913.0,9.0,19.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,44.0,87.0,43.0
99904.0,8.0,20.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,50.0,96.0,46.0
99896.0,10.0,17.0,3.0,19.0,3.0,0.0,0.0,0.0,0.0,52.0,104.0,52.0
99883.0,15.0,22.0,3.0,17.0,3.0,0.0,0.0,0.0,0.0,57.0,117.0,60.0
