SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99994.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99990.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99988.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99987.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99985.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99983.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0
99982.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0
99981.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99979.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,21.0,12.0
99979.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99977.0,2.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,23.0,11.0
99973.0,2.0,4.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,13.0,27.0,14.0
99968.0,4.0,6.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,14.0,32.0,18.0
99964.0,7.0,5.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,15.0,36.0,21.0
99962.0,9.0,5.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,17.0,38.0,21.0
99961.0,9.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,19.0,39.0,20.0
99955.0,13.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,21.0,45.0,24.0
99950.0,13.0,4.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,27.0,50.0,23.0
99943.0,14.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,31.0,57.0,26.0
99938.0,15.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,62.0,27.0
99936.0,13.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,38.0,64.0,26.0
99929.0,16.0,9.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,38.0,71.0,33.0
99921.0,17.0,15.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,38.0,79.0,41.0
99913.0,16.0,19.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,43.0,87.0,44.0
99904.0,15.0,18.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,50.0,96.0,46.0
99895.0,16.0,17.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,55.0,105.0,50.0
99885.0,19.0,19.0,3.0,14.0,2.0,0.0,0.0,0.0,0.0,58.0,115.0,57.0
99871.0,21.0,23.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,67.0,129.0,62.0
