SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99990.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99987.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99985.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99982.0,4.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99980.0,3.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99977.0,3.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,16.0
99976.0,4.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99971.0,6.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99967.0,7.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,33.0,21.0
99964.0,5.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,17.0,36.0,19.0
99961.0,6.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,17.0,39.0,22.0
99953.0,8.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,18.0,47.0,29.0
99948.0,9.0,12.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,20.0,52.0,32.0
99940.0,8.0,15.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,25.0,60.0,35.0
99934.0,6.0,16.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,31.0,66.0,35.0
99929.0,7.0,13.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,33.0,71.0,38.0
99920.0,9.0,16.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,35.0,80.0,45.0
99907.0,14.0,20.0,6.0,13.0,3.0,0.0,0.0,0.0,0.0,37.0,93.0,56.0
99897.0,16.0,21.0,6.0,17.0,4.0,0.0,0.0,0.0,0.0,39.0,103.0,64.0
99883.0,14.0,26.0,8.0,15.0,5.0,0.0,0.0,0.0,0.0,49.0,117.0,68.0
99877.0,14.0,23.0,8.0,17.0,7.0,0.0,0.0,0.0,0.0,54.0,123.0,69.0
99853.0,16.0,32.0,13.0,17.0,7.0,0.0,0.0,0.0,0.0,62.0,147.0,85.0
99840.0,15.0,38.0,12.0,18.0,5.0,1.0,0.0,0.0,0.0,71.0,160.0,89.0
99818.0,18.0,44.0,9.0,22.0,8.0,0.0,0.0,0.0,0.0,81.0,182.0,101.0
99804.0,20.0,41.0,10.0,25.0,8.0,0.0,0.0,0.0,0.0,92.0,196.0,104.0
99789.0,22.0,44.0,6.0,28.0,12.0,0.0,0.0,0.0,0.0,99.0,211.0,112.0
99760.0,31.0,52.0,6.0,30.0,12.0,1.0,0.0,0.0,0.0,108.0,240.0,132.0
