SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99990.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99990.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99984.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99981.0,5.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99980.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99978.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,12.0
99978.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,22.0,10.0
99976.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,24.0,10.0
99969.0,6.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,31.0,17.0
99965.0,6.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,35.0,19.0
99962.0,7.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,38.0,20.0
99959.0,8.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,18.0,41.0,23.0
99952.0,12.0,8.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,19.0,48.0,29.0
99946.0,14.0,9.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,21.0,54.0,33.0
99936.0,16.0,15.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,24.0,64.0,40.0
99928.0,14.0,19.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,29.0,72.0,43.0
99922.0,15.0,20.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,33.0,78.0,45.0
99914.0,20.0,19.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,35.0,86.0,50.0
99906.0,20.0,19.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,37.0,94.0,56.0
99892.0,21.0,22.0,2.0,16.0,1.0,0.0,0.0,1.0,0.0,45.0,108.0,62.0
99875.0,28.0,24.0,2.0,18.0,2.0,0.0,0.0,1.0,0.0,50.0,125.0,74.0
99864.0,29.0,25.0,2.0,17.0,2.0,0.0,0.0,1.0,0.0,60.0,136.0,75.0
99848.0,31.0,28.0,1.0,23.0,3.0,0.0,0.0,1.0,0.0,65.0,152.0,86.0
99821.0,37.0,36.0,4.0,23.0,3.0,0.0,0.0,1.0,0.0,75.0,179.0,103.0
99804.0,37.0,38.0,5.0,28.0,3.0,0.0,0.0,1.0,0.0,84.0,196.0,111.0
99781.0,38.0,44.0,8.0,32.0,3.0,0.0,0.0,1.0,0.0,93.0,219.0,125.0
