SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99992.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99991.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99988.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99988.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99986.0,2.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99985.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99985.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99983.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99981.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99981.0,1.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99979.0,1.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99974.0,2.0,6.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0
99972.0,3.0,6.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,11.0,28.0,17.0
99969.0,3.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,16.0
99966.0,3.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,16.0
99963.0,5.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,19.0,37.0,18.0
99961.0,6.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,20.0,39.0,19.0
99956.0,7.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,23.0,44.0,21.0
99953.0,7.0,8.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,25.0,47.0,22.0
99945.0,8.0,9.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,28.0,55.0,27.0
99942.0,8.0,9.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,30.0,58.0,28.0
99932.0,10.0,16.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,31.0,68.0,37.0
99926.0,11.0,13.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,37.0,74.0,37.0
99919.0,11.0,17.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,39.0,81.0,42.0
99914.0,10.0,17.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,46.0,86.0,40.0
99904.0,12.0,18.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,49.0,96.0,47.0
99887.0,17.0,25.0,3.0,16.0,2.0,0.0,0.0,0.0,0.0,50.0,113.0,63.0
99873.0,20.0,25.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,57.0,127.0,70.0
99859.0,21.0,28.0,8.0,18.0,1.0,0.0,0.0,0.0,0.0,65.0,141.0,76.0
