SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
85264.0,2896.0,3862.0,593.0,2310.0,387.0,31.0,0.0,15.0,1.0,4641.0,14736.0,10080.0,0.0,0.0,300.0
83110.0,3263.0,4335.0,672.0,2627.0,442.0,27.0,1.0,15.0,0.0,5508.0,16890.0,11367.0,0.0,0.0,300.0
80682.0,3672.0,4858.0,736.0,2933.0,504.0,33.0,2.0,19.0,0.0,6561.0,19318.0,12738.0,0.0,0.0,300.0
78047.0,4099.0,5349.0,815.0,3377.0,558.0,37.0,0.0,28.0,0.0,7690.0,21953.0,14235.0,0.0,0.0,300.0
75183.0,4501.0,5854.0,900.0,3779.0,652.0,31.0,1.0,30.0,0.0,9069.0,24817.0,15718.0,0.0,0.0,300.0
72148.0,4907.0,6329.0,991.0,4225.0,708.0,32.0,3.0,33.0,0.0,10624.0,27852.0,17195.0,0.0,0.0,300.0
69008.0,5255.0,6783.0,1080.0,4663.0,772.0,40.0,3.0,39.0,1.0,12356.0,30992.0,18597.0,0.0,0.0,300.0
65676.0,5683.0,7146.0,1172.0,5108.0,860.0,40.0,1.0,44.0,1.0,14269.0,34324.0,20011.0,0.0,0.0,300.0
62408.0,6053.0,7394.0,1167.0,5573.0,954.0,43.0,1.0,47.0,0.0,16360.0,37592.0,21185.0,0.0,0.0,300.0
59148.0,6328.0,7450.0,1151.0,6055.0,1072.0,42.0,2.0,51.0,0.0,18701.0,40852.0,22100.0,0.0,0.0,300.0
55884.0,6447.0,7540.0,1122.0,6477.0,1126.0,66.0,3.0,55.0,0.0,21280.0,44116.0,22781.0,0.0,0.0,300.0
52669.0,6644.0,7608.0,1090.0,6689.0,1209.0,67.0,3.0,61.0,1.0,23959.0,47331.0,23311.0,0.0,0.0,300.0
49655.0,6610.0,7539.0,1038.0,6888.0,1253.0,75.0,1.0,65.0,1.0,26875.0,50345.0,23405.0,0.0,0.0,300.0
46813.0,6564.0,7318.0,970.0,6990.0,1233.0,85.0,2.0,77.0,1.0,29947.0,53187.0,23163.0,0.0,0.0,300.0
44199.0,6366.0,6923.0,889.0,7108.0,1255.0,94.0,2.0,85.0,1.0,33078.0,55801.0,22638.0,0.0,0.0,300.0
41795.0,6183.0,6439.0,826.0,7121.0,1192.0,112.0,3.0,93.0,1.0,36235.0,58205.0,21877.0,0.0,0.0,300.0
39667.0,5809.0,6005.0,740.0,7004.0,1120.0,113.0,8.0,101.0,1.0,39432.0,60333.0,20800.0,0.0,0.0,300.0
37768.0,5403.0,5494.0,700.0,6732.0,1024.0,119.0,13.0,117.0,0.0,42630.0,62232.0,19485.0,0.0,0.0,300.0
36155.0,4926.0,4898.0,598.0,6437.0,968.0,101.0,11.0,139.0,0.0,45767.0,63845.0,17939.0,0.0,0.0,300.0
34731.0,4495.0,4348.0,509.0,5992.0,889.0,94.0,9.0,153.0,5.0,48775.0,65269.0,16341.0,0.0,0.0,300.0
33388.0,4085.0,3927.0,458.0,5463.0,808.0,88.0,7.0,171.0,2.0,51603.0,66612.0,14838.0,0.0,0.0,300.0
32309.0,3600.0,3387.0,404.0,5066.0,732.0,89.0,6.0,180.0,2.0,54225.0,67691.0,13286.0,0.0,0.0,300.0
31408.0,3244.0,2929.0,335.0,4553.0,668.0,96.0,5.0,190.0,1.0,56571.0,68592.0,11831.0,0.0,0.0,300.0
30582.0,2808.0,2521.0,280.0,4096.0,587.0,73.0,9.0,202.0,0.0,58842.0,69418.0,10374.0,0.0,0.0,300.0
29912.0,2446.0,2200.0,239.0,3544.0,519.0,71.0,10.0,210.0,1.0,60848.0,70088.0,9030.0,0.0,0.0,300.0
29330.0,2147.0,1887.0,183.0,3150.0,444.0,61.0,9.0,226.0,2.0,62561.0,70670.0,7883.0,0.0,0.0,300.0
28866.0,1890.0,1580.0,152.0,2704.0,389.0,48.0,4.0,234.0,2.0,64131.0,71134.0,6769.0,0.0,0.0,300.0
28441.0,1634.0,1354.0,115.0,2358.0,331.0,48.0,4.0,236.0,4.0,65475.0,71559.0,5848.0,0.0,0.0,300.0
28101.0,1399.0,1119.0,98.0,2030.0,262.0,31.0,4.0,244.0,1.0,66711.0,71899.0,4944.0,0.0,0.0,300.0
27811.0,1187.0,960.0,86.0,1719.0,202.0,30.0,3.0,247.0,2.0,67753.0,72189.0,4189.0,0.0,0.0,300.0
27569.0,999.0,806.0,74.0,1460.0,160.0,21.0,2.0,251.0,0.0,68658.0,72431.0,3522.0,0.0,0.0,300.0
27387.0,841.0,651.0,57.0,1259.0,134.0,26.0,1.0,255.0,0.0,69389.0,72613.0,2969.0,0.0,0.0,300.0
27213.0,697.0,561.0,44.0,1032.0,118.0,15.0,1.0,258.0,1.0,70060.0,72787.0,2469.0,0.0,0.0,300.0
27078.0,606.0,481.0,38.0,868.0,95.0,11.0,0.0,262.0,0.0,70561.0,72922.0,2099.0,0.0,0.0,300.0
26945.0,507.0,393.0,35.0,727.0,85.0,8.0,3.0,262.0,0.0,71035.0,73055.0,1758.0,0.0,0.0,300.0
26846.0,439.0,320.0,28.0,639.0,65.0,10.0,3.0,264.0,0.0,71386.0,73154.0,1504.0,0.0,0.0,300.0
26771.0,376.0,270.0,33.0,513.0,48.0,4.0,0.0,267.0,1.0,71717.0,73229.0,1245.0,0.0,0.0,300.0
26704.0,312.0,227.0,27.0,451.0,43.0,7.0,0.0,267.0,0.0,71962.0,73296.0,1067.0,0.0,0.0,300.0
26645.0,247.0,204.0,23.0,357.0,38.0,5.0,0.0,267.0,0.0,72214.0,73355.0,874.0,0.0,0.0,300.0
26603.0,203.0,168.0,18.0,298.0,38.0,6.0,0.0,269.0,0.0,72397.0,73397.0,731.0,0.0,0.0,300.0
26564.0,160.0,145.0,11.0,244.0,35.0,6.0,0.0,269.0,0.0,72566.0,73436.0,601.0,0.0,0.0,300.0
26536.0,124.0,126.0,8.0,204.0,29.0,3.0,1.0,270.0,0.0,72699.0,73464.0,495.0,0.0,0.0,300.0
26501.0,107.0,106.0,4.0,175.0,29.0,3.0,0.0,271.0,0.0,72804.0,73499.0,424.0,0.0,0.0,300.0
26481.0,89.0,81.0,1.0,155.0,22.0,5.0,0.0,271.0,0.0,72895.0,73519.0,353.0,0.0,0.0,300.0
26468.0,71.0,66.0,1.0,131.0,19.0,0.0,0.0,273.0,0.0,72971.0,73532.0,288.0,0.0,0.0,300.0
26457.0,62.0,50.0,1.0,104.0,10.0,4.0,0.0,273.0,0.0,73039.0,73543.0,231.0,0.0,0.0,300.0
26444.0,60.0,38.0,1.0,84.0,6.0,3.0,0.0,273.0,0.0,73091.0,73556.0,192.0,0.0,0.0,300.0
26435.0,52.0,31.0,1.0,76.0,3.0,1.0,0.0,273.0,0.0,73128.0,73565.0,164.0,0.0,0.0,300.0
26425.0,42.0,25.0,1.0,64.0,2.0,1.0,0.0,273.0,0.0,73167.0,73575.0,135.0,0.0,0.0,300.0
26421.0,40.0,19.0,0.0,47.0,2.0,0.0,0.0,273.0,0.0,73198.0,73579.0,108.0,0.0,0.0,300.0
26418.0,32.0,15.0,0.0,35.0,1.0,0.0,0.0,273.0,0.0,73226.0,73582.0,83.0,0.0,0.0,300.0
26417.0,26.0,14.0,0.0,24.0,1.0,0.0,0.0,273.0,0.0,73245.0,73583.0,65.0,0.0,0.0,300.0
26415.0,21.0,8.0,0.0,22.0,1.0,0.0,0.0,273.0,0.0,73260.0,73585.0,52.0,0.0,0.0,300.0
26413.0,15.0,7.0,0.0,17.0,1.0,0.0,0.0,273.0,0.0,73274.0,73587.0,40.0,0.0,0.0,300.0
26411.0,15.0,6.0,0.0,14.0,1.0,0.0,0.0,273.0,0.0,73280.0,73589.0,36.0,0.0,0.0,300.0
26408.0,6.0,8.0,0.0,11.0,0.0,1.0,0.0,273.0,0.0,73293.0,73592.0,26.0,0.0,0.0,300.0
26405.0,7.0,8.0,0.0,7.0,0.0,0.0,0.0,273.0,0.0,73300.0,73595.0,22.0,0.0,0.0,300.0
26405.0,5.0,8.0,0.0,4.0,0.0,0.0,0.0,273.0,0.0,73305.0,73595.0,17.0,0.0,0.0,300.0
26405.0,4.0,5.0,0.0,6.0,0.0,0.0,0.0,273.0,0.0,73307.0,73595.0,15.0,0.0,0.0,300.0
26403.0,5.0,3.0,0.0,9.0,0.0,0.0,0.0,273.0,0.0,73307.0,73597.0,17.0,0.0,0.0,300.0
26402.0,4.0,3.0,0.0,8.0,0.0,0.0,0.0,273.0,0.0,73310.0,73598.0,15.0,0.0,0.0,300.0
26401.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,273.0,0.0,73315.0,73599.0,11.0,0.0,0.0,300.0
26401.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,273.0,0.0,73316.0,73599.0,10.0,0.0,0.0,300.0
26400.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,273.0,0.0,73319.0,73600.0,8.0,0.0,0.0,300.0
26400.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,273.0,0.0,73322.0,73600.0,5.0,0.0,0.0,300.0
26400.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,273.0,0.0,73322.0,73600.0,5.0,0.0,0.0,300.0
26400.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,273.0,0.0,73323.0,73600.0,4.0,0.0,0.0,300.0
26400.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,273.0,0.0,73324.0,73600.0,3.0,0.0,0.0,300.0
26400.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,273.0,0.0,73324.0,73600.0,3.0,0.0,0.0,300.0
26399.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,273.0,0.0,73325.0,73601.0,3.0,0.0,0.0,300.0
26399.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,273.0,0.0,73325.0,73601.0,3.0,0.0,0.0,300.0
26399.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73326.0,73601.0,2.0,0.0,0.0,300.0
26399.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73326.0,73601.0,2.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,273.0,0.0,73326.0,73601.0,2.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,273.0,0.0,73326.0,73601.0,2.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,273.0,0.0,73326.0,73601.0,2.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
26399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,73327.0,73601.0,1.0,0.0,0.0,300.0
