SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99990.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99988.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99986.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99982.0,5.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99970.0,9.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,25.0
99966.0,8.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,34.0,25.0
99963.0,10.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,37.0,28.0
99956.0,9.0,14.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,12.0,44.0,32.0
99945.0,11.0,17.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,14.0,55.0,41.0
99936.0,13.0,15.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,17.0,64.0,47.0
99921.0,14.0,20.0,4.0,15.0,3.0,0.0,0.0,0.0,0.0,23.0,79.0,56.0
99905.0,14.0,31.0,6.0,15.0,3.0,0.0,0.0,0.0,0.0,26.0,95.0,69.0
99888.0,13.0,43.0,5.0,13.0,4.0,0.0,0.0,0.0,0.0,34.0,112.0,78.0
99879.0,16.0,44.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,41.0,121.0,80.0
99867.0,18.0,43.0,5.0,15.0,6.0,0.0,0.0,0.0,0.0,46.0,133.0,87.0
99848.0,19.0,44.0,5.0,22.0,7.0,0.0,0.0,0.0,0.0,55.0,152.0,97.0
99804.0,27.0,52.0,12.0,38.0,5.0,1.0,0.0,0.0,0.0,61.0,196.0,135.0
99765.0,40.0,69.0,11.0,34.0,6.0,0.0,0.0,0.0,0.0,75.0,235.0,160.0
99720.0,54.0,75.0,18.0,44.0,5.0,1.0,0.0,0.0,0.0,83.0,280.0,197.0
99668.0,69.0,87.0,20.0,48.0,9.0,1.0,0.0,0.0,0.0,98.0,332.0,234.0
99600.0,88.0,112.0,23.0,52.0,10.0,1.0,0.0,0.0,0.0,114.0,400.0,286.0
99513.0,110.0,144.0,28.0,62.0,14.0,0.0,0.0,1.0,0.0,128.0,487.0,358.0
99400.0,141.0,180.0,35.0,75.0,17.0,0.0,0.0,1.0,0.0,151.0,600.0,448.0
99266.0,168.0,226.0,43.0,95.0,18.0,1.0,0.0,1.0,0.0,182.0,734.0,551.0
99114.0,185.0,291.0,46.0,106.0,25.0,1.0,0.0,1.0,0.0,231.0,886.0,654.0
98914.0,227.0,354.0,65.0,133.0,30.0,4.0,0.0,1.0,0.0,272.0,1086.0,813.0
98664.0,283.0,428.0,83.0,175.0,40.0,2.0,1.0,1.0,0.0,323.0,1336.0,1012.0
98383.0,327.0,512.0,116.0,220.0,48.0,2.0,0.0,2.0,0.0,390.0,1617.0,1225.0
