SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99995.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0
99993.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99992.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99990.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99989.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99989.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99988.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99988.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99986.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99984.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0
99983.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99983.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99979.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,12.0
99977.0,3.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,13.0
99976.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,12.0
99970.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,30.0,14.0
99970.0,1.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,30.0,14.0
99969.0,2.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,31.0,15.0
99966.0,2.0,6.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,17.0,34.0,17.0
99963.0,3.0,7.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,18.0,37.0,19.0
99957.0,5.0,7.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,21.0,43.0,22.0
99952.0,5.0,10.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,23.0,48.0,25.0
99949.0,6.0,9.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,26.0,51.0,25.0
99947.0,6.0,5.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,28.0,53.0,25.0
99939.0,10.0,6.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,30.0,61.0,31.0
99929.0,13.0,11.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,34.0,71.0,37.0
99921.0,14.0,17.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,37.0,79.0,42.0
99917.0,13.0,17.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,41.0,83.0,42.0
