SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99988.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99987.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99986.0,2.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99982.0,2.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99978.0,1.0,11.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0
99976.0,2.0,11.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,24.0,19.0
99972.0,3.0,11.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,28.0,22.0
99970.0,3.0,8.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,10.0,30.0,20.0
99962.0,4.0,13.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,10.0,38.0,28.0
99958.0,4.0,11.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,12.0,42.0,30.0
99952.0,5.0,12.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,17.0,48.0,31.0
99947.0,7.0,12.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,20.0,53.0,33.0
99940.0,9.0,8.0,3.0,15.0,3.0,0.0,0.0,0.0,0.0,22.0,60.0,38.0
99926.0,12.0,14.0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,28.0,74.0,46.0
99915.0,16.0,20.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,31.0,85.0,54.0
99905.0,17.0,21.0,6.0,12.0,4.0,0.0,0.0,0.0,0.0,35.0,95.0,60.0
99892.0,18.0,25.0,5.0,12.0,6.0,0.0,0.0,0.0,0.0,42.0,108.0,66.0
99882.0,18.0,28.0,5.0,16.0,6.0,0.0,0.0,0.0,0.0,45.0,118.0,73.0
99866.0,17.0,37.0,3.0,19.0,8.0,1.0,0.0,0.0,0.0,49.0,134.0,85.0
99850.0,18.0,45.0,3.0,16.0,6.0,3.0,0.0,0.0,0.0,59.0,150.0,91.0
99829.0,21.0,48.0,5.0,22.0,7.0,1.0,0.0,0.0,0.0,67.0,171.0,104.0
99806.0,23.0,47.0,6.0,30.0,7.0,0.0,1.0,0.0,0.0,80.0,194.0,114.0
99780.0,32.0,46.0,5.0,41.0,7.0,1.0,0.0,1.0,0.0,87.0,220.0,132.0
99749.0,45.0,48.0,6.0,46.0,6.0,0.0,0.0,1.0,0.0,99.0,251.0,151.0
99718.0,49.0,58.0,6.0,50.0,4.0,1.0,0.0,1.0,0.0,113.0,282.0,168.0
99688.0,55.0,60.0,8.0,53.0,6.0,0.0,0.0,1.0,0.0,129.0,312.0,182.0
99644.0,63.0,77.0,11.0,42.0,7.0,0.0,0.0,1.0,0.0,155.0,356.0,200.0
