SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99994.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99994.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99992.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99987.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99984.0,6.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0
99983.0,7.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99979.0,8.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,18.0
99976.0,8.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,19.0
99973.0,10.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,27.0,20.0
99963.0,11.0,11.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,37.0,28.0
99962.0,9.0,9.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,14.0,38.0,24.0
99955.0,11.0,11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,45.0,29.0
99952.0,11.0,9.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,17.0,48.0,31.0
99947.0,13.0,9.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,21.0,53.0,32.0
99935.0,17.0,14.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,25.0,65.0,40.0
99933.0,16.0,12.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,29.0,67.0,38.0
99928.0,14.0,12.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,36.0,72.0,36.0
99919.0,20.0,12.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,38.0,81.0,43.0
99906.0,18.0,16.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,47.0,94.0,47.0
99895.0,21.0,15.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,50.0,105.0,55.0
99887.0,21.0,17.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,56.0,113.0,57.0
99876.0,26.0,14.0,6.0,16.0,3.0,0.0,0.0,0.0,0.0,59.0,124.0,65.0
99862.0,24.0,20.0,8.0,17.0,2.0,0.0,0.0,0.0,0.0,67.0,138.0,71.0
99845.0,27.0,29.0,7.0,15.0,4.0,0.0,0.0,0.0,0.0,73.0,155.0,82.0
99819.0,31.0,39.0,7.0,12.0,8.0,0.0,0.0,0.0,0.0,84.0,181.0,97.0
99805.0,30.0,38.0,7.0,21.0,8.0,0.0,0.0,0.0,0.0,91.0,195.0,104.0
99776.0,32.0,52.0,6.0,28.0,9.0,0.0,0.0,0.0,0.0,97.0,224.0,127.0
99748.0,32.0,60.0,5.0,32.0,10.0,1.0,0.0,0.0,0.0,112.0,252.0,140.0
99724.0,31.0,63.0,8.0,36.0,10.0,0.0,0.0,0.0,0.0,128.0,276.0,148.0
99684.0,37.0,72.0,10.0,45.0,8.0,1.0,0.0,0.0,0.0,143.0,316.0,173.0
