SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99990.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99988.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99985.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99984.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99981.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99980.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99979.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99977.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,23.0,11.0
99976.0,2.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,13.0,24.0,11.0
99973.0,3.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,14.0,27.0,13.0
99970.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,17.0,30.0,13.0
99965.0,7.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,17.0,35.0,18.0
99965.0,7.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,19.0,35.0,16.0
99961.0,7.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,22.0,39.0,17.0
99957.0,7.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,23.0,43.0,20.0
99949.0,10.0,8.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,23.0,51.0,28.0
99945.0,12.0,8.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,26.0,55.0,28.0
99941.0,10.0,9.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,32.0,59.0,26.0
99936.0,9.0,6.0,3.0,8.0,2.0,0.0,0.0,1.0,0.0,35.0,64.0,28.0
99924.0,10.0,10.0,3.0,12.0,4.0,0.0,0.0,1.0,0.0,36.0,76.0,39.0
99916.0,9.0,14.0,6.0,11.0,4.0,0.0,0.0,1.0,0.0,39.0,84.0,44.0
99905.0,14.0,19.0,7.0,9.0,3.0,1.0,0.0,1.0,0.0,41.0,95.0,53.0
99899.0,14.0,18.0,7.0,8.0,4.0,1.0,0.0,1.0,0.0,48.0,101.0,52.0
99886.0,15.0,19.0,8.0,13.0,4.0,2.0,0.0,1.0,0.0,52.0,114.0,61.0
99873.0,19.0,19.0,5.0,17.0,8.0,1.0,0.0,1.0,0.0,57.0,127.0,69.0
99849.0,25.0,24.0,9.0,20.0,9.0,0.0,1.0,1.0,0.0,62.0,151.0,88.0
