SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99989.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99987.0,3.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99982.0,5.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,18.0,16.0
99980.0,2.0,7.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99980.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99973.0,4.0,5.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,27.0,19.0
99969.0,4.0,8.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,31.0,23.0
99963.0,5.0,10.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,10.0,37.0,27.0
99955.0,7.0,14.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,13.0,45.0,32.0
99954.0,7.0,15.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,13.0,46.0,33.0
99949.0,7.0,14.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,20.0,51.0,31.0
99938.0,11.0,16.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,23.0,62.0,39.0
99932.0,10.0,17.0,2.0,10.0,2.0,1.0,0.0,0.0,0.0,26.0,68.0,42.0
99927.0,9.0,18.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,31.0,73.0,42.0
99919.0,11.0,19.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,35.0,81.0,46.0
99909.0,15.0,20.0,4.0,12.0,1.0,0.0,1.0,0.0,0.0,38.0,91.0,53.0
99900.0,13.0,17.0,5.0,16.0,2.0,0.0,0.0,1.0,0.0,46.0,100.0,53.0
99889.0,15.0,20.0,5.0,19.0,3.0,0.0,0.0,1.0,0.0,48.0,111.0,62.0
99874.0,19.0,24.0,4.0,20.0,5.0,0.0,0.0,1.0,0.0,53.0,126.0,72.0
99862.0,21.0,28.0,3.0,18.0,6.0,0.0,0.0,1.0,0.0,61.0,138.0,76.0
99844.0,25.0,28.0,3.0,23.0,7.0,0.0,0.0,1.0,0.0,69.0,156.0,86.0
99826.0,31.0,27.0,5.0,27.0,6.0,1.0,0.0,1.0,0.0,76.0,174.0,97.0
99792.0,42.0,41.0,8.0,25.0,4.0,1.0,0.0,1.0,0.0,86.0,208.0,121.0
99764.0,44.0,52.0,10.0,21.0,3.0,1.0,0.0,1.0,0.0,104.0,236.0,131.0
99742.0,49.0,48.0,9.0,26.0,6.0,1.0,0.0,1.0,0.0,118.0,258.0,139.0
99709.0,55.0,58.0,10.0,33.0,6.0,0.0,1.0,1.0,0.0,127.0,291.0,163.0
99661.0,69.0,71.0,14.0,41.0,6.0,0.0,1.0,1.0,0.0,136.0,339.0,202.0
99622.0,69.0,81.0,15.0,48.0,6.0,0.0,0.0,1.0,1.0,157.0,378.0,220.0
99579.0,74.0,91.0,14.0,53.0,9.0,0.0,0.0,1.0,0.0,179.0,421.0,241.0
