SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99990.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99990.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99986.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99983.0,3.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99980.0,3.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99977.0,4.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,16.0
99973.0,5.0,7.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,27.0,20.0
99971.0,5.0,6.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,9.0,29.0,20.0
99964.0,7.0,8.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,11.0,36.0,25.0
99961.0,7.0,8.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,13.0,39.0,26.0
99959.0,8.0,7.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,41.0,26.0
99953.0,9.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,47.0,30.0
99946.0,11.0,10.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,21.0,54.0,33.0
99944.0,9.0,7.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,25.0,56.0,31.0
99941.0,8.0,5.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,26.0,59.0,33.0
99931.0,8.0,13.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,31.0,69.0,38.0
99923.0,9.0,15.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,35.0,77.0,42.0
99918.0,7.0,17.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,42.0,82.0,40.0
99914.0,9.0,12.0,2.0,10.0,7.0,0.0,0.0,0.0,0.0,46.0,86.0,40.0
99904.0,11.0,18.0,0.0,11.0,7.0,1.0,0.0,0.0,0.0,48.0,96.0,48.0
99898.0,13.0,17.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,52.0,102.0,50.0
99884.0,16.0,20.0,4.0,14.0,6.0,0.0,0.0,0.0,0.0,56.0,116.0,60.0
99880.0,15.0,17.0,4.0,15.0,3.0,1.0,0.0,0.0,0.0,65.0,120.0,55.0
99870.0,14.0,20.0,5.0,18.0,1.0,1.0,0.0,0.0,0.0,71.0,130.0,59.0
99857.0,14.0,20.0,8.0,20.0,1.0,1.0,0.0,0.0,0.0,79.0,143.0,64.0
99843.0,16.0,25.0,8.0,18.0,2.0,1.0,0.0,0.0,0.0,87.0,157.0,70.0
99833.0,19.0,29.0,4.0,15.0,6.0,1.0,0.0,0.0,0.0,93.0,167.0,74.0
