SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
91422.0,1794.0,2448.0,406.0,1246.0,245.0,7.0,1.0,6.0,0.0,2425.0,8578.0,6147.0,0.0,0.0,300.0
89923.0,2064.0,2877.0,455.0,1416.0,306.0,11.0,0.0,7.0,1.0,2940.0,10077.0,7130.0,0.0,0.0,300.0
88245.0,2369.0,3238.0,559.0,1705.0,336.0,13.0,1.0,7.0,0.0,3527.0,11755.0,8221.0,0.0,0.0,300.0
86267.0,2758.0,3724.0,638.0,2028.0,377.0,19.0,0.0,8.0,0.0,4181.0,13733.0,9544.0,0.0,0.0,300.0
83997.0,3150.0,4327.0,692.0,2353.0,446.0,25.0,1.0,9.0,0.0,5000.0,16003.0,10994.0,0.0,0.0,300.0
81502.0,3624.0,4900.0,762.0,2716.0,543.0,28.0,1.0,11.0,0.0,5913.0,18498.0,12574.0,0.0,0.0,300.0
78811.0,4094.0,5404.0,861.0,3227.0,604.0,30.0,2.0,12.0,0.0,6955.0,21189.0,14222.0,0.0,0.0,300.0
75913.0,4522.0,5923.0,944.0,3725.0,669.0,43.0,0.0,19.0,1.0,8241.0,24087.0,15827.0,0.0,0.0,300.0
72884.0,4908.0,6438.0,1015.0,4231.0,737.0,41.0,3.0,20.0,0.0,9723.0,27116.0,17373.0,0.0,0.0,300.0
69596.0,5320.0,6963.0,1096.0,4677.0,822.0,39.0,1.0,28.0,0.0,11458.0,30404.0,18918.0,0.0,0.0,300.0
66265.0,5671.0,7388.0,1140.0,5176.0,907.0,58.0,3.0,30.0,0.0,13362.0,33735.0,20343.0,0.0,0.0,300.0
62808.0,6056.0,7698.0,1168.0,5675.0,989.0,72.0,3.0,38.0,0.0,15493.0,37192.0,21661.0,0.0,0.0,300.0
59399.0,6337.0,7879.0,1165.0,6088.0,1078.0,56.0,2.0,46.0,1.0,17949.0,40601.0,22606.0,0.0,0.0,300.0
56021.0,6509.0,7938.0,1157.0,6584.0,1172.0,74.0,5.0,48.0,0.0,20492.0,43979.0,23439.0,0.0,0.0,300.0
52756.0,6620.0,7900.0,1138.0,7038.0,1207.0,72.0,6.0,63.0,0.0,23200.0,47244.0,23981.0,0.0,0.0,300.0
49658.0,6677.0,7728.0,1103.0,7344.0,1230.0,84.0,4.0,75.0,1.0,26096.0,50342.0,24171.0,0.0,0.0,300.0
46720.0,6592.0,7544.0,1056.0,7448.0,1265.0,83.0,2.0,85.0,1.0,29204.0,53280.0,23991.0,0.0,0.0,300.0
43981.0,6463.0,7177.0,988.0,7481.0,1257.0,106.0,6.0,95.0,0.0,32446.0,56019.0,23478.0,0.0,0.0,300.0
41496.0,6184.0,6858.0,909.0,7254.0,1246.0,104.0,6.0,105.0,1.0,35837.0,58504.0,22562.0,0.0,0.0,300.0
39341.0,5766.0,6236.0,826.0,7212.0,1208.0,119.0,6.0,118.0,2.0,39166.0,60659.0,21375.0,0.0,0.0,300.0
37439.0,5385.0,5665.0,745.0,6957.0,1158.0,111.0,8.0,134.0,1.0,42397.0,62561.0,20030.0,0.0,0.0,300.0
35747.0,5001.0,5085.0,638.0,6518.0,1086.0,105.0,7.0,148.0,1.0,45664.0,64253.0,18441.0,0.0,0.0,300.0
34210.0,4551.0,4550.0,543.0,6199.0,986.0,109.0,6.0,167.0,0.0,48679.0,65790.0,16944.0,0.0,0.0,300.0
32894.0,4129.0,4005.0,473.0,5769.0,899.0,94.0,8.0,180.0,0.0,51549.0,67106.0,15377.0,0.0,0.0,300.0
31760.0,3720.0,3534.0,415.0,5257.0,804.0,87.0,6.0,194.0,4.0,54219.0,68240.0,13827.0,0.0,0.0,300.0
30796.0,3334.0,3047.0,365.0,4653.0,710.0,97.0,9.0,210.0,0.0,56779.0,69204.0,12215.0,0.0,0.0,300.0
29981.0,2940.0,2592.0,308.0,4205.0,630.0,85.0,7.0,217.0,4.0,59031.0,70019.0,10771.0,0.0,0.0,300.0
29283.0,2564.0,2202.0,279.0,3691.0,552.0,86.0,5.0,230.0,2.0,61106.0,70717.0,9381.0,0.0,0.0,300.0
28691.0,2199.0,1928.0,232.0,3197.0,456.0,79.0,10.0,243.0,1.0,62964.0,71309.0,8102.0,0.0,0.0,300.0
28194.0,1874.0,1630.0,192.0,2776.0,399.0,62.0,4.0,259.0,0.0,64610.0,71806.0,6937.0,0.0,0.0,300.0
27734.0,1640.0,1423.0,165.0,2356.0,346.0,45.0,5.0,269.0,0.0,66017.0,72266.0,5980.0,0.0,0.0,300.0
27380.0,1386.0,1244.0,131.0,1991.0,308.0,48.0,6.0,280.0,0.0,67226.0,72620.0,5114.0,0.0,0.0,300.0
27082.0,1149.0,1044.0,104.0,1753.0,267.0,44.0,2.0,284.0,4.0,68267.0,72918.0,4367.0,0.0,0.0,300.0
26845.0,976.0,868.0,83.0,1491.0,223.0,43.0,2.0,294.0,0.0,69175.0,73155.0,3686.0,0.0,0.0,300.0
26640.0,818.0,684.0,62.0,1303.0,196.0,37.0,4.0,296.0,1.0,69959.0,73360.0,3105.0,0.0,0.0,300.0
26451.0,697.0,584.0,55.0,1120.0,168.0,39.0,4.0,304.0,1.0,70577.0,73549.0,2668.0,0.0,0.0,300.0
26303.0,584.0,475.0,61.0,956.0,121.0,37.0,2.0,310.0,2.0,71149.0,73697.0,2238.0,0.0,0.0,300.0
26205.0,508.0,390.0,45.0,795.0,95.0,26.0,2.0,320.0,1.0,71613.0,73795.0,1862.0,0.0,0.0,300.0
26084.0,441.0,337.0,35.0,646.0,81.0,18.0,1.0,326.0,0.0,72031.0,73916.0,1559.0,0.0,0.0,300.0
25990.0,372.0,298.0,29.0,528.0,71.0,15.0,1.0,328.0,1.0,72367.0,74010.0,1315.0,0.0,0.0,300.0
25946.0,319.0,237.0,24.0,451.0,59.0,9.0,1.0,334.0,1.0,72619.0,74054.0,1101.0,0.0,0.0,300.0
25880.0,260.0,199.0,23.0,372.0,51.0,9.0,1.0,334.0,1.0,72870.0,74120.0,916.0,0.0,0.0,300.0
25845.0,214.0,160.0,15.0,329.0,46.0,7.0,0.0,334.0,1.0,73049.0,74155.0,772.0,0.0,0.0,300.0
25817.0,178.0,122.0,8.0,263.0,38.0,6.0,0.0,335.0,0.0,73233.0,74183.0,615.0,0.0,0.0,300.0
25781.0,144.0,112.0,9.0,208.0,32.0,4.0,1.0,337.0,0.0,73372.0,74219.0,510.0,0.0,0.0,300.0
25750.0,122.0,93.0,6.0,186.0,28.0,3.0,0.0,338.0,1.0,73473.0,74250.0,439.0,0.0,0.0,300.0
25722.0,99.0,93.0,5.0,132.0,17.0,5.0,0.0,338.0,0.0,73589.0,74278.0,351.0,0.0,0.0,300.0
25708.0,80.0,76.0,4.0,124.0,12.0,4.0,0.0,339.0,0.0,73653.0,74292.0,300.0,0.0,0.0,300.0
25695.0,65.0,63.0,4.0,98.0,7.0,1.0,0.0,339.0,0.0,73728.0,74305.0,238.0,0.0,0.0,300.0
25686.0,51.0,46.0,2.0,87.0,6.0,1.0,0.0,339.0,0.0,73782.0,74314.0,193.0,0.0,0.0,300.0
25674.0,42.0,43.0,3.0,71.0,4.0,0.0,0.0,339.0,0.0,73824.0,74326.0,163.0,0.0,0.0,300.0
25662.0,29.0,37.0,3.0,67.0,2.0,1.0,0.0,339.0,0.0,73860.0,74338.0,139.0,0.0,0.0,300.0
25656.0,23.0,28.0,0.0,55.0,4.0,1.0,0.0,339.0,0.0,73894.0,74344.0,111.0,0.0,0.0,300.0
25652.0,18.0,19.0,0.0,50.0,3.0,1.0,0.0,339.0,0.0,73918.0,74348.0,91.0,0.0,0.0,300.0
25647.0,17.0,20.0,0.0,43.0,2.0,0.0,1.0,339.0,0.0,73931.0,74353.0,83.0,0.0,0.0,300.0
25643.0,12.0,18.0,0.0,32.0,1.0,0.0,0.0,339.0,1.0,73954.0,74357.0,64.0,0.0,0.0,300.0
25642.0,10.0,14.0,0.0,26.0,1.0,0.0,0.0,339.0,0.0,73968.0,74358.0,51.0,0.0,0.0,300.0
25639.0,9.0,11.0,1.0,20.0,0.0,0.0,0.0,339.0,0.0,73981.0,74361.0,41.0,0.0,0.0,300.0
25638.0,6.0,4.0,1.0,23.0,0.0,0.0,0.0,339.0,0.0,73989.0,74362.0,34.0,0.0,0.0,300.0
25637.0,4.0,5.0,1.0,17.0,0.0,0.0,0.0,339.0,0.0,73997.0,74363.0,27.0,0.0,0.0,300.0
25635.0,2.0,5.0,1.0,16.0,0.0,0.0,0.0,339.0,0.0,74002.0,74365.0,24.0,0.0,0.0,300.0
25634.0,2.0,5.0,0.0,11.0,1.0,0.0,0.0,339.0,0.0,74008.0,74366.0,19.0,0.0,0.0,300.0
25633.0,1.0,4.0,0.0,9.0,1.0,0.0,0.0,339.0,0.0,74013.0,74367.0,15.0,0.0,0.0,300.0
25632.0,2.0,3.0,0.0,8.0,1.0,0.0,0.0,339.0,0.0,74015.0,74368.0,14.0,0.0,0.0,300.0
25631.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,339.0,0.0,74020.0,74369.0,10.0,0.0,0.0,300.0
25631.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,339.0,0.0,74020.0,74369.0,10.0,0.0,0.0,300.0
25631.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,339.0,0.0,74024.0,74369.0,6.0,0.0,0.0,300.0
25631.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,339.0,0.0,74026.0,74369.0,4.0,0.0,0.0,300.0
25631.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,339.0,0.0,74027.0,74369.0,3.0,0.0,0.0,300.0
25631.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,339.0,0.0,74028.0,74369.0,2.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
25631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,74030.0,74369.0,0.0,0.0,0.0,300.0
