SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99987.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99985.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99983.0,3.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99980.0,2.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,20.0,16.0
99979.0,1.0,5.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0
99974.0,1.0,8.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,7.0,26.0,19.0
99969.0,2.0,10.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,31.0,23.0
99966.0,4.0,9.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,10.0,34.0,24.0
99964.0,4.0,11.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,13.0,36.0,23.0
99956.0,4.0,13.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,15.0,44.0,29.0
99953.0,4.0,10.0,3.0,10.0,1.0,1.0,0.0,0.0,0.0,18.0,47.0,29.0
99943.0,4.0,16.0,4.0,10.0,1.0,1.0,0.0,0.0,0.0,21.0,57.0,36.0
99935.0,4.0,22.0,3.0,10.0,2.0,1.0,0.0,0.0,0.0,23.0,65.0,42.0
99929.0,7.0,21.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,28.0,71.0,42.0
99925.0,5.0,18.0,3.0,13.0,2.0,0.0,0.0,1.0,0.0,33.0,75.0,41.0
99912.0,6.0,26.0,4.0,11.0,2.0,0.0,0.0,1.0,0.0,38.0,88.0,49.0
99903.0,11.0,26.0,3.0,11.0,3.0,0.0,0.0,1.0,0.0,42.0,97.0,54.0
99890.0,17.0,21.0,3.0,20.0,4.0,0.0,0.0,1.0,0.0,44.0,110.0,65.0
99870.0,22.0,23.0,5.0,24.0,5.0,1.0,0.0,1.0,0.0,49.0,130.0,80.0
99858.0,22.0,25.0,8.0,27.0,4.0,0.0,0.0,1.0,0.0,55.0,142.0,86.0
99833.0,30.0,36.0,10.0,26.0,4.0,1.0,0.0,1.0,0.0,59.0,167.0,107.0
99813.0,32.0,42.0,11.0,25.0,4.0,0.0,0.0,1.0,0.0,72.0,187.0,114.0
99792.0,31.0,48.0,10.0,29.0,6.0,0.0,0.0,1.0,0.0,83.0,208.0,124.0
99759.0,37.0,50.0,12.0,36.0,8.0,0.0,0.0,1.0,0.0,97.0,241.0,143.0
99721.0,40.0,68.0,15.0,34.0,10.0,0.0,0.0,1.0,0.0,111.0,279.0,167.0
99696.0,41.0,75.0,15.0,38.0,11.0,0.0,0.0,1.0,0.0,123.0,304.0,180.0
99658.0,52.0,79.0,14.0,45.0,13.0,0.0,0.0,1.0,0.0,138.0,342.0,203.0
