SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99990.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99989.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99988.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99988.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99986.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99983.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0
99983.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99982.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,8.0
99982.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,5.0
99981.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,6.0
99981.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,6.0
99977.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,23.0,10.0
99976.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,24.0,9.0
99974.0,2.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,15.0,26.0,11.0
99973.0,2.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,17.0,27.0,10.0
99972.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,28.0,9.0
99968.0,2.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,32.0,13.0
99964.0,3.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,21.0,36.0,15.0
99960.0,5.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,23.0,40.0,17.0
99954.0,7.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,25.0,46.0,21.0
99949.0,8.0,9.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,26.0,51.0,25.0
99943.0,10.0,10.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,27.0,57.0,30.0
99941.0,11.0,8.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,27.0,59.0,32.0
99924.0,12.0,19.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,31.0,76.0,45.0
99919.0,12.0,18.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,35.0,81.0,46.0
99909.0,12.0,24.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,40.0,91.0,51.0
