SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99988.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
99984.0,6.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0
99982.0,5.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,18.0,15.0
99980.0,4.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,20.0,16.0
99979.0,4.0,4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0
99975.0,4.0,6.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,6.0,25.0,19.0
99969.0,4.0,8.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,8.0,31.0,23.0
99964.0,4.0,11.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,36.0,24.0
99958.0,4.0,13.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,14.0,42.0,28.0
99954.0,4.0,12.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,16.0,46.0,30.0
99940.0,11.0,11.0,5.0,13.0,3.0,1.0,0.0,0.0,0.0,16.0,60.0,44.0
99932.0,14.0,14.0,6.0,13.0,3.0,1.0,0.0,0.0,0.0,17.0,68.0,51.0
99927.0,15.0,13.0,4.0,10.0,4.0,1.0,0.0,0.0,0.0,26.0,73.0,47.0
99921.0,17.0,13.0,2.0,11.0,5.0,1.0,0.0,1.0,0.0,29.0,79.0,49.0
99907.0,16.0,21.0,2.0,13.0,6.0,0.0,0.0,1.0,0.0,34.0,93.0,58.0
99890.0,20.0,31.0,2.0,13.0,5.0,1.0,0.0,1.0,0.0,37.0,110.0,72.0
99879.0,17.0,32.0,2.0,14.0,3.0,1.0,0.0,1.0,0.0,51.0,121.0,69.0
99870.0,16.0,29.0,5.0,16.0,2.0,1.0,0.0,1.0,0.0,60.0,130.0,69.0
99851.0,22.0,31.0,9.0,21.0,2.0,1.0,0.0,2.0,0.0,61.0,149.0,86.0
99832.0,28.0,34.0,8.0,27.0,4.0,1.0,0.0,2.0,0.0,64.0,168.0,102.0
99810.0,32.0,36.0,10.0,28.0,4.0,2.0,0.0,2.0,0.0,76.0,190.0,112.0
99788.0,31.0,44.0,10.0,27.0,6.0,0.0,0.0,3.0,0.0,91.0,212.0,118.0
99766.0,31.0,54.0,9.0,23.0,8.0,0.0,0.0,3.0,0.0,106.0,234.0,125.0
99745.0,36.0,55.0,8.0,32.0,11.0,0.0,0.0,3.0,0.0,110.0,255.0,142.0
99709.0,40.0,63.0,6.0,43.0,15.0,1.0,0.0,3.0,0.0,120.0,291.0,168.0
99668.0,55.0,62.0,13.0,51.0,13.0,1.0,0.0,3.0,0.0,134.0,332.0,195.0
99628.0,61.0,76.0,20.0,51.0,8.0,0.0,0.0,3.0,0.0,153.0,372.0,216.0
99593.0,62.0,76.0,23.0,59.0,9.0,1.0,0.0,3.0,0.0,174.0,407.0,230.0
