SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99990.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99990.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99985.0,6.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99981.0,7.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,16.0
99979.0,7.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,17.0
99979.0,6.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0
99971.0,10.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,29.0,22.0
99962.0,11.0,9.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,38.0,28.0
99956.0,14.0,10.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,12.0,44.0,32.0
99951.0,15.0,8.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,15.0,49.0,34.0
99939.0,18.0,15.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,16.0,61.0,45.0
99929.0,19.0,21.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,19.0,71.0,52.0
99918.0,22.0,22.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,26.0,82.0,56.0
99901.0,27.0,25.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,30.0,99.0,69.0
99889.0,24.0,30.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,37.0,111.0,74.0
99865.0,28.0,41.0,5.0,18.0,2.0,0.0,0.0,0.0,0.0,41.0,135.0,94.0
99841.0,30.0,48.0,8.0,19.0,3.0,0.0,0.0,0.0,0.0,51.0,159.0,108.0
99813.0,24.0,58.0,13.0,29.0,3.0,0.0,0.0,0.0,0.0,60.0,187.0,127.0
99787.0,28.0,62.0,16.0,35.0,3.0,0.0,0.0,0.0,0.0,69.0,213.0,144.0
99745.0,40.0,74.0,14.0,40.0,7.0,0.0,0.0,0.0,0.0,80.0,255.0,175.0
99705.0,49.0,79.0,11.0,49.0,12.0,1.0,0.0,0.0,0.0,94.0,295.0,201.0
99629.0,74.0,102.0,16.0,58.0,13.0,1.0,0.0,0.0,0.0,107.0,371.0,264.0
99555.0,83.0,134.0,22.0,66.0,16.0,0.0,0.0,0.0,0.0,124.0,445.0,321.0
99472.0,97.0,160.0,35.0,68.0,15.0,0.0,0.0,0.0,0.0,153.0,528.0,375.0
99383.0,109.0,188.0,37.0,87.0,17.0,0.0,0.0,0.0,0.0,179.0,617.0,438.0
99286.0,127.0,200.0,31.0,123.0,26.0,1.0,0.0,0.0,0.0,206.0,714.0,508.0
99126.0,168.0,258.0,36.0,137.0,33.0,1.0,0.0,0.0,0.0,241.0,874.0,633.0
98949.0,199.0,322.0,48.0,147.0,36.0,2.0,0.0,0.0,0.0,297.0,1051.0,754.0
98745.0,233.0,378.0,63.0,182.0,37.0,2.0,0.0,0.0,0.0,360.0,1255.0,895.0
