SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99988.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99987.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99987.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99985.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99982.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99980.0,2.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99977.0,3.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99977.0,2.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,23.0,12.0
99976.0,3.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,24.0,13.0
99970.0,4.0,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,12.0,30.0,18.0
99961.0,6.0,13.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,13.0,39.0,26.0
99955.0,8.0,14.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,14.0,45.0,31.0
99950.0,10.0,15.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,16.0,50.0,34.0
99943.0,10.0,16.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,20.0,57.0,37.0
99938.0,13.0,17.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,21.0,62.0,40.0
99932.0,12.0,15.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,27.0,68.0,40.0
99920.0,13.0,19.0,2.0,13.0,1.0,0.0,0.0,1.0,0.0,31.0,80.0,48.0
99911.0,16.0,18.0,4.0,14.0,1.0,0.0,0.0,1.0,0.0,35.0,89.0,53.0
99894.0,21.0,24.0,4.0,16.0,1.0,0.0,0.0,1.0,0.0,39.0,106.0,66.0
99881.0,26.0,23.0,6.0,18.0,2.0,0.0,0.0,1.0,0.0,43.0,119.0,75.0
99862.0,27.0,30.0,6.0,17.0,3.0,0.0,0.0,1.0,0.0,54.0,138.0,83.0
99834.0,36.0,36.0,9.0,19.0,4.0,0.0,0.0,1.0,0.0,61.0,166.0,104.0
99810.0,37.0,49.0,10.0,21.0,4.0,0.0,0.0,1.0,0.0,68.0,190.0,121.0
99789.0,40.0,52.0,9.0,25.0,5.0,1.0,0.0,1.0,0.0,78.0,211.0,132.0
99750.0,43.0,68.0,10.0,25.0,8.0,1.0,0.0,1.0,0.0,94.0,250.0,155.0
99719.0,44.0,78.0,10.0,31.0,11.0,1.0,0.0,1.0,0.0,105.0,281.0,175.0
