SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99989.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99988.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99986.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99983.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99982.0,4.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99977.0,4.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,16.0
99974.0,6.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99972.0,6.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,28.0,18.0
99969.0,5.0,10.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,11.0,31.0,20.0
99967.0,6.0,7.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,13.0,33.0,20.0
99960.0,8.0,9.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,14.0,40.0,26.0
99953.0,8.0,14.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,15.0,47.0,31.0
99948.0,8.0,14.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,17.0,52.0,34.0
99942.0,10.0,14.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,21.0,58.0,36.0
99937.0,11.0,9.0,3.0,12.0,2.0,0.0,0.0,1.0,0.0,25.0,63.0,37.0
99920.0,16.0,17.0,4.0,14.0,2.0,0.0,0.0,1.0,0.0,26.0,80.0,53.0
99901.0,20.0,26.0,5.0,11.0,2.0,0.0,0.0,1.0,0.0,34.0,99.0,64.0
99884.0,24.0,31.0,6.0,12.0,3.0,0.0,0.0,1.0,0.0,39.0,116.0,76.0
99859.0,27.0,44.0,10.0,10.0,4.0,0.0,0.0,1.0,0.0,45.0,141.0,95.0
99838.0,34.0,47.0,12.0,15.0,5.0,0.0,0.0,1.0,0.0,48.0,162.0,113.0
99814.0,40.0,51.0,12.0,23.0,5.0,1.0,0.0,1.0,0.0,53.0,186.0,132.0
99784.0,38.0,57.0,16.0,27.0,5.0,0.0,0.0,1.0,0.0,72.0,216.0,143.0
99746.0,47.0,66.0,14.0,41.0,10.0,0.0,0.0,1.0,0.0,75.0,254.0,178.0
99695.0,54.0,83.0,13.0,47.0,13.0,0.0,0.0,1.0,0.0,94.0,305.0,210.0
99644.0,67.0,91.0,20.0,56.0,15.0,0.0,0.0,1.0,0.0,106.0,356.0,249.0
99578.0,79.0,115.0,21.0,56.0,18.0,0.0,0.0,1.0,0.0,132.0,422.0,289.0
99507.0,93.0,128.0,24.0,72.0,15.0,2.0,0.0,1.0,0.0,158.0,493.0,334.0
