SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99991.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99990.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99988.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99988.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99988.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99984.0,1.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99975.0,2.0,7.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,25.0,18.0
99969.0,3.0,12.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,31.0,22.0
99965.0,5.0,12.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,35.0,24.0
99963.0,6.0,10.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,12.0,37.0,25.0
99956.0,9.0,12.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,12.0,44.0,32.0
99946.0,14.0,15.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,14.0,54.0,40.0
99936.0,17.0,16.0,3.0,10.0,3.0,1.0,0.0,0.0,0.0,14.0,64.0,50.0
99927.0,19.0,15.0,3.0,12.0,3.0,1.0,0.0,0.0,0.0,20.0,73.0,53.0
99903.0,25.0,27.0,6.0,12.0,4.0,0.0,0.0,1.0,0.0,22.0,97.0,74.0
99886.0,24.0,30.0,9.0,15.0,4.0,0.0,0.0,1.0,0.0,31.0,114.0,82.0
99867.0,24.0,38.0,10.0,17.0,4.0,1.0,0.0,1.0,0.0,38.0,133.0,94.0
99838.0,31.0,45.0,13.0,26.0,6.0,0.0,0.0,1.0,0.0,40.0,162.0,121.0
99798.0,35.0,58.0,15.0,31.0,7.0,0.0,0.0,1.0,0.0,55.0,202.0,146.0
99759.0,45.0,72.0,14.0,33.0,10.0,2.0,0.0,1.0,0.0,64.0,241.0,176.0
99703.0,51.0,89.0,20.0,47.0,14.0,1.0,0.0,1.0,0.0,74.0,297.0,222.0
99640.0,65.0,113.0,25.0,51.0,12.0,1.0,0.0,1.0,0.0,92.0,360.0,267.0
99579.0,85.0,132.0,22.0,51.0,14.0,1.0,0.0,2.0,0.0,114.0,421.0,305.0
99506.0,96.0,146.0,25.0,69.0,18.0,0.0,0.0,2.0,0.0,138.0,494.0,354.0
99408.0,107.0,173.0,35.0,84.0,20.0,1.0,0.0,2.0,0.0,170.0,592.0,420.0
99286.0,134.0,207.0,49.0,99.0,20.0,1.0,0.0,2.0,0.0,202.0,714.0,510.0
99170.0,154.0,227.0,54.0,130.0,23.0,3.0,0.0,2.0,0.0,237.0,830.0,591.0
99024.0,185.0,269.0,52.0,154.0,33.0,2.0,0.0,2.0,0.0,279.0,976.0,695.0
