SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99992.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99989.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99986.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99986.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99984.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0
99983.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99981.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,8.0
99979.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,9.0
99979.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,9.0
99976.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,11.0
99974.0,5.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,13.0
99966.0,6.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,34.0,19.0
99960.0,9.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,40.0,24.0
99958.0,7.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,42.0,23.0
99956.0,8.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,44.0,24.0
99948.0,9.0,8.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,20.0,52.0,32.0
99935.0,10.0,14.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,26.0,65.0,39.0
99925.0,9.0,23.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,29.0,75.0,46.0
99918.0,9.0,26.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,34.0,82.0,48.0
99906.0,11.0,23.0,3.0,15.0,4.0,0.0,0.0,0.0,0.0,38.0,94.0,56.0
99896.0,15.0,21.0,3.0,19.0,4.0,0.0,0.0,0.0,0.0,42.0,104.0,62.0
99868.0,24.0,32.0,4.0,21.0,3.0,1.0,0.0,0.0,0.0,47.0,132.0,85.0
99842.0,33.0,40.0,4.0,26.0,3.0,1.0,0.0,0.0,0.0,51.0,158.0,107.0
99806.0,47.0,52.0,6.0,25.0,4.0,1.0,0.0,0.0,0.0,59.0,194.0,135.0
99766.0,55.0,66.0,7.0,29.0,5.0,0.0,0.0,1.0,0.0,71.0,234.0,162.0
