SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99991.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99990.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99990.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99986.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99986.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99984.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0
99981.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99980.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0
99980.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,20.0,9.0
99976.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,24.0,12.0
99974.0,2.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,26.0,14.0
99968.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,32.0,19.0
99962.0,2.0,12.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,15.0,38.0,23.0
99959.0,2.0,13.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,41.0,25.0
99955.0,3.0,13.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,19.0,45.0,26.0
99946.0,4.0,16.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,21.0,54.0,33.0
99934.0,7.0,21.0,4.0,10.0,1.0,1.0,0.0,0.0,0.0,22.0,66.0,44.0
99920.0,12.0,26.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,26.0,80.0,53.0
99906.0,19.0,27.0,3.0,12.0,2.0,0.0,0.0,1.0,0.0,30.0,94.0,63.0
99890.0,24.0,29.0,5.0,16.0,3.0,0.0,0.0,1.0,0.0,32.0,110.0,77.0
99868.0,31.0,32.0,4.0,23.0,4.0,0.0,0.0,1.0,0.0,37.0,132.0,94.0
99848.0,36.0,37.0,4.0,26.0,5.0,0.0,0.0,1.0,0.0,43.0,152.0,108.0
99817.0,43.0,48.0,5.0,29.0,4.0,0.0,0.0,1.0,0.0,53.0,183.0,129.0
99775.0,52.0,74.0,6.0,23.0,5.0,0.0,0.0,1.0,0.0,64.0,225.0,160.0
99745.0,58.0,77.0,9.0,29.0,3.0,1.0,0.0,1.0,0.0,77.0,255.0,177.0
99712.0,61.0,75.0,7.0,46.0,6.0,1.0,0.0,1.0,0.0,91.0,288.0,196.0
