SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99680.0,42.0,71.0,16.0,46.0,6.0,0.0,0.0,0.0,0.0,139.0,320.0,181.0
99642.0,54.0,73.0,13.0,52.0,9.0,0.0,0.0,0.0,0.0,157.0,358.0,201.0
99600.0,60.0,75.0,12.0,63.0,13.0,0.0,0.0,0.0,0.0,177.0,400.0,223.0
99549.0,66.0,97.0,11.0,62.0,16.0,0.0,0.0,0.0,0.0,199.0,451.0,252.0
99490.0,76.0,119.0,15.0,59.0,17.0,1.0,0.0,0.0,0.0,223.0,510.0,287.0
99421.0,91.0,138.0,20.0,71.0,15.0,1.0,0.0,0.0,0.0,243.0,579.0,336.0
99357.0,98.0,151.0,27.0,80.0,13.0,0.0,0.0,0.0,0.0,274.0,643.0,369.0
99289.0,101.0,154.0,36.0,94.0,14.0,0.0,0.0,0.0,0.0,312.0,711.0,399.0
99190.0,116.0,175.0,37.0,111.0,20.0,1.0,0.0,0.0,0.0,350.0,810.0,460.0
99083.0,132.0,201.0,44.0,128.0,22.0,1.0,0.0,0.0,0.0,389.0,917.0,528.0
98964.0,153.0,223.0,52.0,142.0,25.0,2.0,0.0,0.0,0.0,439.0,1036.0,597.0
98843.0,168.0,247.0,53.0,158.0,32.0,0.0,0.0,1.0,0.0,498.0,1157.0,658.0
98687.0,196.0,277.0,64.0,177.0,36.0,1.0,0.0,1.0,0.0,561.0,1313.0,751.0
98526.0,221.0,305.0,71.0,211.0,42.0,0.0,0.0,1.0,0.0,623.0,1474.0,850.0
98350.0,242.0,353.0,82.0,233.0,46.0,1.0,0.0,1.0,0.0,692.0,1650.0,957.0
98141.0,278.0,413.0,81.0,250.0,64.0,1.0,0.0,1.0,0.0,771.0,1859.0,1087.0
97924.0,303.0,454.0,90.0,273.0,73.0,4.0,0.0,1.0,0.0,878.0,2076.0,1197.0
97658.0,341.0,524.0,107.0,287.0,75.0,4.0,0.0,1.0,0.0,1003.0,2342.0,1338.0
97367.0,384.0,595.0,108.0,340.0,81.0,4.0,0.0,1.0,0.0,1120.0,2633.0,1512.0
97035.0,444.0,649.0,125.0,386.0,94.0,6.0,0.0,2.0,0.0,1259.0,2965.0,1704.0
96682.0,503.0,690.0,133.0,459.0,112.0,5.0,0.0,3.0,0.0,1413.0,3318.0,1902.0
96267.0,574.0,778.0,159.0,525.0,110.0,11.0,0.0,3.0,0.0,1573.0,3733.0,2157.0
95807.0,641.0,883.0,171.0,585.0,128.0,10.0,1.0,4.0,0.0,1770.0,4193.0,2419.0
95279.0,722.0,1025.0,190.0,612.0,143.0,7.0,0.0,6.0,0.0,2016.0,4721.0,2699.0
94733.0,785.0,1145.0,211.0,685.0,159.0,10.0,0.0,8.0,0.0,2264.0,5267.0,2995.0
94173.0,846.0,1207.0,235.0,756.0,171.0,15.0,0.0,10.0,0.0,2587.0,5827.0,3230.0
93523.0,942.0,1253.0,297.0,884.0,170.0,13.0,0.0,10.0,0.0,2908.0,6477.0,3559.0
92789.0,1062.0,1372.0,330.0,1000.0,193.0,11.0,0.0,11.0,0.0,3232.0,7211.0,3968.0
92010.0,1156.0,1506.0,329.0,1101.0,220.0,16.0,3.0,12.0,0.0,3647.0,7990.0,4331.0
91133.0,1303.0,1693.0,334.0,1159.0,266.0,13.0,3.0,14.0,0.0,4082.0,8867.0,4771.0
90177.0,1381.0,1934.0,348.0,1232.0,311.0,16.0,0.0,17.0,1.0,4583.0,9823.0,5223.0
89169.0,1549.0,2107.0,369.0,1344.0,343.0,18.0,1.0,20.0,0.0,5080.0,10831.0,5731.0
88095.0,1725.0,2203.0,391.0,1518.0,365.0,22.0,1.0,24.0,0.0,5656.0,11905.0,6225.0
86894.0,1879.0,2421.0,444.0,1650.0,380.0,22.0,0.0,28.0,0.0,6282.0,13106.0,6796.0
85640.0,2043.0,2531.0,481.0,1877.0,410.0,32.0,0.0,31.0,0.0,6955.0,14360.0,7374.0
84214.0,2178.0,2816.0,567.0,1993.0,429.0,29.0,1.0,35.0,0.0,7738.0,15786.0,8013.0
82800.0,2307.0,3014.0,608.0,2152.0,462.0,40.0,2.0,37.0,0.0,8578.0,17200.0,8585.0
81273.0,2449.0,3207.0,642.0,2355.0,491.0,40.0,1.0,45.0,0.0,9497.0,18727.0,9185.0
79711.0,2624.0,3395.0,615.0,2534.0,551.0,55.0,3.0,48.0,0.0,10464.0,20289.0,9777.0
78035.0,2783.0,3575.0,653.0,2710.0,626.0,48.0,3.0,57.0,0.0,11510.0,21965.0,10398.0
76236.0,2894.0,3794.0,689.0,2936.0,649.0,50.0,3.0,68.0,1.0,12680.0,23764.0,11016.0
74492.0,3003.0,3979.0,725.0,3092.0,676.0,47.0,4.0,80.0,0.0,13902.0,25508.0,11526.0
72670.0,3107.0,4189.0,743.0,3224.0,705.0,55.0,3.0,88.0,2.0,15214.0,27330.0,12028.0
70903.0,3192.0,4239.0,732.0,3410.0,729.0,70.0,3.0,93.0,0.0,16629.0,29097.0,12375.0
69007.0,3351.0,4292.0,776.0,3601.0,727.0,76.0,0.0,104.0,0.0,18066.0,30993.0,12823.0
67104.0,3457.0,4363.0,769.0,3801.0,776.0,69.0,2.0,115.0,0.0,19544.0,32896.0,13237.0
65147.0,3518.0,4523.0,801.0,3861.0,808.0,70.0,5.0,124.0,0.0,21143.0,34853.0,13586.0
63181.0,3571.0,4552.0,819.0,3985.0,837.0,76.0,1.0,139.0,3.0,22836.0,36819.0,13844.0
61417.0,3576.0,4506.0,792.0,4034.0,853.0,88.0,5.0,147.0,0.0,24582.0,38583.0,13854.0
59577.0,3574.0,4471.0,806.0,4084.0,840.0,102.0,7.0,159.0,1.0,26379.0,40423.0,13885.0
57817.0,3504.0,4382.0,776.0,4161.0,860.0,99.0,5.0,170.0,2.0,28224.0,42183.0,13789.0
56130.0,3523.0,4216.0,744.0,4243.0,863.0,109.0,4.0,186.0,1.0,29981.0,43870.0,13703.0
54388.0,3471.0,4204.0,725.0,4264.0,882.0,90.0,4.0,210.0,1.0,31761.0,45612.0,13641.0
52838.0,3406.0,4023.0,698.0,4177.0,853.0,90.0,4.0,228.0,0.0,33683.0,47162.0,13251.0
51372.0,3261.0,3840.0,637.0,4091.0,857.0,85.0,9.0,241.0,0.0,35607.0,48628.0,12780.0
49958.0,3161.0,3661.0,616.0,4020.0,833.0,93.0,7.0,254.0,3.0,37394.0,50042.0,12394.0
48620.0,3070.0,3473.0,619.0,3872.0,783.0,96.0,3.0,268.0,1.0,39195.0,51380.0,11917.0
47375.0,2968.0,3260.0,566.0,3678.0,759.0,103.0,5.0,283.0,0.0,41003.0,52625.0,11339.0
46226.0,2831.0,3034.0,514.0,3570.0,733.0,102.0,13.0,299.0,0.0,42678.0,53774.0,10797.0
45181.0,2691.0,2823.0,472.0,3405.0,703.0,91.0,6.0,315.0,5.0,44308.0,54819.0,10196.0
44192.0,2536.0,2588.0,460.0,3312.0,654.0,91.0,4.0,326.0,1.0,45836.0,55808.0,9646.0
43227.0,2410.0,2460.0,416.0,3080.0,615.0,92.0,11.0,344.0,0.0,47345.0,56773.0,9084.0
42409.0,2246.0,2256.0,370.0,2915.0,595.0,73.0,8.0,357.0,1.0,48770.0,57591.0,8464.0
41638.0,2051.0,2159.0,330.0,2601.0,533.0,86.0,6.0,375.0,1.0,50220.0,58362.0,7767.0
40931.0,1872.0,1973.0,299.0,2416.0,502.0,79.0,9.0,390.0,1.0,51528.0,59069.0,7151.0
40291.0,1739.0,1832.0,267.0,2203.0,488.0,72.0,3.0,401.0,2.0,52702.0,59709.0,6606.0
39670.0,1615.0,1690.0,260.0,2083.0,445.0,66.0,5.0,422.0,1.0,53743.0,60330.0,6165.0
39116.0,1451.0,1570.0,259.0,1969.0,382.0,62.0,5.0,437.0,0.0,54749.0,60884.0,5698.0
38666.0,1335.0,1374.0,219.0,1898.0,350.0,61.0,5.0,441.0,2.0,55649.0,61334.0,5244.0
38237.0,1188.0,1245.0,191.0,1729.0,336.0,65.0,5.0,446.0,1.0,56557.0,61763.0,4760.0
37845.0,1070.0,1120.0,175.0,1581.0,293.0,52.0,7.0,458.0,2.0,57397.0,62155.0,4300.0
37488.0,966.0,999.0,173.0,1443.0,261.0,48.0,3.0,472.0,3.0,58144.0,62512.0,3896.0
37143.0,888.0,919.0,166.0,1292.0,246.0,43.0,3.0,480.0,0.0,58820.0,62857.0,3557.0
36851.0,821.0,830.0,154.0,1170.0,218.0,36.0,5.0,488.0,1.0,59426.0,63149.0,3235.0
36578.0,761.0,756.0,127.0,1043.0,215.0,37.0,1.0,498.0,1.0,59983.0,63422.0,2941.0
36321.0,692.0,692.0,120.0,960.0,195.0,38.0,2.0,504.0,0.0,60476.0,63679.0,2699.0
36102.0,611.0,616.0,99.0,901.0,189.0,38.0,4.0,508.0,1.0,60931.0,63898.0,2459.0
35939.0,549.0,542.0,82.0,790.0,170.0,26.0,0.0,518.0,2.0,61382.0,64061.0,2161.0
35767.0,488.0,481.0,70.0,716.0,155.0,23.0,1.0,527.0,0.0,61772.0,64233.0,1934.0
35594.0,444.0,451.0,70.0,619.0,127.0,20.0,1.0,532.0,0.0,62142.0,64406.0,1732.0
35458.0,427.0,403.0,65.0,560.0,106.0,21.0,4.0,534.0,1.0,62421.0,64542.0,1587.0
35340.0,390.0,332.0,59.0,549.0,88.0,20.0,3.0,534.0,2.0,62683.0,64660.0,1443.0
35217.0,351.0,320.0,50.0,477.0,86.0,18.0,1.0,542.0,0.0,62938.0,64783.0,1303.0
35123.0,311.0,283.0,36.0,434.0,78.0,19.0,1.0,544.0,1.0,63170.0,64877.0,1163.0
35019.0,284.0,266.0,35.0,367.0,75.0,15.0,2.0,547.0,0.0,63390.0,64981.0,1044.0
34932.0,261.0,256.0,34.0,321.0,63.0,11.0,2.0,552.0,0.0,63568.0,65068.0,948.0
34854.0,237.0,233.0,34.0,288.0,52.0,8.0,3.0,554.0,0.0,63737.0,65146.0,855.0
34795.0,213.0,185.0,28.0,286.0,48.0,7.0,1.0,558.0,0.0,63879.0,65205.0,768.0
34724.0,211.0,166.0,25.0,247.0,40.0,10.0,0.0,561.0,0.0,64016.0,65276.0,699.0
34640.0,202.0,172.0,19.0,229.0,40.0,6.0,0.0,562.0,0.0,64130.0,65360.0,668.0
34589.0,171.0,160.0,18.0,201.0,37.0,7.0,0.0,563.0,0.0,64254.0,65411.0,594.0
34546.0,146.0,150.0,14.0,177.0,36.0,7.0,0.0,565.0,0.0,64359.0,65454.0,530.0
34501.0,136.0,128.0,13.0,164.0,33.0,8.0,0.0,566.0,0.0,64451.0,65499.0,482.0
34462.0,129.0,106.0,14.0,153.0,27.0,5.0,1.0,569.0,0.0,64534.0,65538.0,435.0
34429.0,115.0,95.0,12.0,148.0,26.0,5.0,1.0,569.0,1.0,64599.0,65571.0,403.0
34393.0,101.0,90.0,12.0,132.0,15.0,5.0,1.0,570.0,1.0,64680.0,65607.0,357.0
34365.0,92.0,82.0,10.0,118.0,15.0,2.0,3.0,570.0,0.0,64743.0,65635.0,322.0
34345.0,87.0,69.0,4.0,96.0,17.0,4.0,1.0,571.0,1.0,64805.0,65655.0,279.0
34328.0,76.0,52.0,4.0,91.0,15.0,2.0,0.0,572.0,0.0,64860.0,65672.0,240.0
34306.0,63.0,51.0,4.0,79.0,12.0,2.0,0.0,573.0,0.0,64910.0,65694.0,211.0
34292.0,53.0,52.0,2.0,63.0,12.0,3.0,0.0,573.0,0.0,64950.0,65708.0,185.0
34275.0,41.0,54.0,4.0,56.0,6.0,2.0,0.0,574.0,0.0,64988.0,65725.0,163.0
34267.0,35.0,44.0,5.0,49.0,4.0,0.0,0.0,575.0,0.0,65021.0,65733.0,137.0
34254.0,33.0,39.0,4.0,49.0,4.0,0.0,0.0,575.0,0.0,65042.0,65746.0,129.0
34244.0,27.0,29.0,3.0,47.0,4.0,0.0,0.0,575.0,0.0,65071.0,65756.0,110.0
34229.0,23.0,35.0,6.0,43.0,3.0,0.0,0.0,575.0,0.0,65086.0,65771.0,110.0
34220.0,21.0,28.0,6.0,43.0,2.0,0.0,0.0,575.0,0.0,65105.0,65780.0,100.0
34214.0,24.0,23.0,3.0,39.0,5.0,0.0,0.0,575.0,0.0,65117.0,65786.0,94.0
34208.0,21.0,23.0,5.0,28.0,4.0,0.0,0.0,575.0,0.0,65136.0,65792.0,81.0
34198.0,19.0,22.0,4.0,24.0,4.0,0.0,0.0,575.0,0.0,65154.0,65802.0,73.0
34193.0,17.0,21.0,3.0,23.0,4.0,1.0,0.0,575.0,0.0,65163.0,65807.0,69.0
34187.0,14.0,21.0,2.0,21.0,5.0,0.0,0.0,575.0,0.0,65175.0,65813.0,63.0
34184.0,11.0,19.0,2.0,20.0,4.0,0.0,0.0,575.0,0.0,65185.0,65816.0,56.0
34179.0,11.0,13.0,1.0,20.0,3.0,0.0,0.0,575.0,0.0,65198.0,65821.0,48.0
34175.0,8.0,13.0,1.0,16.0,3.0,0.0,0.0,575.0,0.0,65209.0,65825.0,41.0
34169.0,10.0,11.0,2.0,16.0,2.0,1.0,0.0,575.0,0.0,65214.0,65831.0,42.0
34167.0,10.0,11.0,2.0,11.0,3.0,0.0,0.0,575.0,0.0,65221.0,65833.0,37.0
34167.0,10.0,10.0,2.0,9.0,1.0,1.0,0.0,575.0,0.0,65225.0,65833.0,33.0
34164.0,6.0,6.0,2.0,10.0,1.0,1.0,0.0,575.0,0.0,65235.0,65836.0,26.0
34162.0,6.0,4.0,2.0,11.0,1.0,1.0,0.0,575.0,0.0,65238.0,65838.0,25.0
34160.0,6.0,3.0,1.0,10.0,2.0,1.0,0.0,575.0,0.0,65242.0,65840.0,23.0
34159.0,5.0,4.0,0.0,8.0,3.0,0.0,0.0,576.0,0.0,65245.0,65841.0,20.0
34155.0,5.0,5.0,1.0,6.0,2.0,1.0,0.0,576.0,0.0,65249.0,65845.0,20.0
34153.0,6.0,4.0,1.0,6.0,1.0,0.0,0.0,576.0,0.0,65253.0,65847.0,18.0
34152.0,4.0,4.0,0.0,6.0,2.0,0.0,0.0,576.0,0.0,65256.0,65848.0,16.0
34150.0,4.0,4.0,0.0,5.0,2.0,0.0,0.0,576.0,0.0,65259.0,65850.0,15.0
34149.0,4.0,4.0,0.0,4.0,1.0,1.0,0.0,576.0,0.0,65261.0,65851.0,14.0
34149.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,576.0,0.0,65265.0,65851.0,10.0
34149.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,576.0,0.0,65266.0,65851.0,9.0
34149.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,576.0,0.0,65268.0,65851.0,7.0
34149.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,576.0,0.0,65269.0,65851.0,6.0
34148.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,576.0,0.0,65272.0,65852.0,4.0
34148.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,576.0,0.0,65274.0,65852.0,2.0
34148.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,576.0,0.0,65274.0,65852.0,2.0
34148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,65275.0,65852.0,1.0
34148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,65275.0,65852.0,1.0
34148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,65275.0,65852.0,1.0
34148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,65275.0,65852.0,1.0
34148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,65276.0,65852.0,0.0
34148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,65276.0,65852.0,0.0
34148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,65276.0,65852.0,0.0
34148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,65276.0,65852.0,0.0
34148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,65276.0,65852.0,0.0
34148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,65276.0,65852.0,0.0
34148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,65276.0,65852.0,0.0
34148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,65276.0,65852.0,0.0
