SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99988.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99987.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99985.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99982.0,1.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99974.0,1.0,9.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,26.0,21.0
99969.0,2.0,10.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,31.0,26.0
99963.0,5.0,10.0,6.0,7.0,3.0,1.0,0.0,0.0,0.0,5.0,37.0,32.0
99955.0,7.0,11.0,6.0,8.0,5.0,0.0,0.0,0.0,0.0,8.0,45.0,37.0
99948.0,9.0,13.0,3.0,7.0,7.0,1.0,0.0,0.0,0.0,12.0,52.0,40.0
99935.0,11.0,20.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,14.0,65.0,51.0
99919.0,13.0,28.0,5.0,8.0,7.0,0.0,0.0,0.0,0.0,20.0,81.0,61.0
99900.0,17.0,37.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,23.0,100.0,77.0
99882.0,20.0,45.0,6.0,14.0,5.0,1.0,0.0,0.0,0.0,27.0,118.0,91.0
99866.0,17.0,50.0,7.0,18.0,6.0,0.0,0.0,0.0,0.0,36.0,134.0,98.0
99851.0,20.0,49.0,7.0,25.0,5.0,1.0,0.0,0.0,0.0,42.0,149.0,107.0
99823.0,30.0,53.0,7.0,31.0,4.0,2.0,0.0,0.0,0.0,50.0,177.0,127.0
99778.0,47.0,56.0,13.0,41.0,4.0,1.0,0.0,0.0,0.0,60.0,222.0,162.0
99725.0,61.0,75.0,16.0,45.0,6.0,1.0,0.0,0.0,0.0,71.0,275.0,204.0
99682.0,70.0,86.0,17.0,54.0,8.0,0.0,0.0,1.0,0.0,82.0,318.0,235.0
99627.0,83.0,104.0,17.0,53.0,12.0,0.0,0.0,1.0,0.0,103.0,373.0,269.0
99562.0,92.0,124.0,23.0,51.0,15.0,1.0,0.0,1.0,0.0,131.0,438.0,306.0
99477.0,104.0,147.0,31.0,67.0,14.0,3.0,0.0,1.0,0.0,156.0,523.0,366.0
99380.0,120.0,170.0,38.0,92.0,19.0,3.0,0.0,1.0,0.0,177.0,620.0,442.0
99252.0,147.0,216.0,51.0,97.0,19.0,3.0,0.0,2.0,0.0,213.0,748.0,533.0
99111.0,184.0,245.0,45.0,119.0,34.0,1.0,1.0,3.0,0.0,257.0,889.0,629.0
98965.0,210.0,280.0,45.0,146.0,39.0,3.0,0.0,4.0,0.0,308.0,1035.0,723.0
98787.0,254.0,313.0,51.0,186.0,43.0,2.0,0.0,4.0,0.0,360.0,1213.0,849.0
