SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98664.0,239.0,285.0,76.0,189.0,35.0,2.0,1.0,2.0,0.0,507.0,1336.0,827.0,0.0,125.0,0.0
98495.0,261.0,317.0,82.0,195.0,47.0,2.0,0.0,3.0,0.0,598.0,1505.0,904.0,0.0,154.0,0.0
98267.0,282.0,387.0,100.0,225.0,50.0,0.0,1.0,3.0,0.0,685.0,1733.0,1045.0,0.0,159.0,0.0
98020.0,315.0,460.0,119.0,237.0,60.0,2.0,0.0,4.0,0.0,783.0,1980.0,1193.0,0.0,178.0,0.0
97773.0,351.0,519.0,122.0,268.0,71.0,0.0,0.0,4.0,0.0,892.0,2227.0,1331.0,0.0,226.0,0.0
97509.0,369.0,566.0,135.0,319.0,88.0,1.0,0.0,4.0,0.0,1009.0,2491.0,1478.0,0.0,226.0,0.0
97184.0,422.0,620.0,126.0,384.0,117.0,7.0,0.0,4.0,0.0,1136.0,2816.0,1676.0,0.0,308.0,0.0
96768.0,503.0,688.0,144.0,468.0,127.0,11.0,0.0,4.0,0.0,1287.0,3232.0,1941.0,0.0,352.0,0.0
96302.0,599.0,833.0,159.0,507.0,138.0,10.0,1.0,4.0,0.0,1447.0,3698.0,2247.0,0.0,365.0,0.0
95830.0,674.0,948.0,182.0,552.0,140.0,10.0,0.0,6.0,0.0,1658.0,4170.0,2506.0,0.0,397.0,0.0
95317.0,755.0,1067.0,211.0,605.0,139.0,11.0,0.0,11.0,0.0,1884.0,4683.0,2788.0,0.0,440.0,0.0
94751.0,813.0,1174.0,223.0,701.0,157.0,6.0,2.0,12.0,0.0,2161.0,5249.0,3076.0,0.0,530.0,0.0
94144.0,893.0,1248.0,238.0,827.0,183.0,12.0,0.0,15.0,0.0,2440.0,5856.0,3401.0,0.0,612.0,0.0
93484.0,994.0,1369.0,247.0,919.0,210.0,19.0,2.0,16.0,0.0,2740.0,6516.0,3760.0,0.0,681.0,0.0
92767.0,1081.0,1483.0,244.0,1031.0,233.0,14.0,0.0,16.0,2.0,3129.0,7233.0,4088.0,0.0,748.0,0.0
91995.0,1203.0,1595.0,274.0,1103.0,245.0,9.0,2.0,17.0,0.0,3557.0,8005.0,4431.0,0.0,809.0,0.0
91126.0,1326.0,1738.0,322.0,1203.0,256.0,12.0,1.0,19.0,1.0,3996.0,8874.0,4859.0,0.0,862.0,0.0
90210.0,1442.0,1856.0,343.0,1326.0,287.0,18.0,0.0,20.0,0.0,4498.0,9790.0,5272.0,0.0,975.0,0.0
89242.0,1559.0,2048.0,386.0,1395.0,292.0,23.0,1.0,22.0,0.0,5032.0,10758.0,5704.0,0.0,986.0,0.0
88232.0,1687.0,2163.0,404.0,1522.0,313.0,32.0,0.0,25.0,0.0,5622.0,11768.0,6121.0,0.0,1123.0,0.0
87205.0,1787.0,2236.0,429.0,1669.0,329.0,34.0,0.0,26.0,0.0,6285.0,12795.0,6484.0,0.0,1213.0,0.0
86125.0,1890.0,2351.0,454.0,1786.0,371.0,26.0,2.0,30.0,0.0,6965.0,13875.0,6880.0,0.0,1293.0,0.0
84987.0,1957.0,2438.0,473.0,1939.0,409.0,33.0,0.0,39.0,0.0,7725.0,15013.0,7249.0,0.0,1397.0,0.0
83797.0,2087.0,2578.0,499.0,1996.0,440.0,27.0,4.0,45.0,0.0,8527.0,16203.0,7631.0,0.0,1413.0,0.0
82614.0,2153.0,2631.0,516.0,2136.0,471.0,30.0,4.0,49.0,1.0,9395.0,17386.0,7942.0,0.0,1593.0,0.0
81330.0,2210.0,2770.0,521.0,2221.0,494.0,34.0,2.0,55.0,1.0,10362.0,18670.0,8253.0,0.0,1566.0,0.0
80023.0,2315.0,2901.0,515.0,2295.0,531.0,39.0,2.0,58.0,2.0,11319.0,19977.0,8600.0,0.0,1616.0,0.0
78761.0,2359.0,2968.0,524.0,2413.0,541.0,48.0,3.0,60.0,1.0,12322.0,21239.0,8857.0,0.0,1773.0,0.0
77413.0,2499.0,2968.0,534.0,2573.0,552.0,53.0,2.0,67.0,0.0,13339.0,22587.0,9181.0,0.0,1816.0,0.0
76011.0,2571.0,3119.0,548.0,2627.0,569.0,48.0,6.0,74.0,0.0,14427.0,23989.0,9488.0,0.0,1857.0,0.0
74591.0,2616.0,3213.0,570.0,2706.0,551.0,56.0,3.0,82.0,1.0,15611.0,25409.0,9716.0,0.0,1931.0,0.0
73217.0,2662.0,3266.0,570.0,2770.0,577.0,49.0,3.0,88.0,1.0,16797.0,26783.0,9898.0,0.0,1978.0,0.0
71930.0,2683.0,3218.0,544.0,2841.0,599.0,63.0,3.0,98.0,0.0,18021.0,28070.0,9951.0,0.0,2005.0,0.0
70555.0,2737.0,3167.0,531.0,2927.0,622.0,55.0,3.0,107.0,1.0,19295.0,29445.0,10043.0,0.0,2127.0,0.0
69213.0,2744.0,3165.0,536.0,2984.0,625.0,57.0,2.0,116.0,1.0,20557.0,30787.0,10114.0,0.0,2036.0,0.0
67828.0,2699.0,3172.0,557.0,3027.0,609.0,69.0,3.0,122.0,2.0,21912.0,32172.0,10138.0,0.0,2169.0,0.0
66611.0,2670.0,3083.0,547.0,2998.0,607.0,64.0,4.0,133.0,1.0,23282.0,33389.0,9974.0,0.0,2068.0,0.0
65397.0,2645.0,2992.0,536.0,3006.0,588.0,78.0,5.0,142.0,1.0,24610.0,34603.0,9851.0,0.0,2097.0,0.0
64266.0,2590.0,2819.0,521.0,3016.0,599.0,65.0,7.0,160.0,1.0,25956.0,35734.0,9618.0,0.0,2139.0,0.0
63051.0,2560.0,2817.0,458.0,2940.0,631.0,67.0,3.0,175.0,0.0,27298.0,36949.0,9476.0,0.0,2072.0,0.0
61947.0,2495.0,2782.0,456.0,2820.0,596.0,78.0,3.0,186.0,1.0,28636.0,38053.0,9231.0,0.0,1939.0,0.0
60835.0,2382.0,2757.0,457.0,2715.0,602.0,84.0,4.0,196.0,0.0,29968.0,39165.0,9001.0,0.0,1925.0,0.0
59878.0,2271.0,2655.0,442.0,2638.0,572.0,79.0,10.0,207.0,2.0,31246.0,40122.0,8669.0,0.0,1847.0,0.0
58917.0,2154.0,2543.0,439.0,2611.0,536.0,64.0,6.0,231.0,0.0,32499.0,41083.0,8353.0,0.0,1829.0,0.0
58043.0,2030.0,2384.0,388.0,2582.0,535.0,73.0,6.0,243.0,2.0,33714.0,41957.0,8000.0,0.0,1778.0,0.0
57195.0,1943.0,2223.0,364.0,2517.0,512.0,72.0,3.0,258.0,1.0,34912.0,42805.0,7635.0,0.0,1712.0,0.0
56369.0,1884.0,2104.0,360.0,2467.0,495.0,58.0,7.0,267.0,0.0,35989.0,43631.0,7375.0,0.0,1713.0,0.0
55555.0,1793.0,2006.0,355.0,2380.0,462.0,70.0,4.0,279.0,3.0,37093.0,44445.0,7073.0,0.0,1637.0,0.0
54803.0,1746.0,1932.0,322.0,2226.0,442.0,58.0,2.0,291.0,1.0,38177.0,45197.0,6729.0,0.0,1523.0,0.0
54091.0,1660.0,1848.0,320.0,2050.0,436.0,50.0,4.0,305.0,0.0,39236.0,45909.0,6368.0,0.0,1428.0,0.0
53481.0,1569.0,1691.0,302.0,1913.0,391.0,61.0,3.0,313.0,1.0,40275.0,46519.0,5931.0,0.0,1308.0,0.0
52903.0,1490.0,1547.0,264.0,1869.0,377.0,50.0,6.0,322.0,0.0,41172.0,47097.0,5603.0,0.0,1299.0,0.0
52284.0,1418.0,1486.0,259.0,1809.0,368.0,51.0,6.0,330.0,1.0,41988.0,47716.0,5398.0,0.0,1241.0,0.0
51748.0,1346.0,1399.0,229.0,1707.0,363.0,39.0,4.0,339.0,1.0,42825.0,48252.0,5088.0,0.0,1189.0,0.0
51222.0,1274.0,1334.0,210.0,1584.0,329.0,60.0,3.0,349.0,0.0,43635.0,48778.0,4794.0,0.0,1109.0,0.0
50776.0,1206.0,1240.0,194.0,1472.0,295.0,42.0,4.0,356.0,2.0,44413.0,49224.0,4455.0,0.0,988.0,0.0
50294.0,1114.0,1216.0,194.0,1372.0,278.0,42.0,4.0,360.0,1.0,45125.0,49706.0,4221.0,0.0,931.0,0.0
49889.0,1043.0,1120.0,179.0,1301.0,259.0,41.0,5.0,367.0,1.0,45795.0,50111.0,3949.0,0.0,905.0,0.0
49505.0,966.0,1047.0,166.0,1223.0,243.0,37.0,3.0,379.0,1.0,46430.0,50495.0,3686.0,0.0,847.0,0.0
49170.0,885.0,967.0,158.0,1173.0,221.0,37.0,2.0,384.0,2.0,47001.0,50830.0,3445.0,0.0,777.0,0.0
48813.0,821.0,888.0,142.0,1122.0,203.0,36.0,2.0,394.0,0.0,47579.0,51187.0,3214.0,0.0,757.0,0.0
48450.0,782.0,859.0,138.0,1037.0,201.0,26.0,2.0,396.0,1.0,48108.0,51550.0,3046.0,0.0,722.0,0.0
48156.0,747.0,804.0,136.0,979.0,185.0,31.0,1.0,403.0,0.0,48558.0,51844.0,2883.0,0.0,660.0,0.0
47903.0,686.0,725.0,123.0,943.0,178.0,22.0,1.0,408.0,0.0,49011.0,52097.0,2678.0,0.0,646.0,0.0
47648.0,660.0,663.0,118.0,867.0,173.0,21.0,0.0,412.0,0.0,49438.0,52352.0,2502.0,0.0,605.0,0.0
47438.0,591.0,607.0,105.0,804.0,153.0,23.0,2.0,419.0,0.0,49858.0,52562.0,2285.0,0.0,541.0,0.0
47221.0,567.0,559.0,92.0,742.0,147.0,24.0,1.0,422.0,0.0,50225.0,52779.0,2132.0,0.0,512.0,0.0
47038.0,505.0,526.0,86.0,679.0,137.0,33.0,1.0,425.0,0.0,50570.0,52962.0,1967.0,0.0,459.0,0.0
46834.0,477.0,492.0,89.0,621.0,117.0,22.0,3.0,431.0,0.0,50914.0,53166.0,1821.0,0.0,429.0,0.0
46673.0,438.0,455.0,80.0,572.0,111.0,19.0,2.0,436.0,0.0,51214.0,53327.0,1677.0,0.0,383.0,0.0
46527.0,397.0,429.0,82.0,499.0,101.0,18.0,4.0,437.0,1.0,51505.0,53473.0,1531.0,0.0,328.0,0.0
46387.0,338.0,387.0,80.0,485.0,97.0,15.0,4.0,440.0,1.0,51766.0,53613.0,1407.0,0.0,334.0,0.0
46233.0,332.0,352.0,76.0,475.0,91.0,11.0,3.0,445.0,0.0,51982.0,53767.0,1340.0,0.0,324.0,0.0
46127.0,298.0,324.0,71.0,433.0,83.0,13.0,0.0,450.0,1.0,52200.0,53873.0,1223.0,0.0,277.0,0.0
46015.0,273.0,304.0,63.0,383.0,87.0,11.0,0.0,452.0,0.0,52412.0,53985.0,1121.0,0.0,269.0,0.0
45910.0,263.0,285.0,57.0,335.0,89.0,12.0,1.0,453.0,0.0,52595.0,54090.0,1042.0,0.0,232.0,0.0
45823.0,235.0,257.0,44.0,321.0,89.0,6.0,0.0,457.0,0.0,52768.0,54177.0,952.0,0.0,232.0,0.0
45719.0,219.0,249.0,37.0,300.0,81.0,6.0,1.0,458.0,0.0,52930.0,54281.0,893.0,0.0,240.0,0.0
45636.0,212.0,232.0,31.0,272.0,68.0,13.0,1.0,460.0,0.0,53075.0,54364.0,829.0,0.0,186.0,0.0
45552.0,203.0,202.0,35.0,274.0,57.0,10.0,0.0,461.0,0.0,53206.0,54448.0,781.0,0.0,208.0,0.0
45478.0,190.0,190.0,36.0,258.0,43.0,12.0,0.0,462.0,0.0,53331.0,54522.0,729.0,0.0,174.0,0.0
45410.0,176.0,185.0,31.0,231.0,40.0,4.0,0.0,467.0,0.0,53456.0,54590.0,667.0,0.0,142.0,0.0
45355.0,159.0,166.0,22.0,216.0,42.0,9.0,0.0,468.0,0.0,53563.0,54645.0,614.0,0.0,147.0,0.0
45280.0,153.0,165.0,24.0,195.0,40.0,6.0,0.0,469.0,0.0,53668.0,54720.0,583.0,0.0,135.0,0.0
45217.0,146.0,167.0,19.0,179.0,41.0,5.0,1.0,470.0,0.0,53755.0,54783.0,558.0,0.0,117.0,0.0
45162.0,129.0,155.0,18.0,172.0,34.0,5.0,0.0,471.0,0.0,53854.0,54838.0,513.0,0.0,131.0,0.0
45111.0,127.0,146.0,13.0,160.0,30.0,4.0,0.0,472.0,0.0,53937.0,54889.0,480.0,0.0,108.0,0.0
45061.0,119.0,137.0,13.0,143.0,29.0,1.0,1.0,472.0,0.0,54024.0,54939.0,443.0,0.0,91.0,0.0
44999.0,124.0,130.0,21.0,142.0,20.0,3.0,0.0,473.0,0.0,54088.0,55001.0,440.0,0.0,98.0,0.0
44954.0,118.0,118.0,22.0,138.0,18.0,2.0,0.0,474.0,0.0,54156.0,55046.0,416.0,0.0,102.0,0.0
44925.0,114.0,99.0,22.0,130.0,17.0,4.0,0.0,474.0,0.0,54215.0,55075.0,386.0,0.0,84.0,0.0
44878.0,107.0,99.0,25.0,119.0,19.0,0.0,0.0,474.0,0.0,54279.0,55122.0,369.0,0.0,86.0,0.0
44845.0,104.0,95.0,21.0,115.0,20.0,2.0,0.0,474.0,0.0,54324.0,55155.0,357.0,0.0,74.0,0.0
44816.0,87.0,93.0,19.0,111.0,22.0,4.0,0.0,474.0,0.0,54374.0,55184.0,336.0,0.0,81.0,0.0
44784.0,74.0,86.0,21.0,90.0,20.0,5.0,0.0,474.0,0.0,54446.0,55216.0,296.0,0.0,66.0,0.0
44756.0,72.0,74.0,19.0,87.0,20.0,5.0,2.0,474.0,0.0,54491.0,55244.0,279.0,0.0,62.0,0.0
44727.0,64.0,67.0,16.0,90.0,23.0,5.0,2.0,476.0,0.0,54530.0,55273.0,267.0,0.0,60.0,0.0
44689.0,64.0,73.0,16.0,84.0,21.0,5.0,1.0,478.0,0.0,54569.0,55311.0,264.0,0.0,56.0,0.0
44664.0,66.0,66.0,10.0,72.0,24.0,3.0,0.0,480.0,1.0,54614.0,55336.0,242.0,0.0,64.0,0.0
44637.0,61.0,73.0,8.0,63.0,21.0,1.0,1.0,481.0,0.0,54654.0,55363.0,228.0,0.0,41.0,0.0
44616.0,59.0,65.0,5.0,62.0,20.0,1.0,0.0,482.0,0.0,54690.0,55384.0,212.0,0.0,47.0,0.0
44600.0,60.0,63.0,4.0,55.0,16.0,1.0,0.0,482.0,0.0,54719.0,55400.0,199.0,0.0,37.0,0.0
44583.0,57.0,51.0,4.0,61.0,13.0,2.0,0.0,482.0,0.0,54747.0,55417.0,188.0,0.0,49.0,0.0
44568.0,47.0,42.0,3.0,64.0,12.0,1.0,0.0,482.0,0.0,54781.0,55432.0,169.0,0.0,42.0,0.0
44540.0,47.0,50.0,3.0,57.0,12.0,0.0,0.0,482.0,0.0,54809.0,55460.0,169.0,0.0,28.0,0.0
44527.0,45.0,47.0,3.0,54.0,10.0,1.0,0.0,482.0,0.0,54831.0,55473.0,160.0,0.0,40.0,0.0
44508.0,45.0,45.0,3.0,52.0,6.0,3.0,0.0,482.0,0.0,54856.0,55492.0,154.0,0.0,31.0,0.0
44495.0,41.0,45.0,1.0,48.0,6.0,3.0,0.0,482.0,0.0,54879.0,55505.0,144.0,0.0,29.0,0.0
44484.0,33.0,46.0,1.0,42.0,5.0,3.0,0.0,482.0,0.0,54904.0,55516.0,130.0,0.0,26.0,0.0
44474.0,31.0,39.0,2.0,40.0,3.0,2.0,1.0,482.0,0.0,54926.0,55526.0,118.0,0.0,23.0,0.0
44460.0,28.0,35.0,2.0,42.0,4.0,1.0,0.0,484.0,0.0,54944.0,55540.0,112.0,0.0,30.0,0.0
44450.0,25.0,34.0,2.0,42.0,3.0,1.0,0.0,484.0,0.0,54959.0,55550.0,107.0,0.0,22.0,0.0
44438.0,22.0,37.0,1.0,35.0,2.0,0.0,1.0,484.0,0.0,54980.0,55562.0,98.0,0.0,21.0,0.0
44429.0,21.0,32.0,2.0,35.0,2.0,0.0,0.0,484.0,1.0,54994.0,55571.0,93.0,0.0,22.0,0.0
44424.0,17.0,25.0,3.0,32.0,1.0,1.0,0.0,484.0,0.0,55013.0,55576.0,79.0,0.0,24.0,0.0
44420.0,14.0,25.0,5.0,27.0,1.0,1.0,0.0,484.0,0.0,55023.0,55580.0,73.0,0.0,10.0,0.0
44414.0,13.0,17.0,4.0,32.0,1.0,1.0,0.0,484.0,0.0,55034.0,55586.0,68.0,0.0,23.0,0.0
44408.0,10.0,15.0,2.0,26.0,3.0,0.0,0.0,485.0,0.0,55051.0,55592.0,56.0,0.0,15.0,0.0
44402.0,12.0,17.0,2.0,18.0,3.0,0.0,0.0,485.0,0.0,55061.0,55598.0,52.0,0.0,11.0,0.0
44396.0,12.0,17.0,1.0,18.0,3.0,0.0,0.0,485.0,0.0,55068.0,55604.0,51.0,0.0,18.0,0.0
44391.0,12.0,14.0,2.0,18.0,1.0,0.0,0.0,485.0,0.0,55077.0,55609.0,47.0,0.0,10.0,0.0
44386.0,14.0,15.0,1.0,13.0,2.0,0.0,0.0,485.0,0.0,55084.0,55614.0,45.0,0.0,9.0,0.0
44381.0,16.0,9.0,1.0,16.0,2.0,0.0,0.0,485.0,0.0,55090.0,55619.0,44.0,0.0,12.0,0.0
44375.0,18.0,9.0,0.0,17.0,1.0,0.0,0.0,485.0,0.0,55095.0,55625.0,45.0,0.0,10.0,0.0
44374.0,14.0,9.0,0.0,15.0,1.0,0.0,0.0,485.0,0.0,55102.0,55626.0,39.0,0.0,7.0,0.0
44372.0,14.0,4.0,0.0,13.0,1.0,0.0,0.0,485.0,0.0,55111.0,55628.0,32.0,0.0,11.0,0.0
44371.0,12.0,4.0,0.0,9.0,1.0,0.0,0.0,485.0,0.0,55118.0,55629.0,26.0,0.0,2.0,0.0
44365.0,12.0,5.0,0.0,7.0,0.0,0.0,0.0,485.0,0.0,55126.0,55635.0,24.0,0.0,4.0,0.0
44363.0,8.0,5.0,0.0,7.0,0.0,0.0,0.0,485.0,0.0,55132.0,55637.0,20.0,0.0,4.0,0.0
44356.0,8.0,7.0,1.0,5.0,0.0,0.0,0.0,485.0,0.0,55138.0,55644.0,21.0,0.0,4.0,0.0
44356.0,7.0,6.0,1.0,5.0,0.0,0.0,0.0,485.0,0.0,55140.0,55644.0,19.0,0.0,2.0,0.0
44356.0,6.0,4.0,1.0,6.0,0.0,0.0,0.0,485.0,0.0,55142.0,55644.0,17.0,0.0,5.0,0.0
44352.0,7.0,6.0,1.0,5.0,0.0,0.0,0.0,485.0,0.0,55144.0,55648.0,19.0,0.0,1.0,0.0
44351.0,7.0,4.0,0.0,5.0,1.0,0.0,0.0,485.0,0.0,55147.0,55649.0,17.0,0.0,5.0,0.0
44350.0,4.0,2.0,1.0,5.0,1.0,0.0,0.0,485.0,0.0,55152.0,55650.0,13.0,0.0,3.0,0.0
44347.0,3.0,3.0,3.0,4.0,1.0,0.0,0.0,485.0,0.0,55154.0,55653.0,14.0,0.0,2.0,0.0
44346.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,485.0,0.0,55157.0,55654.0,12.0,0.0,3.0,0.0
44344.0,3.0,4.0,2.0,3.0,1.0,0.0,0.0,485.0,0.0,55158.0,55656.0,13.0,0.0,2.0,0.0
