SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99993.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0
99992.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,0.0,0.0,0.0
99992.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,0.0,0.0,0.0
99988.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0,0.0,0.0,0.0
99986.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,0.0,0.0,0.0
99984.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0,0.0,0.0,0.0
99984.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0,0.0,0.0,0.0
99980.0,7.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0,0.0,0.0,0.0
99972.0,9.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,28.0,19.0,0.0,0.0,0.0
99967.0,10.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,23.0,0.0,0.0,0.0
99959.0,13.0,10.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,41.0,30.0,0.0,0.0,0.0
99951.0,16.0,13.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,14.0,49.0,35.0,0.0,0.0,0.0
99942.0,15.0,15.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,58.0,43.0,0.0,0.0,0.0
99932.0,19.0,16.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,19.0,68.0,49.0,0.0,0.0,0.0
99917.0,16.0,24.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,26.0,83.0,57.0,0.0,0.0,0.0
99897.0,19.0,32.0,7.0,13.0,2.0,0.0,0.0,0.0,0.0,30.0,103.0,73.0,0.0,0.0,0.0
99880.0,23.0,37.0,4.0,17.0,6.0,0.0,0.0,0.0,0.0,33.0,120.0,87.0,0.0,0.0,0.0
99842.0,34.0,48.0,10.0,24.0,6.0,0.0,0.0,0.0,0.0,36.0,158.0,122.0,0.0,0.0,0.0
99806.0,44.0,58.0,14.0,25.0,7.0,0.0,0.0,0.0,0.0,46.0,194.0,148.0,0.0,0.0,0.0
99758.0,55.0,74.0,17.0,33.0,8.0,1.0,0.0,0.0,0.0,54.0,242.0,188.0,0.0,0.0,0.0
99699.0,72.0,95.0,16.0,39.0,10.0,0.0,0.0,0.0,0.0,69.0,301.0,232.0,0.0,0.0,0.0
99624.0,95.0,124.0,24.0,39.0,11.0,0.0,0.0,0.0,0.0,83.0,376.0,293.0,0.0,0.0,0.0
99557.0,103.0,145.0,23.0,54.0,18.0,0.0,0.0,0.0,0.0,100.0,443.0,343.0,0.0,0.0,0.0
99458.0,126.0,171.0,29.0,73.0,21.0,0.0,0.0,0.0,0.0,122.0,542.0,420.0,0.0,0.0,0.0
99337.0,150.0,209.0,34.0,94.0,26.0,1.0,0.0,0.0,0.0,149.0,663.0,514.0,0.0,0.0,0.0
99199.0,172.0,242.0,51.0,121.0,26.0,2.0,0.0,0.0,0.0,187.0,801.0,614.0,0.0,0.0,300.0
99029.0,195.0,301.0,55.0,159.0,31.0,3.0,0.0,0.0,0.0,227.0,971.0,744.0,0.0,0.0,300.0
98812.0,243.0,364.0,62.0,197.0,41.0,0.0,1.0,0.0,0.0,280.0,1188.0,908.0,0.0,0.0,300.0
98535.0,288.0,461.0,77.0,228.0,47.0,2.0,0.0,1.0,0.0,361.0,1465.0,1103.0,0.0,0.0,300.0
98241.0,336.0,561.0,95.0,260.0,54.0,1.0,0.0,1.0,0.0,451.0,1759.0,1307.0,0.0,0.0,300.0
97850.0,427.0,675.0,127.0,310.0,55.0,3.0,0.0,1.0,0.0,552.0,2150.0,1597.0,0.0,0.0,300.0
97416.0,508.0,819.0,150.0,365.0,68.0,0.0,0.0,1.0,0.0,673.0,2584.0,1910.0,0.0,0.0,300.0
96910.0,628.0,933.0,172.0,450.0,84.0,7.0,0.0,1.0,0.0,815.0,3090.0,2274.0,0.0,0.0,300.0
96288.0,769.0,1084.0,205.0,567.0,108.0,8.0,0.0,1.0,0.0,970.0,3712.0,2741.0,0.0,0.0,300.0
95508.0,921.0,1325.0,249.0,698.0,126.0,6.0,0.0,1.0,0.0,1166.0,4492.0,3325.0,0.0,0.0,300.0
94617.0,1076.0,1638.0,273.0,775.0,155.0,2.0,0.0,4.0,0.0,1460.0,5383.0,3919.0,0.0,0.0,300.0
