SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99990.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99988.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99986.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99985.0,2.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99984.0,0.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99980.0,0.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99976.0,3.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,24.0,15.0
99963.0,9.0,10.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,9.0,37.0,28.0
99961.0,9.0,12.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,39.0,29.0
99955.0,13.0,11.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,12.0,45.0,33.0
99953.0,15.0,9.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,13.0,47.0,34.0
99946.0,16.0,10.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,14.0,54.0,40.0
99935.0,18.0,17.0,1.0,10.0,3.0,1.0,0.0,0.0,0.0,15.0,65.0,50.0
99925.0,17.0,22.0,1.0,12.0,2.0,1.0,0.0,0.0,0.0,20.0,75.0,55.0
99911.0,17.0,28.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,29.0,89.0,60.0
99903.0,20.0,27.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,33.0,97.0,64.0
99889.0,19.0,31.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,42.0,111.0,69.0
99875.0,17.0,36.0,3.0,18.0,2.0,0.0,0.0,0.0,0.0,49.0,125.0,76.0
99851.0,19.0,45.0,7.0,19.0,2.0,0.0,0.0,0.0,0.0,57.0,149.0,92.0
99843.0,18.0,38.0,6.0,30.0,3.0,0.0,0.0,0.0,0.0,62.0,157.0,95.0
99819.0,30.0,41.0,6.0,33.0,2.0,0.0,0.0,0.0,0.0,69.0,181.0,112.0
99794.0,33.0,50.0,7.0,32.0,3.0,0.0,0.0,0.0,0.0,81.0,206.0,125.0
99766.0,34.0,63.0,7.0,30.0,6.0,0.0,0.0,0.0,0.0,94.0,234.0,140.0
99745.0,38.0,55.0,8.0,39.0,7.0,0.0,0.0,0.0,0.0,108.0,255.0,147.0
99719.0,47.0,57.0,5.0,46.0,10.0,0.0,0.0,0.0,0.0,116.0,281.0,165.0
99678.0,58.0,64.0,9.0,55.0,8.0,1.0,0.0,0.0,0.0,127.0,322.0,195.0
99638.0,69.0,77.0,9.0,54.0,9.0,2.0,0.0,0.0,0.0,142.0,362.0,220.0
