SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99989.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99985.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99985.0,5.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99983.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99980.0,3.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99979.0,2.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99977.0,3.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,23.0,13.0
99974.0,5.0,2.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0
99971.0,4.0,5.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99966.0,6.0,7.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,13.0,34.0,21.0
99965.0,6.0,7.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,15.0,35.0,20.0
99963.0,5.0,7.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,19.0,37.0,18.0
99961.0,6.0,6.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,20.0,39.0,19.0
99958.0,5.0,6.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,23.0,42.0,19.0
99952.0,5.0,7.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,25.0,48.0,23.0
99945.0,6.0,11.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,28.0,55.0,27.0
99942.0,6.0,13.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,30.0,58.0,27.0
99939.0,8.0,10.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,33.0,61.0,27.0
99925.0,10.0,17.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,35.0,75.0,39.0
99913.0,11.0,21.0,2.0,11.0,3.0,0.0,0.0,1.0,0.0,38.0,87.0,48.0
99905.0,14.0,18.0,1.0,16.0,4.0,0.0,0.0,1.0,0.0,41.0,95.0,53.0
99891.0,20.0,21.0,2.0,18.0,4.0,0.0,0.0,1.0,0.0,43.0,109.0,65.0
99881.0,22.0,22.0,4.0,17.0,4.0,0.0,0.0,1.0,0.0,49.0,119.0,69.0
99870.0,20.0,22.0,5.0,16.0,2.0,1.0,0.0,1.0,0.0,63.0,130.0,66.0
99854.0,22.0,25.0,7.0,19.0,2.0,0.0,0.0,1.0,0.0,70.0,146.0,75.0
99845.0,22.0,25.0,7.0,22.0,1.0,1.0,0.0,1.0,0.0,76.0,155.0,78.0
99821.0,21.0,41.0,5.0,19.0,4.0,1.0,0.0,1.0,0.0,87.0,179.0,91.0
99807.0,21.0,41.0,8.0,21.0,6.0,1.0,0.0,1.0,0.0,94.0,193.0,98.0
