SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99990.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99989.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99987.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99987.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99986.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99983.0,3.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99982.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99980.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,20.0,11.0
99979.0,2.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,21.0,10.0
99978.0,2.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,22.0,10.0
99976.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,24.0,11.0
99974.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,26.0,13.0
99972.0,3.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,14.0
99969.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,31.0,13.0
99966.0,4.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,34.0,15.0
99961.0,4.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,39.0,19.0
99959.0,3.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,41.0,20.0
99953.0,4.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,24.0,47.0,23.0
99950.0,6.0,9.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,27.0,50.0,23.0
99942.0,8.0,10.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,29.0,58.0,29.0
99938.0,9.0,11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,33.0,62.0,29.0
99933.0,9.0,15.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,35.0,67.0,32.0
99928.0,8.0,18.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,37.0,72.0,35.0
99925.0,8.0,16.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,40.0,75.0,35.0
99913.0,8.0,19.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,46.0,87.0,41.0
99905.0,7.0,20.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,50.0,95.0,45.0
99892.0,12.0,17.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,56.0,108.0,52.0
