SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99993.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99990.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99987.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99986.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99983.0,2.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0
99980.0,3.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99977.0,6.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,23.0,16.0
99973.0,8.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,27.0,20.0
99968.0,9.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,32.0,22.0
99963.0,10.0,11.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,37.0,27.0
99958.0,7.0,14.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,42.0,26.0
99955.0,9.0,12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,45.0,28.0
99947.0,9.0,12.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,21.0,53.0,32.0
99938.0,12.0,13.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,23.0,62.0,39.0
99929.0,12.0,16.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,29.0,71.0,42.0
99920.0,13.0,17.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,34.0,80.0,46.0
99911.0,16.0,17.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,38.0,89.0,51.0
99896.0,21.0,21.0,2.0,15.0,5.0,0.0,0.0,0.0,0.0,40.0,104.0,64.0
99885.0,22.0,23.0,2.0,16.0,6.0,0.0,0.0,0.0,0.0,46.0,115.0,69.0
99867.0,23.0,30.0,4.0,16.0,5.0,0.0,0.0,0.0,0.0,55.0,133.0,78.0
99854.0,25.0,34.0,4.0,16.0,5.0,0.0,0.0,0.0,0.0,62.0,146.0,84.0
99841.0,24.0,38.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,69.0,159.0,90.0
99826.0,25.0,36.0,6.0,25.0,5.0,0.0,0.0,0.0,0.0,77.0,174.0,97.0
99800.0,25.0,46.0,7.0,27.0,4.0,2.0,0.0,0.0,0.0,89.0,200.0,111.0
99778.0,28.0,50.0,6.0,33.0,6.0,2.0,0.0,0.0,0.0,97.0,222.0,125.0
99754.0,26.0,55.0,10.0,37.0,6.0,2.0,0.0,0.0,0.0,110.0,246.0,136.0
99721.0,34.0,64.0,9.0,43.0,8.0,1.0,0.0,1.0,0.0,119.0,279.0,159.0
