SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99991.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99989.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99988.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99985.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99982.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99974.0,4.0,9.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,26.0,19.0
99969.0,3.0,14.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,31.0,23.0
99968.0,2.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,32.0,21.0
99965.0,3.0,13.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,35.0,24.0
99960.0,5.0,12.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,40.0,27.0
99950.0,7.0,16.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,17.0,50.0,33.0
99944.0,8.0,18.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,20.0,56.0,36.0
99935.0,10.0,19.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,21.0,65.0,44.0
99922.0,13.0,25.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,26.0,78.0,52.0
99915.0,17.0,23.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,29.0,85.0,56.0
99905.0,17.0,23.0,4.0,16.0,2.0,0.0,0.0,0.0,0.0,33.0,95.0,62.0
99882.0,25.0,28.0,5.0,24.0,1.0,1.0,0.0,0.0,0.0,34.0,118.0,84.0
99854.0,30.0,43.0,5.0,23.0,2.0,1.0,0.0,0.0,0.0,42.0,146.0,104.0
99825.0,34.0,48.0,7.0,26.0,6.0,1.0,0.0,0.0,0.0,53.0,175.0,122.0
99801.0,45.0,53.0,8.0,29.0,6.0,0.0,0.0,1.0,0.0,57.0,199.0,141.0
99769.0,50.0,60.0,8.0,34.0,6.0,0.0,0.0,1.0,0.0,72.0,231.0,158.0
99726.0,56.0,72.0,9.0,40.0,8.0,0.0,0.0,1.0,0.0,88.0,274.0,185.0
99671.0,73.0,86.0,12.0,43.0,8.0,0.0,0.0,1.0,0.0,106.0,329.0,222.0
99598.0,87.0,110.0,17.0,53.0,10.0,0.0,0.0,1.0,0.0,124.0,402.0,277.0
99525.0,105.0,123.0,25.0,62.0,12.0,1.0,0.0,1.0,0.0,146.0,475.0,328.0
99443.0,128.0,138.0,33.0,78.0,15.0,1.0,0.0,1.0,0.0,163.0,557.0,393.0
99343.0,150.0,170.0,33.0,79.0,19.0,1.0,0.0,1.0,0.0,204.0,657.0,452.0
