SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99989.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99985.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0
99984.0,5.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0
99980.0,4.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,20.0,17.0
99976.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,24.0,19.0
99971.0,6.0,7.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,29.0,22.0
99964.0,9.0,8.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,36.0,28.0
99959.0,10.0,8.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,11.0,41.0,30.0
99952.0,13.0,11.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,12.0,48.0,36.0
99944.0,15.0,14.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,14.0,56.0,42.0
99932.0,15.0,22.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,20.0,68.0,48.0
99926.0,13.0,21.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,25.0,74.0,49.0
99916.0,13.0,23.0,3.0,13.0,3.0,1.0,0.0,0.0,0.0,28.0,84.0,56.0
99902.0,17.0,25.0,5.0,17.0,3.0,1.0,0.0,0.0,0.0,30.0,98.0,68.0
99887.0,21.0,26.0,4.0,23.0,4.0,1.0,0.0,0.0,0.0,34.0,113.0,79.0
99860.0,27.0,39.0,6.0,21.0,3.0,1.0,0.0,0.0,0.0,43.0,140.0,97.0
99842.0,26.0,42.0,7.0,22.0,3.0,0.0,0.0,1.0,0.0,57.0,158.0,100.0
99816.0,32.0,52.0,4.0,24.0,5.0,1.0,0.0,1.0,0.0,65.0,184.0,118.0
99789.0,32.0,57.0,10.0,31.0,4.0,0.0,0.0,1.0,0.0,76.0,211.0,134.0
99750.0,42.0,63.0,13.0,39.0,4.0,0.0,0.0,1.0,0.0,88.0,250.0,161.0
99709.0,49.0,70.0,19.0,46.0,4.0,0.0,0.0,1.0,0.0,102.0,291.0,188.0
99655.0,63.0,87.0,24.0,49.0,5.0,0.0,0.0,1.0,0.0,116.0,345.0,228.0
99585.0,78.0,111.0,26.0,59.0,7.0,1.0,0.0,1.0,0.0,132.0,415.0,282.0
99521.0,87.0,129.0,26.0,62.0,13.0,0.0,0.0,1.0,0.0,161.0,479.0,317.0
99439.0,112.0,148.0,23.0,76.0,16.0,0.0,0.0,1.0,0.0,185.0,561.0,375.0
99331.0,126.0,180.0,29.0,97.0,19.0,0.0,0.0,1.0,0.0,217.0,669.0,451.0
99224.0,148.0,208.0,32.0,113.0,22.0,0.0,0.0,1.0,0.0,252.0,776.0,523.0
99089.0,175.0,240.0,37.0,141.0,24.0,0.0,0.0,1.0,0.0,293.0,911.0,617.0
98947.0,200.0,286.0,38.0,162.0,30.0,0.0,0.0,1.0,0.0,336.0,1053.0,716.0
