SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99995.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99993.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99992.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99991.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99990.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99989.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99988.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99985.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99984.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0
99981.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99978.0,4.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0
99975.0,3.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0
99968.0,3.0,10.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,32.0,20.0
99965.0,3.0,10.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,14.0,35.0,21.0
99956.0,6.0,15.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,15.0,44.0,29.0
99948.0,7.0,15.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,19.0,52.0,33.0
99933.0,13.0,20.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,20.0,67.0,47.0
99919.0,19.0,23.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,22.0,81.0,59.0
99899.0,26.0,28.0,6.0,16.0,1.0,0.0,0.0,0.0,0.0,24.0,101.0,77.0
99888.0,29.0,28.0,7.0,18.0,1.0,1.0,0.0,0.0,0.0,28.0,112.0,84.0
99863.0,39.0,26.0,12.0,21.0,1.0,0.0,0.0,0.0,0.0,38.0,137.0,99.0
99838.0,47.0,33.0,11.0,21.0,4.0,0.0,0.0,0.0,0.0,46.0,162.0,116.0
99809.0,51.0,45.0,13.0,21.0,5.0,0.0,0.0,0.0,0.0,56.0,191.0,135.0
99772.0,65.0,53.0,15.0,21.0,6.0,0.0,0.0,0.0,0.0,68.0,228.0,160.0
99735.0,66.0,64.0,16.0,28.0,7.0,0.0,0.0,0.0,0.0,84.0,265.0,181.0
99691.0,76.0,74.0,18.0,41.0,9.0,0.0,0.0,0.0,0.0,91.0,309.0,218.0
