SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99989.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99987.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99985.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99980.0,4.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99974.0,4.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,18.0
99971.0,5.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,29.0,20.0
99968.0,6.0,12.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,32.0,23.0
99967.0,7.0,10.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,33.0,23.0
99961.0,8.0,6.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,11.0,39.0,28.0
99952.0,11.0,9.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,13.0,48.0,35.0
99946.0,12.0,11.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,20.0,54.0,34.0
99942.0,10.0,12.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,24.0,58.0,34.0
99936.0,12.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,27.0,64.0,37.0
99922.0,12.0,17.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,32.0,78.0,46.0
99913.0,18.0,15.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,34.0,87.0,53.0
99905.0,14.0,18.0,5.0,14.0,3.0,0.0,0.0,0.0,0.0,41.0,95.0,54.0
99898.0,15.0,16.0,5.0,14.0,4.0,0.0,0.0,0.0,0.0,48.0,102.0,54.0
99888.0,16.0,19.0,3.0,13.0,7.0,0.0,0.0,0.0,0.0,54.0,112.0,58.0
99872.0,20.0,27.0,3.0,10.0,7.0,0.0,0.0,0.0,0.0,61.0,128.0,67.0
99856.0,23.0,29.0,2.0,13.0,6.0,0.0,0.0,0.0,0.0,71.0,144.0,73.0
99843.0,27.0,30.0,3.0,16.0,3.0,2.0,0.0,0.0,0.0,76.0,157.0,81.0
99826.0,31.0,30.0,5.0,22.0,3.0,0.0,0.0,0.0,0.0,83.0,174.0,91.0
99812.0,30.0,31.0,6.0,26.0,4.0,0.0,0.0,0.0,0.0,91.0,188.0,97.0
99795.0,33.0,28.0,7.0,29.0,4.0,1.0,0.0,0.0,0.0,103.0,205.0,102.0
99772.0,35.0,39.0,9.0,27.0,4.0,1.0,0.0,0.0,0.0,113.0,228.0,115.0
99740.0,37.0,51.0,12.0,26.0,6.0,1.0,0.0,0.0,0.0,127.0,260.0,133.0
99718.0,40.0,54.0,11.0,27.0,8.0,1.0,0.0,0.0,0.0,141.0,282.0,141.0
