SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99992.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99987.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99987.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99984.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99983.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0
99980.0,4.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99976.0,5.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99975.0,5.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,16.0
99974.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0
99974.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,14.0
99974.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,11.0
99971.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,11.0
99967.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,33.0,12.0
99967.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,11.0
99965.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,23.0,35.0,12.0
99960.0,4.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,40.0,14.0
99955.0,5.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,27.0,45.0,18.0
99949.0,6.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,51.0,22.0
99947.0,7.0,8.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,29.0,53.0,24.0
99942.0,7.0,7.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,30.0,58.0,28.0
99936.0,7.0,7.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,33.0,64.0,31.0
99931.0,7.0,6.0,7.0,8.0,2.0,0.0,0.0,0.0,0.0,39.0,69.0,30.0
99924.0,10.0,8.0,3.0,8.0,7.0,0.0,0.0,0.0,0.0,40.0,76.0,36.0
99908.0,15.0,16.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,43.0,92.0,49.0
99896.0,16.0,22.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,47.0,104.0,57.0
99882.0,16.0,31.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,51.0,118.0,67.0
99873.0,19.0,27.0,3.0,14.0,6.0,1.0,0.0,0.0,0.0,57.0,127.0,70.0
