SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99989.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99986.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99984.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99979.0,2.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,21.0,14.0
99975.0,2.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,15.0
99974.0,2.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0
99973.0,2.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,16.0
99966.0,6.0,8.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,11.0,34.0,23.0
99956.0,7.0,13.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,13.0,44.0,31.0
99948.0,8.0,16.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,17.0,52.0,35.0
99941.0,11.0,15.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,19.0,59.0,40.0
99937.0,13.0,14.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,23.0,63.0,40.0
99930.0,14.0,14.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,24.0,70.0,46.0
99912.0,16.0,17.0,6.0,14.0,5.0,1.0,0.0,0.0,0.0,29.0,88.0,59.0
99897.0,20.0,21.0,6.0,14.0,5.0,0.0,0.0,0.0,0.0,37.0,103.0,66.0
99882.0,22.0,27.0,7.0,16.0,4.0,0.0,0.0,0.0,0.0,42.0,118.0,76.0
99874.0,24.0,23.0,7.0,18.0,5.0,0.0,0.0,0.0,0.0,49.0,126.0,77.0
99854.0,31.0,29.0,4.0,19.0,7.0,0.0,0.0,0.0,0.0,56.0,146.0,90.0
99831.0,32.0,43.0,5.0,17.0,5.0,0.0,0.0,0.0,0.0,67.0,169.0,102.0
99806.0,33.0,51.0,8.0,23.0,6.0,0.0,0.0,0.0,0.0,73.0,194.0,121.0
99781.0,35.0,59.0,9.0,25.0,4.0,0.0,0.0,0.0,0.0,87.0,219.0,132.0
99750.0,37.0,70.0,8.0,22.0,6.0,0.0,0.0,0.0,0.0,107.0,250.0,143.0
99720.0,43.0,77.0,8.0,29.0,8.0,0.0,0.0,0.0,0.0,115.0,280.0,165.0
99687.0,46.0,80.0,10.0,40.0,10.0,0.0,0.0,0.0,0.0,127.0,313.0,186.0
99634.0,52.0,87.0,10.0,63.0,11.0,0.0,0.0,0.0,0.0,143.0,366.0,223.0
