SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99990.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99988.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99987.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99987.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99984.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99981.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99976.0,3.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,24.0,14.0
99974.0,3.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0
99974.0,3.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0
99970.0,4.0,3.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,11.0,30.0,19.0
99963.0,8.0,6.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,14.0,37.0,23.0
99958.0,8.0,8.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,16.0,42.0,26.0
99958.0,7.0,7.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,21.0,42.0,21.0
99954.0,6.0,6.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,23.0,46.0,23.0
99950.0,7.0,7.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,23.0,50.0,27.0
99944.0,8.0,9.0,4.0,6.0,3.0,1.0,0.0,0.0,0.0,25.0,56.0,31.0
99935.0,9.0,11.0,6.0,7.0,4.0,0.0,0.0,0.0,0.0,28.0,65.0,37.0
99924.0,10.0,16.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,32.0,76.0,44.0
99919.0,11.0,16.0,5.0,6.0,6.0,1.0,0.0,0.0,0.0,36.0,81.0,45.0
99914.0,12.0,13.0,5.0,9.0,6.0,1.0,0.0,0.0,0.0,40.0,86.0,46.0
99899.0,12.0,19.0,5.0,12.0,7.0,1.0,0.0,1.0,0.0,44.0,101.0,56.0
99882.0,16.0,25.0,5.0,14.0,6.0,1.0,0.0,1.0,0.0,50.0,118.0,67.0
99869.0,18.0,31.0,4.0,12.0,7.0,2.0,0.0,1.0,0.0,56.0,131.0,74.0
99860.0,17.0,33.0,3.0,16.0,6.0,2.0,0.0,1.0,0.0,62.0,140.0,77.0
99842.0,21.0,38.0,2.0,17.0,7.0,0.0,0.0,2.0,0.0,71.0,158.0,85.0
99823.0,29.0,37.0,2.0,20.0,7.0,0.0,0.0,2.0,0.0,80.0,177.0,95.0
