SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99988.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99984.0,3.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,14.0
99982.0,3.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,18.0,15.0
99979.0,4.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0
99975.0,6.0,6.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,25.0,20.0
99973.0,7.0,5.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,6.0,27.0,21.0
99967.0,6.0,7.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,10.0,33.0,23.0
99964.0,6.0,7.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,11.0,36.0,25.0
99960.0,6.0,7.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,15.0,40.0,25.0
99956.0,7.0,10.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,15.0,44.0,29.0
99952.0,6.0,11.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,20.0,48.0,28.0
99949.0,6.0,8.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,22.0,51.0,28.0
99934.0,9.0,16.0,5.0,8.0,3.0,1.0,0.0,1.0,0.0,23.0,66.0,42.0
99923.0,12.0,20.0,5.0,8.0,5.0,1.0,0.0,1.0,0.0,25.0,77.0,51.0
99913.0,15.0,20.0,6.0,11.0,5.0,1.0,0.0,1.0,0.0,28.0,87.0,58.0
99910.0,14.0,18.0,5.0,13.0,5.0,0.0,0.0,2.0,0.0,33.0,90.0,55.0
99901.0,14.0,14.0,7.0,19.0,4.0,1.0,0.0,2.0,0.0,38.0,99.0,59.0
99882.0,15.0,22.0,7.0,21.0,5.0,1.0,0.0,2.0,0.0,45.0,118.0,71.0
99844.0,24.0,42.0,7.0,19.0,7.0,2.0,0.0,2.0,0.0,53.0,156.0,101.0
99822.0,27.0,53.0,8.0,18.0,8.0,1.0,0.0,3.0,0.0,60.0,178.0,115.0
99799.0,33.0,61.0,8.0,19.0,7.0,1.0,0.0,3.0,0.0,69.0,201.0,129.0
99773.0,36.0,63.0,8.0,29.0,10.0,0.0,0.0,3.0,0.0,78.0,227.0,146.0
99736.0,42.0,65.0,11.0,40.0,10.0,0.0,0.0,3.0,0.0,93.0,264.0,168.0
99685.0,53.0,78.0,14.0,53.0,9.0,0.0,0.0,3.0,0.0,105.0,315.0,207.0
99632.0,61.0,99.0,15.0,56.0,10.0,1.0,0.0,3.0,0.0,123.0,368.0,242.0
99575.0,69.0,109.0,22.0,65.0,11.0,1.0,0.0,3.0,0.0,145.0,425.0,277.0
99517.0,79.0,123.0,22.0,74.0,12.0,1.0,0.0,3.0,0.0,169.0,483.0,311.0
99458.0,90.0,124.0,26.0,88.0,15.0,0.0,0.0,3.0,0.0,196.0,542.0,343.0
